"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:1905209","positive regulation of cardiocyte differentiation",4.64976390723848e-09,7.96228368325988e-07,5.85924495913893,14,0.0714285714285714,0.267261241912424,1,"Nrg1","darkturquoise","islet"
"GO:2001138","regulation of phospholipid transport",4.64976390723848e-09,7.96228368325988e-07,5.85924495913893,14,0.0714285714285714,0.267261241912424,1,"Dbi","darkturquoise","islet"
"GO:2001171","positive regulation of ATP biosynthetic process",4.64976390723848e-09,7.96228368325988e-07,5.85924495913893,14,0.0714285714285714,0.267261241912424,1,"Ndufc2","darkturquoise","islet"
"GO:0097035","regulation of membrane lipid distribution",6.02798100324264e-09,1.02836904381162e-06,5.81597962489691,54,0.037037037037037,0.190625877092986,2,"Ano7, Xkr4","darkturquoise","islet"
"GO:0010658","striated muscle cell apoptotic process",8.56097814860846e-09,1.45504684578028e-06,5.75702392393754,55,0.0363636363636364,0.188918595406158,2,"Naca, Nrg1","darkturquoise","islet"
"GO:0044391","ribosomal subunit",9.91333881650291e-09,1.67863413788739e-06,5.73220494061315,119,0.0252100840336134,0.157425520401623,3,"Rpl7, Rpl39, Rpl31","darkturquoise","islet"
"GO:0003222","ventricular trabecula myocardium morphogenesis",1.61153876909736e-08,2.64048888245989e-06,5.64924517684726,15,0.0666666666666667,0.258198889747161,1,"Nrg1","darkturquoise","islet"
"GO:0005751","mitochondrial respiratory chain complex IV",1.61153876909736e-08,2.64048888245989e-06,5.64924517684726,15,0.0666666666666667,0.258198889747161,1,"Cox4i1","darkturquoise","islet"
"GO:0038128","ERBB2 signaling pathway",1.61153876909736e-08,2.64048888245989e-06,5.64924517684726,15,0.0666666666666667,0.258198889747161,1,"Nrg1","darkturquoise","islet"
"GO:0046322","negative regulation of fatty acid oxidation",1.61153876909736e-08,2.64048888245989e-06,5.64924517684726,15,0.0666666666666667,0.258198889747161,1,"Dbi","darkturquoise","islet"
"GO:0050746","regulation of lipoprotein metabolic process",1.61153876909736e-08,2.64048888245989e-06,5.64924517684726,15,0.0666666666666667,0.258198889747161,1,"Dbi","darkturquoise","islet"
"GO:0051451","myoblast migration",1.61153876909736e-08,2.64048888245989e-06,5.64924517684726,15,0.0666666666666667,0.258198889747161,1,"Naca","darkturquoise","islet"
"GO:0060416","response to growth hormone",1.61153876909736e-08,2.64048888245989e-06,5.64924517684726,15,0.0666666666666667,0.258198889747161,1,"Leprotl1","darkturquoise","islet"
"GO:0140236","translation at presynapse",1.61153876909736e-08,2.64048888245989e-06,5.64924517684726,15,0.0666666666666667,0.258198889747161,1,"Rpl7","darkturquoise","islet"
"GO:1903978","regulation of microglial cell activation",1.61153876909736e-08,2.64048888245989e-06,5.64924517684726,15,0.0666666666666667,0.258198889747161,1,"Ttbk1","darkturquoise","islet"
"GO:0003229","ventricular cardiac muscle tissue development",1.66486016084377e-08,2.70837072594407e-06,5.64364620881749,57,0.0350877192982456,0.185637153830276,2,"Fkbp1a, Nrg1","darkturquoise","islet"
"GO:0005746","mitochondrial respirasome",1.66486016084377e-08,2.70837072594407e-06,5.64364620881749,57,0.0350877192982456,0.185637153830276,2,"Cox4i1, Ndufc2","darkturquoise","islet"
"GO:0010656","negative regulation of muscle cell apoptotic process",3.0965894293189e-08,5.00176058530056e-06,5.53588599870673,59,0.0338983050847458,0.182520824972938,2,"Naca, Nrg1","darkturquoise","islet"
"GO:0098803","respiratory chain complex",3.0965894293189e-08,5.00176058530056e-06,5.53588599870673,59,0.0338983050847458,0.182520824972938,2,"Cox4i1, Ndufc2","darkturquoise","islet"
"GO:0120114","Sm-like protein family complex",4.15894143568352e-08,6.69398524365315e-06,5.48396625220311,60,0.0333333333333333,0.181020334719393,2,"Snrpe, Snrpg","darkturquoise","islet"
"GO:0003231","cardiac ventricle development",4.55591402381827e-08,7.30710858397614e-06,5.46782497831303,129,0.0232558139534884,0.151302484647362,3,"Fkbp1a, Naca, Nrg1","darkturquoise","islet"
"GO:0000470","maturation of LSU-rRNA",4.79110120465975e-08,7.47378972165246e-06,5.45889383464586,16,0.0625,0.25,1,"Rpl7","darkturquoise","islet"
"GO:0003161","cardiac conduction system development",4.79110120465975e-08,7.47378972165246e-06,5.45889383464586,16,0.0625,0.25,1,"Nrg1","darkturquoise","islet"
"GO:0030014","CCR4-NOT complex",4.79110120465975e-08,7.47378972165246e-06,5.45889383464586,16,0.0625,0.25,1,"Cnot6","darkturquoise","islet"
"GO:0030663","COPI-coated vesicle membrane",4.79110120465975e-08,7.47378972165246e-06,5.45889383464586,16,0.0625,0.25,1,"Tmem199","darkturquoise","islet"
"GO:0055012","ventricular cardiac muscle cell differentiation",4.79110120465975e-08,7.47378972165246e-06,5.45889383464586,16,0.0625,0.25,1,"Nrg1","darkturquoise","islet"
"GO:0140241","translation at synapse",4.79110120465975e-08,7.47378972165246e-06,5.45889383464586,16,0.0625,0.25,1,"Rpl7","darkturquoise","islet"
"GO:0140242","translation at postsynapse",4.79110120465975e-08,7.47378972165246e-06,5.45889383464586,16,0.0625,0.25,1,"Rpl7","darkturquoise","islet"
"GO:1905146","lysosomal protein catabolic process",4.79110120465975e-08,7.47378972165246e-06,5.45889383464586,16,0.0625,0.25,1,"Tmem199","darkturquoise","islet"
"GO:0032368","regulation of lipid transport",5.23919281292251e-08,8.14488848561844e-06,5.44299564537696,130,0.0230769230769231,0.15072870106185,3,"Dbi, Hbp1, Nrg1","darkturquoise","islet"
"GO:0070469","respirasome",7.29359941331609e-08,1.1300117458386e-05,5.38378406851794,62,0.032258064516129,0.178127043949975,2,"Cox4i1, Ndufc2","darkturquoise","islet"
"GO:0055008","cardiac muscle tissue morphogenesis",1.23552319708509e-07,1.86237588990747e-05,5.28816083698344,64,0.03125,0.17536809360305,2,"Fkbp1a, Nrg1","darkturquoise","islet"
"GO:0007039","protein catabolic process in the vacuole",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Tmem199","darkturquoise","islet"
"GO:0010918","positive regulation of mitochondrial membrane potential",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Ndufc2","darkturquoise","islet"
"GO:0016471","vacuolar proton-transporting V-type ATPase complex",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Tmem199","darkturquoise","islet"
"GO:0021781","glial cell fate commitment",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Nrg1","darkturquoise","islet"
"GO:0033962","P-body assembly",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Cnot6","darkturquoise","islet"
"GO:0045277","respiratory chain complex IV",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Cox4i1","darkturquoise","islet"
"GO:0045324","late endosome to vacuole transport",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Leprotl1","darkturquoise","islet"
"GO:0048643","positive regulation of skeletal muscle tissue development",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Naca","darkturquoise","islet"
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Nrg1","darkturquoise","islet"
"GO:0072077","renal vesicle morphogenesis",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Kif26b","darkturquoise","islet"
"GO:0106058","positive regulation of calcineurin-mediated signaling",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Nrg1","darkturquoise","islet"
"GO:2000846","regulation of corticosteroid hormone secretion",1.25521272931195e-07,1.86237588990747e-05,5.28526739567554,17,0.0588235294117647,0.242535625036333,1,"Nrg1","darkturquoise","islet"
"GO:0021537","telencephalon development",1.3203116955296e-07,1.95260382244718e-05,5.27600405194573,232,0.0172413793103448,0.13045100725302,4,"Dbi, Grcc10, Wdr89, Nrg1","darkturquoise","islet"
"GO:0043021","ribonucleoprotein complex binding",1.49089377510236e-07,2.19774147106514e-05,5.25368055464834,138,0.0217391304347826,0.146361780757108,3,"Rpn2, Snrpe, Snrpg","darkturquoise","islet"
"GO:0071013","catalytic step 2 spliceosome",2.02801597737334e-07,2.97987508933406e-05,5.19675110724304,66,0.0303030303030303,0.172733406835012,2,"Snrpe, Snrpg","darkturquoise","islet"
"GO:0030810","positive regulation of nucleotide biosynthetic process",2.95933904492784e-07,4.29292654447335e-05,5.12601826842128,18,0.0555555555555556,0.235702260395516,1,"Ndufc2","darkturquoise","islet"
"GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity",2.95933904492784e-07,4.29292654447335e-05,5.12601826842128,18,0.0555555555555556,0.235702260395516,1,"Fkbp1a","darkturquoise","islet"
"GO:1900373","positive regulation of purine nucleotide biosynthetic process",2.95933904492784e-07,4.29292654447335e-05,5.12601826842128,18,0.0555555555555556,0.235702260395516,1,"Ndufc2","darkturquoise","islet"
"GO:2000725","regulation of cardiac muscle cell differentiation",2.95933904492784e-07,4.29292654447335e-05,5.12601826842128,18,0.0555555555555556,0.235702260395516,1,"Nrg1","darkturquoise","islet"
"GO:0005684","U2-type spliceosomal complex",4.04414738808256e-07,5.84796550879876e-05,5.06686789377109,69,0.0289855072463768,0.168994821775317,2,"Snrpe, Snrpg","darkturquoise","islet"
"GO:0006869","lipid transport",4.08073941526865e-07,5.88220507485719e-05,5.06515231194395,369,0.013550135501355,0.115770684630517,5,"Dbi, Hbp1, Nrg1, Ano7, Xkr4","darkturquoise","islet"
"GO:0014009","glial cell proliferation",5.02477758956843e-07,7.22014571624107e-05,5.02536430327187,70,0.0285714285714286,0.167801519350929,2,"Dbi, Nrg1","darkturquoise","islet"
"GO:0005840","ribosome",5.81897650953067e-07,8.33504339651327e-05,4.99713025686184,150,0.02,0.140469013039037,3,"Rpl7, Rpl39, Rpl31","darkturquoise","islet"
"GO:0003208","cardiac ventricle morphogenesis",6.20568181952663e-07,8.86109112474728e-05,4.98470375926343,71,0.028169014084507,0.166633128751715,2,"Fkbp1a, Nrg1","darkturquoise","islet"
"GO:0033017","sarcoplasmic reticulum membrane",6.38355663218348e-07,9.03015542223471e-05,4.9792365982669,19,0.0526315789473684,0.229415733870562,1,"Fkbp1a","darkturquoise","islet"
"GO:0060438","trachea development",6.38355663218348e-07,9.03015542223471e-05,4.9792365982669,19,0.0526315789473684,0.229415733870562,1,"Hydin","darkturquoise","islet"
"GO:0072087","renal vesicle development",6.38355663218348e-07,9.03015542223471e-05,4.9792365982669,19,0.0526315789473684,0.229415733870562,1,"Kif26b","darkturquoise","islet"
"GO:0022904","respiratory electron transport chain",7.61997249076884e-07,0.000107458125992112,4.94485713762822,72,0.0277777777777778,0.165488795605771,2,"Cox4i1, Ndufc2","darkturquoise","islet"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",1.27667751592675e-06,0.000176220184395344,4.84335055721837,20,0.05,0.223606797749979,1,"Ndufc2","darkturquoise","islet"
"GO:0032509","endosome transport via multivesicular body sorting pathway",1.27667751592675e-06,0.000176220184395344,4.84335055721837,20,0.05,0.223606797749979,1,"Leprotl1","darkturquoise","islet"
"GO:0035751","regulation of lysosomal lumen pH",1.27667751592675e-06,0.000176220184395344,4.84335055721837,20,0.05,0.223606797749979,1,"Tmem199","darkturquoise","islet"
"GO:0035930","corticosteroid hormone secretion",1.27667751592675e-06,0.000176220184395344,4.84335055721837,20,0.05,0.223606797749979,1,"Nrg1","darkturquoise","islet"
"GO:0051238","sequestering of metal ion",1.27667751592675e-06,0.000176220184395344,4.84335055721837,20,0.05,0.223606797749979,1,"Nrg1","darkturquoise","islet"
"GO:2000136","regulation of cell proliferation involved in heart morphogenesis",1.27667751592675e-06,0.000176220184395344,4.84335055721837,20,0.05,0.223606797749979,1,"Naca","darkturquoise","islet"
"GO:2001169","regulation of ATP biosynthetic process",1.27667751592675e-06,0.000176220184395344,4.84335055721837,20,0.05,0.223606797749979,1,"Ndufc2","darkturquoise","islet"
"GO:1905952","regulation of lipid localization",1.28755551354054e-06,0.000177184754204748,4.84166522673197,158,0.0189873417721519,0.136914078191038,3,"Dbi, Hbp1, Nrg1","darkturquoise","islet"
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",1.36581056331408e-06,0.000186824838315185,4.82993000183578,75,0.0266666666666667,0.162192189412149,2,"Dbi, Fkbp1a","darkturquoise","islet"
"GO:0060415","muscle tissue morphogenesis",1.36581056331408e-06,0.000186824838315185,4.82993000183578,75,0.0266666666666667,0.162192189412149,2,"Fkbp1a, Nrg1","darkturquoise","islet"
"GO:0019789","SUMO transferase activity",2.39285294245661e-06,0.000318697226692686,4.71705306632248,21,0.0476190476190476,0.218217890235992,1,"Sumo3","darkturquoise","islet"
"GO:0031954","positive regulation of protein autophosphorylation",2.39285294245661e-06,0.000318697226692686,4.71705306632248,21,0.0476190476190476,0.218217890235992,1,"Nrg1","darkturquoise","islet"
"GO:0043032","positive regulation of macrophage activation",2.39285294245661e-06,0.000318697226692686,4.71705306632248,21,0.0476190476190476,0.218217890235992,1,"Ttbk1","darkturquoise","islet"
"GO:0048156","tau protein binding",2.39285294245661e-06,0.000318697226692686,4.71705306632248,21,0.0476190476190476,0.218217890235992,1,"Ttbk1","darkturquoise","islet"
"GO:0061323","cell proliferation involved in heart morphogenesis",2.39285294245661e-06,0.000318697226692686,4.71705306632248,21,0.0476190476190476,0.218217890235992,1,"Naca","darkturquoise","islet"
"GO:0070847","core mediator complex",2.39285294245661e-06,0.000318697226692686,4.71705306632248,21,0.0476190476190476,0.218217890235992,1,"Med6","darkturquoise","islet"
"GO:0072273","metanephric nephron morphogenesis",2.39285294245661e-06,0.000318697226692686,4.71705306632248,21,0.0476190476190476,0.218217890235992,1,"Kif26b","darkturquoise","islet"
"GO:1901223","negative regulation of NIK/NF-kappaB signaling",2.39285294245661e-06,0.000318697226692686,4.71705306632248,21,0.0476190476190476,0.218217890235992,1,"Ndufc2","darkturquoise","islet"
"GO:1904031","positive regulation of cyclin-dependent protein kinase activity",2.39285294245661e-06,0.000318697226692686,4.71705306632248,21,0.0476190476190476,0.218217890235992,1,"Ttbk1","darkturquoise","islet"
"GO:0003205","cardiac chamber development",2.641393341829e-06,0.000350773955452802,4.69690027280892,166,0.0180722891566265,0.133615983722918,3,"Fkbp1a, Naca, Nrg1","darkturquoise","islet"
"GO:0010876","lipid localization",3.07754202055754e-06,0.000407505927431384,4.66557567680906,417,0.0119904076738609,0.108973002584959,5,"Dbi, Hbp1, Nrg1, Ano7, Xkr4","darkturquoise","islet"
"GO:0048644","muscle organ morphogenesis",3.86174685029772e-06,0.000509862518930612,4.61868763297198,81,0.0246913580246914,0.156149659139502,2,"Fkbp1a, Nrg1","darkturquoise","islet"
"GO:0002227","innate immune response in mucosa",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Rpl39","darkturquoise","islet"
"GO:0007035","vacuolar acidification",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Tmem199","darkturquoise","islet"
"GO:0031998","regulation of fatty acid beta-oxidation",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Dbi","darkturquoise","islet"
"GO:0032148","activation of protein kinase B activity",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Nrg1","darkturquoise","islet"
"GO:0033176","proton-transporting V-type ATPase complex",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Tmem199","darkturquoise","islet"
"GO:0038083","peptidyl-tyrosine autophosphorylation",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Nrg1","darkturquoise","islet"
"GO:0043186","P granule",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Snrpg","darkturquoise","islet"
"GO:0045495","pole plasm",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Snrpg","darkturquoise","islet"
"GO:0060293","germ plasm",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Snrpg","darkturquoise","islet"
"GO:0060547","negative regulation of necrotic cell death",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Ndufc2","darkturquoise","islet"
"GO:0097038","perinuclear endoplasmic reticulum",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Dbi","darkturquoise","islet"
"GO:1901863","positive regulation of muscle tissue development",4.2402070212777e-06,0.00054101240845714,4.59924704844368,22,0.0454545454545455,0.21320071635561,1,"Naca","darkturquoise","islet"
"GO:0022900","electron transport chain",4.52580674781267e-06,0.000575839378108567,4.58564793970899,82,0.024390243902439,0.15520673239324,2,"Cox4i1, Ndufc2","darkturquoise","islet"
