"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0010470","regulation of gastrulation",0.000569424501096094,0.0221307901236579,3.44577488472276,17,0.352941176470588,0.492592183071889,6,"Foxa2, Hnf4a, Tenm4, Clasp2, Clasp1, Phldb1","blue","islet",0.352941176470588
"GO:0035641","locomotory exploration behavior",0.000569424501096094,0.0221307901236579,3.44577488472276,17,0.352941176470588,0.492592183071889,6,"Grn, Prkce, Tnr, Ube3a, Crbn, Nlgn2","blue","islet",0.352941176470588
"GO:0045945","positive regulation of transcription by RNA polymerase III",0.000569424501096094,0.0221307901236579,3.44577488472276,17,0.352941176470588,0.492592183071889,6,"Ell, Foxa2, Mybbp1a, Ddx21, Mtor, Ice1","blue","islet",0.352941176470588
"GO:1904951","positive regulation of establishment of protein localization",0.000586627473789347,0.022760546363803,3.43772299463321,299,0.160535117056856,0.367717038048795,48,"Ank3, Anxa7, Apbb1, Arf6, Cep131, Cacna1c, Cacna1d, Cask, Stom, Gnaq, Gpld1, Hdac3, Myh9, Oaz2, Pcm1, Prkce, Prkd1, Plcb1, Prkar1a, Sorl1, Src, Trim28, Unc13b, Vamp2, Capn10, Sirt6, Fbxw7, Acsl4, Prkn, Pla2g6, Chp1, Ncoa6, Ipo5, Atg7, Ripor1, Osbp, Myh10, Ptpn23, Arrb1, Flna, Nadk, Nlgn2, Ice1, Cep120, Abat, Cep295, Ep300, Myo18a","blue","islet",0.160535117056856
"GO:0006275","regulation of DNA replication",0.000588498395785564,0.022804872511409,3.43686060271599,117,0.196581196581197,0.3991222317164,23,"Atf1, Cdk2, Smc3, Id3, Inppl1, Rbbp6, Tnfaip1, Atrx, Fbh1, Orc3, Smarcal1, Actr8, Ino80, Ciz1, Ctc1, Atg7, Senp2, Ehmt2, Kat7, Zranb3, Nfrkb, Atr, Brpf3","blue","islet",0.196581196581197
"GO:0030073","insulin secretion",0.000588771242006958,0.022804872511409,3.43673504895273,231,0.168831168831169,0.375416200430961,39,"Anxa7, Cacna1c, Cacna1d, Cask, Gnao1, Gnaq, Gnaz, Gpld1, Htt, Foxa2, Hnf4a, Smad2, Mtnr1a, Myh9, Cdk16, Pde3b, Prkce, Plcb1, Prkar1a, Ptprn, Stxbp4, Capn10, Sirt6, Acsl4, Prkn, Pla2g6, Ncoa6, Foxo1, Tbc1d1, Slc25a22, Atg7, Osbp, Arrb1, Rims2, Nadk, Ccdc186, Nlgn2, Adcy5, Abat","blue","islet",0.168831168831169
"GO:0006403","RNA localization",0.000611482276337894,0.0236388791003389,3.42646956842199,124,0.193548387096774,0.39668175187901,24,"Cpeb1, Htt, Stau1, Supt6, Nop58, Tsc1, Ncbp3, Pih1d1, Dhx36, Xpo5, Senp2, Bicd2, Thoc5, Pom121, Nup155, Casc3, Nup214, Pcid2, Ddx19b, Setd2, Atr, Nup98, Ncbp1, Thoc2l","blue","islet",0.193548387096774
"GO:0001222","transcription corepressor binding",0.000611860339391868,0.0236388791003389,3.42630170405459,48,0.25,0.437594974493684,12,"Bsn, Hdac3, Hdac6, Hnf4a, Zbtb7a, Pbx1, Rora, Stat1, Suz12, Ehmt1, Ehmt2, Phf12","blue","islet",0.25
"GO:0031648","protein destabilization",0.000611860339391868,0.0236388791003389,3.42630170405459,48,0.25,0.437594974493684,12,"Crebbp, Hdac6, Htt, Src, Sirt6, Fbxw7, Prkn, Senp2, Fbxw11, Utp25, Ep300, Serf2","blue","islet",0.25
"GO:0009746","response to hexose",0.000618386152719363,0.0238505412839687,3.42341927706932,173,0.179190751445087,0.384625207977378,31,"Cacna1d, Gpld1, Foxa2, Hnf4a, Smad2, Smad4, Myh9, Cdk16, Pde3b, Prkce, Ptprn, Stxbp4, Unc13b, Vamp2, Prkn, Pla2g6, Ncoa6, Zbtb20, Tbc1d1, Pih1d1, Zbed3, Atg7, Osbp, Slc12a6, Arrb1, Nadk, Slc39a14, Ccdc186, Adcy5, Pdk3, Ep300","blue","islet",0.179190751445087
"GO:0021549","cerebellum development",0.00062543835297868,0.0241021294231632,3.42033599458679,104,0.201923076923077,0.403379117545758,21,"Abl1, Gabrb3, Gnpat, Lrp6, Mecp2, Ptprs, Rora, Sptbn2, Usp9x, Xrcc1, Naglu, Sez6l, Ttc21b, Whrn, Atg7, Myh10, Nav2, Ophn1, Zfp365, Sez6l2, Rpgrip1l","blue","islet",0.201923076923077
"GO:0000109","nucleotide-excision repair complex",0.000632308966301842,0.0242045839525448,3.41736305402782,9,0.444444444444444,0.52704627669473,4,"Ercc5, Xrcc1, Ercc4, Slx4","blue","islet",0.444444444444444
"GO:0001882","nucleoside binding",0.000632308966301842,0.0242045839525448,3.41736305402782,9,0.444444444444444,0.52704627669473,4,"Polr1b, Actn4, Polr3b, Polr2b","blue","islet",0.444444444444444
"GO:0002069","columnar/cuboidal epithelial cell maturation",0.000632308966301842,0.0242045839525448,3.41736305402782,9,0.444444444444444,0.52704627669473,4,"Gata2, Gdf11, Kcnma1, Gpat4","blue","islet",0.444444444444444
"GO:0006171","cAMP biosynthetic process",0.000632308966301842,0.0242045839525448,3.41736305402782,9,0.444444444444444,0.52704627669473,4,"Adcy6, Adcy9, Adcy4, Adcy5","blue","islet",0.444444444444444
"GO:0008024","cyclin/CDK positive transcription elongation factor complex",0.000632308966301842,0.0242045839525448,3.41736305402782,9,0.444444444444444,0.52704627669473,4,"Ccnt1, Cdk12, Cdk13, Cdk9","blue","islet",0.444444444444444
"GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity",0.000632308966301842,0.0242045839525448,3.41736305402782,9,0.444444444444444,0.52704627669473,4,"Slc35a2, Slc35b4, Slc35a4, Slc35d1","blue","islet",0.444444444444444
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway",0.000632308966301842,0.0242045839525448,3.41736305402782,9,0.444444444444444,0.52704627669473,4,"Laptm5, Prkn, Trim32, Cpne1","blue","islet",0.444444444444444
"GO:0030119","AP-type membrane coat adaptor complex",0.000633942231731854,0.0242045839525448,3.41666075614039,37,0.27027027027027,0.450225168890748,10,"Ap1b1, Ap2a2, Ap3b1, Ap4m1, Eps15, Ap3m2, Ap4b1, Tbc1d5, Ap4e1, Ap5z1","blue","islet",0.27027027027027
"GO:0044088","regulation of vacuole organization",0.000633942231731854,0.0242045839525448,3.41666075614039,37,0.27027027027027,0.450225168890748,10,"Grn, Wipi1, Mtmr3, Rab1b, Phf23, Rab3gap2, Pip4k2b, Ehmt2, Snx18, Smcr8","blue","islet",0.27027027027027
"GO:0060074","synapse maturation",0.000633942231731854,0.0242045839525448,3.41666075614039,37,0.27027027027027,0.450225168890748,10,"Camk2b, Cx3cr1, Nfia, Rock2, Sez6l, Dab2ip, Anapc2, Sez6l2, Adgrl1, Arhgef15","blue","islet",0.27027027027027
"GO:0097484","dendrite extension",0.000633942231731854,0.0242045839525448,3.41666075614039,37,0.27027027027027,0.450225168890748,10,"Mecp2, Stk11, Prkn, Cyfip2, Wasf1, Nedd4l, Rims2, Picalm, Slc9a6, Unc13a","blue","islet",0.27027027027027
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus",0.000635179054678137,0.0242314957626375,3.41613004602645,91,0.208791208791209,0.408696668732407,19,"Cacna1d, Gpld1, Foxa2, Myh9, Cdk16, Pde3b, Prkce, Ptprn, Stxbp4, Prkn, Pla2g6, Ncoa6, Tbc1d1, Atg7, Osbp, Arrb1, Nadk, Ccdc186, Adcy5","blue","islet",0.208791208791209
"GO:0034728","nucleosome organization",0.00063595749354417,0.0242408902350937,3.41579651728087,72,0.222222222222222,0.41865721708184,16,"Daxx, Brd2, Hira, Hp1bp3, Supt6, Atrx, Sart3, Smarca2, Smarcc2, Arid2, Smarcd1, Supt16, Ubn1, Rsf1, Setd2, Shprh","blue","islet",0.222222222222222
"GO:0007051","spindle organization",0.0006421275997186,0.0244556121799183,3.41316623654618,152,0.184210526315789,0.388937296084875,28,"Smc3, Dctn1, Dync1h1, Hdac3, Limk2, Mecp2, Myh9, Pkd1, Atrx, Smc1a, Cltc, Poldip2, Ino80, Cep192, Sass6, Clasp2, Clasp1, Rcc1, Mapre3, Numa1, Tubg1, Tubg2, Csnk1d, Prickle1, Flna, Senp6, Cep120, Arhgef10","blue","islet",0.184210526315789
"GO:0005080","protein kinase C binding",0.000652670632849128,0.0248363803895387,3.40872572821531,54,0.240740740740741,0.431547683593059,13,"Abl1, Adcy6, Cask, Itgav, Pea15a, Pld2, Src, Top2b, Twf2, Adcy4, Cavin3, Dsp, Flna","blue","islet",0.240740740740741
"GO:0006405","RNA export from nucleus",0.000658811452035835,0.0250491332556196,3.40616998826497,66,0.227272727272727,0.422281515486622,15,"Supt6, Tsc1, Ncbp3, Xpo5, Thoc5, Pom121, Nup155, Casc3, Nup214, Pcid2, Ddx19b, Setd2, Nup98, Ncbp1, Thoc2l","blue","islet",0.227272727272727
"GO:0016779","nucleotidyltransferase activity",0.000664816958111381,0.0252563906938894,3.40369189986202,111,0.198198198198198,0.40045019710366,22,"Parp1, Polr1c, Polr1b, Polr1a, Tep1, Rngtt, Sirt6, Pold3, Tut1, Polr3b, Polr3c, Parp9, Cds2, Tent4a, Tut7, Parp16, Polrmt, Selenoo, Polr2b, Mb21d2, Parp4, Parp14","blue","islet",0.198198198198198
"GO:0071230","cellular response to amino acid stimulus",0.000666301770708255,0.0252917047131342,3.40308242247946,60,0.233333333333333,0.426521868085099,14,"Cpeb1, Dnmt1, Zeb1, Prkn, Rragc, Mtor, Nsmf, Ipo5, Sh3bp4, Cpeb3, Klhl22, Ubr2, Amigo1, Slc38a9","blue","islet",0.233333333333333
"GO:0031334","positive regulation of protein-containing complex assembly",0.000686177295002643,0.0259840453103853,3.39504337193396,181,0.176795580110497,0.38255385558742,32,"Arf6, Bak1, Dctn1, Evl, Fscn1, Fer, Grb2, Ajuba, Mecp2, Msn, Map1b, Myd88, Prkce, Prkd1, Src, Unc13b, Mtor, Crbn, Baiap2l1, Pih1d1, Dab2ip, Rasip1, Med25, Numa1, Slain1, Baiap2, Fchsd2, Git1, Ice1, Ambra1, Atr, Trabd2b","blue","islet",0.176795580110497
"GO:0043547","positive regulation of GTPase activity",0.000688500741542253,0.0259840453103853,3.39411778201499,225,0.168888888888889,0.375489099032267,38,"Asap1, Dvl2, Epha2, Evi5, Gnao1, Pip5k1a, Sipa1, Sgsm1, Arhgef7, Tbc1d1, Tsc1, Tbc1d2b, Tbc1d20, Rgl3, Tbc1d5, Sipa1l3, Dock11, Garnl3, Tbc1d10a, Scrib, Sgsm3, Snx18, Tbc1d16, Tbc1d25, Amph, Ric1, Rabgap1, Dennd1a, Rap1gds1, Asap3, Arhgef16, Arhgap24, Picalm, Arhgef10, Plxnb1, Smcr8, Cdkl5, Arhgef15","blue","islet",0.168888888888889
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds",0.000693391481010108,0.0259840453103853,3.39217891112089,85,0.211764705882353,0.41098365299025,18,"Glb1, Ganab, Idua, Man1a2, Man2b1, Man2b2, Parg, Naglu, Gne, Mogs, Agl, Cemip2, Hyal3, Pgghg, Maneal, Gba2, Acer2, Hexdc","blue","islet",0.211764705882353
"GO:0000930","gamma-tubulin complex",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Pde4b, Resf1, Tubg1, Tubg2, Topors","blue","islet",0.384615384615385
"GO:0009950","dorsal/ventral axis specification",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Axin1, Axin2, Lrp6, Smad2, Senp2","blue","islet",0.384615384615385
"GO:0030002","intracellular monoatomic anion homeostasis",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Abcc2, Ptk2, Slc12a2, Wnk4, Wnk1","blue","islet",0.384615384615385
"GO:0030644","intracellular chloride ion homeostasis",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Abcc2, Ptk2, Slc12a2, Wnk4, Wnk1","blue","islet",0.384615384615385
"GO:0031053","primary miRNA processing",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Drosha, Mecp2, Stat3, Srrt, Ncbp1","blue","islet",0.384615384615385
"GO:0032785","negative regulation of DNA-templated transcription, elongation",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Axin1, Supt5, Nelfa, Sirt6, Recql5","blue","islet",0.384615384615385
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Trim28, Top2b, Resf1, Morc2a, Setdb1","blue","islet",0.384615384615385
"GO:0046058","cAMP metabolic process",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Adcy6, Adcy9, Epha2, Adcy4, Adcy5","blue","islet",0.384615384615385
"GO:0060396","growth hormone receptor signaling pathway",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Ptk2, Ghr, Pxn, Stat3, Stat5a","blue","islet",0.384615384615385
"GO:0070411","I-SMAD binding",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Axin1, Axin2, Smad2, Smad4, Smad5","blue","islet",0.384615384615385
"GO:0071378","cellular response to growth hormone stimulus",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Ptk2, Ghr, Pxn, Stat3, Stat5a","blue","islet",0.384615384615385
"GO:0098814","spontaneous synaptic transmission",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Slc12a2, Unc13b, Prkn, Rims2, Ppp1r9a","blue","islet",0.384615384615385
"GO:1902946","protein localization to early endosome",0.000694238927392732,0.0259840453103853,3.39184424450204,13,0.384615384615385,0.506369683541833,5,"Msn, Rock2, Sorl1, Scrib, Dtx3l","blue","islet",0.384615384615385
"GO:0008344","adult locomotory behavior",0.000697100650417726,0.026069732862502,3.39071691518077,98,0.204081632653061,0.405101073641318,20,"Axin1, Cacna1c, Clcn3, Cnp, Hipk2, Foxa2, Idua, Kcnma1, Mecp2, Pafah1b1, Prkn, Sez6l, Tsc1, Atg7, Ctns, Shank2, Nlgn2, Gigyf2, Sez6l2, Lgi4","blue","islet",0.204081632653061
"GO:0042692","muscle cell differentiation",0.000704483562204539,0.0263242217050178,3.38782827777226,387,0.152454780361757,0.359926474783955,59,"Bmpr2, Klf5, Daxx, Dnmt1, Eng, Epc1, Fgfr2, Hdac3, Hdac6, Hira, Irx3, Lamb2, Smad4, Mecp2, Sik1, Myh9, Neo1, Prkar1a, Rora, Slc8a1, Sort1, Supt6, Tbx2, Zeb1, Homer1, Dysf, Naglu, Sirt6, Foxo4, Rbm38, Mtor, Actn4, Tsc1, Tanc1, Smarca2, Plekho1, Ctdp1, Dock5, Afg3l2, Trim32, Atg7, Bcl9, Myh10, Maml1, Prickle1, Trip10, Cdk9, Foxp1, Actn1, Mfn2, Hdac4, Tnpo2, Myocd, Mrtfa, Lamc1, Zfp418, Sorbs2, Tshz3, Ep300","blue","islet",0.152454780361757
"GO:0044319","wound healing, spreading of cells",0.000716506041920084,0.02670773339563,3.38318402344726,32,0.28125,0.456803409399174,9,"Cd44, Ajuba, Mtor, Rreb1, Clasp2, Clasp1, Flna, Mrtfa, Arhgap24","blue","islet",0.28125
"GO:0045943","positive regulation of transcription by RNA polymerase I",0.000716506041920084,0.02670773339563,3.38318402344726,32,0.28125,0.456803409399174,9,"Eif2ak3, Mybbp1a, Ubtf, Ddx21, Mtor, Pih1d1, Nol11, Heatr1, Phf8","blue","islet",0.28125
"GO:0090505","epiboly involved in wound healing",0.000716506041920084,0.02670773339563,3.38318402344726,32,0.28125,0.456803409399174,9,"Cd44, Ajuba, Mtor, Rreb1, Clasp2, Clasp1, Flna, Mrtfa, Arhgap24","blue","islet",0.28125
"GO:0072331","signal transduction by p53 class mediator",0.000717687284595092,0.0267298902807085,3.38273162645991,125,0.192,0.395458084724783,24,"Bop1, Cd44, Hipk2, Msh2, Myo6, Mybbp1a, Stk11, Ppp1r13b, Usp10, Atrx, Cep63, Prkn, Rbm38, Pcbp4, Kmt5a, Bcl2l12, Tfap4, Prmt6, Topors, Acer2, Usp28, Atr, Chd5, Ep300","blue","islet",0.192
"GO:0030131","clathrin adaptor complex",0.000726629888085251,0.0269081663041725,3.37932902309225,22,0.318181818181818,0.476731294622796,7,"Ap1b1, Ap2a2, Ap3b1, Ap4m1, Eps15, Ap3m2, Tbc1d5","blue","islet",0.318181818181818
"GO:0040019","positive regulation of embryonic development",0.000726629888085251,0.0269081663041725,3.37932902309225,22,0.318181818181818,0.476731294622796,7,"Foxa2, Pafah1b1, Plcb1, Tenm4, Zbed3, Rbm19, Utp25","blue","islet",0.318181818181818
"GO:0051569","regulation of histone H3-K4 methylation",0.000726629888085251,0.0269081663041725,3.37932902309225,22,0.318181818181818,0.476731294622796,7,"Smad4, Ctr9, Nelfa, Pih1d1, Rtf1, Wdr5, Zfp335","blue","islet",0.318181818181818
"GO:0061484","hematopoietic stem cell homeostasis",0.000726629888085251,0.0269081663041725,3.37932902309225,22,0.318181818181818,0.476731294622796,7,"Gata2, Nbea, Adar, Smarca2, Zfp251, Bap1, Cadps2","blue","islet",0.318181818181818
"GO:0070412","R-SMAD binding",0.000726629888085251,0.0269081663041725,3.37932902309225,22,0.318181818181818,0.476731294622796,7,"Parp1, Axin1, Drosha, Smad2, Smad4, Trim33, Myocd","blue","islet",0.318181818181818
"GO:0070577","lysine-acetylated histone binding",0.000726629888085251,0.0269081663041725,3.37932902309225,22,0.318181818181818,0.476731294622796,7,"Brd2, Brd3, Phip, Psme4, Kmt2a, Zmynd8, Taf1","blue","islet",0.318181818181818
"GO:0140033","acetylation-dependent protein binding",0.000726629888085251,0.0269081663041725,3.37932902309225,22,0.318181818181818,0.476731294622796,7,"Brd2, Brd3, Phip, Psme4, Kmt2a, Zmynd8, Taf1","blue","islet",0.318181818181818
"GO:0050796","regulation of insulin secretion",0.000727199840185211,0.0269081663041725,3.37911348093609,196,0.173469387755102,0.379622219880917,34,"Anxa7, Cacna1c, Cacna1d, Cask, Gnao1, Gnaq, Gnaz, Gpld1, Foxa2, Hnf4a, Mtnr1a, Myh9, Cdk16, Pde3b, Prkce, Plcb1, Prkar1a, Stxbp4, Capn10, Sirt6, Acsl4, Prkn, Pla2g6, Ncoa6, Foxo1, Tbc1d1, Slc25a22, Atg7, Osbp, Arrb1, Nadk, Nlgn2, Adcy5, Abat","blue","islet",0.173469387755102
"GO:0098813","nuclear chromosome segregation",0.000729881023655787,0.0269854550548061,3.37810162276431,286,0.160839160839161,0.368026498861911,46,"Cpeb1, Smc3, Dync1h1, Anapc1, Top2b, Atrx, Smc1a, Zw10, Cep63, Ercc4, Anapc4, Ncaph2, Slx4, Anapc7, Sirt2, Smarca2, Cltc, Poldip2, Smarcc2, Ino80, Cep192, Nipbl, Syde1, Mau2, Clasp2, Clasp1, Ago4, Arid2, Smarcd1, Anapc2, Numa1, Champ1, Tubg1, Tubg2, Prickle1, Ehmt2, Flna, Dis3l2, Mlh3, Klhl22, Pogz, Phf13, Pcid2, Arhgef10, Hecw2, Syce1l","blue","islet",0.160839160839161
"GO:0042770","signal transduction in response to DNA damage",0.000742007075468676,0.0274115347020261,3.37356803446054,146,0.184931506849315,0.389578457549541,27,"Abl1, Casp9, Cd44, Grb2, Hipk2, Msh2, Myo6, Nek1, Usp10, Atrx, Foxo4, Rbm38, Pcbp4, Kmt5a, Foxn3, Fbxo31, Parp9, Tfap4, Dgkz, Thoc5, Dtx3l, Wac, Gigyf2, Acer2, Usp28, Atr, Taok2","blue","islet",0.184931506849315
"GO:0005811","lipid droplet",0.000749194565349942,0.0276098806243446,3.37091321027183,79,0.215189873417722,0.413579932929269,17,"Aup1, Chka, Eda, Smpd1, Zw10, Acsl4, Tsc1, Ctdnep1, Atg2b, Faf2, Lpcat1, Zfyve1, Rab40c, Lmln, Stard13, Vps13c, Rnf213","blue","islet",0.215189873417722
"GO:0046332","SMAD binding",0.000749194565349942,0.0276098806243446,3.37091321027183,79,0.215189873417722,0.413579932929269,17,"Parp1, Axin1, Axin2, Crebbp, Drosha, Hipk2, Foxa2, Zbtb7a, Smad2, Smad4, Smad5, Usp9x, Smurf2, Trim33, Flna, Myocd, Ep300","blue","islet",0.215189873417722
"GO:0061912","selective autophagy",0.000749194565349942,0.0276098806243446,3.37091321027183,79,0.215189873417722,0.413579932929269,17,"Aup1, Cdc37, Hdac6, Htt, Pex5, Ulk2, Prkn, Ubqln1, Atg2b, Atg16l1, Nod1, Snx18, Mfn2, Ambra1, Vps13d, Vps13c, Rnf213","blue","islet",0.215189873417722
"GO:0048639","positive regulation of developmental growth",0.000752936626198686,0.0277253543438562,3.3695403641479,189,0.174603174603175,0.380635633262333,33,"Macf1, Adnp, Bmpr2, Fgfr2, Gdi1, Ghr, Insr, Mecp2, Map1b, Myo5b, Pafah1b1, Plcb1, Pex5, Sema7a, Stat5a, Tbx2, Trpv2, Yap1, Twf2, Prkn, Mtor, Nipbl, Ist1, Nedd4l, Anapc2, Trip10, Rims2, Picalm, Megf8, Zfyve27, Ep300, Unc13a, Cdkl5","blue","islet",0.174603174603175
"GO:0090575","RNA polymerase II transcription regulator complex",0.000753775245206256,0.0277338145550444,3.36923357005964,211,0.170616113744076,0.377067758879926,36,"Adnp, Atf1, Crebbp, Hipk2, Smad2, Smad4, Smad5, Mxi1, Ncoa1, Pbx1, Pou2f1, Stat1, Stat3, Med22, Tcf3, Trim28, Yap1, Med24, Taf8, Med18, Med4, Med25, Bcl9, Bcl9l, Gtf2a1, Trrap, Tada3, E2f4, Supt3, Mlxip, Tfdp2, Myocd, Usp22, Atf6, Med17, Taf1","blue","islet",0.170616113744076
"GO:0035520","monoubiquitinated protein deubiquitination",0.000760627797249391,0.0279633544509361,3.36673849331164,27,0.296296296296296,0.465321626968075,8,"Usp9x, Usp47, Trrap, Tada3, Bap1, Supt3, Usp22, Usp7","blue","islet",0.296296296296296
"GO:0001667","ameboidal-type cell migration",0.0007672298905812,0.0281833238032046,3.36435427426104,404,0.150990099009901,0.358483170489991,61,"Abl1, Macf1, Anxa6, Arf6, Bmpr2, Bcar1, Efnb1, Epha2, Evl, Ptk2, Fer, Gata2, Gpld1, Grn, Hdac6, Itgav, Kdr, Lama5, Lrp6, Smad4, Mecp2, Myh9, Pafah1b1, Pip5k1a, Prkce, Prkd1, Pxn, Rock2, Sema3b, Sema4b, Sema7a, Slc8a1, Src, Stat5a, Tesk1, Map2k5, Mta2, Map3k3, Sema4g, Fbxw7, Mtor, Actn4, Smurf2, Plxnd1, Rreb1, Dock5, Dab2ip, Syde1, Amotl1, Clasp2, Clasp1, Phactr4, Ric8a, Ptpn23, Foxp1, Braf, Sema3g, Ago2, Stard13, Megf8, Tns3","blue","islet",0.150990099009901
"GO:0030534","adult behavior",0.000818822994096857,0.0300301025612817,3.34635226541781,168,0.178571428571429,0.384138020533641,30,"Chrnb2, Parp1, Axin1, Cacna1c, Clcn3, Cnp, Crebbp, Hipk2, Foxa2, Idua, Kcnma1, Mecp2, Pafah1b1, Sptbn2, Homer1, Naglu, Prkn, Sez6l, Tsc1, Atg7, Ctns, Ehmt2, Shank2, Nlgn2, Unc79, Gigyf2, Sez6l2, Lgi4, Nlgn3, Abat","blue","islet",0.178571428571429
"GO:0051099","positive regulation of binding",0.000818822994096857,0.0300301025612817,3.34635226541781,168,0.178571428571429,0.384138020533641,30,"Abl1, Parp1, Eif2ak3, Hipk2, Hipk3, Mark3, Pkd1, Trim28, Usp9x, Prkn, Arhgef7, Stk4, Sirt2, Plxnd1, Poldip2, Zfp618, Sppl3, Med25, Ripor1, Parp9, Mapre3, Cdk9, Arrb1, Mfn2, Dtx3l, Myocd, Plcl2, Tns3, Ep300, Ncbp1","blue","islet",0.178571428571429
"GO:0032934","sterol binding",0.000827940993640697,0.0303400742239209,3.34328071890849,49,0.244897959183673,0.434483037878444,12,"Anxa6, Rora, Soat1, Stard3, Osbpl7, Osbpl10, Osbp, Osbpl6, Stard5, Erlin1, Gramd1b, Slc38a9","blue","islet",0.244897959183673
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",0.000851918509956695,0.0311936399747005,3.33535081480074,133,0.18796992481203,0.392165239212002,25,"Smc3, Dctn1, Dync1h1, Htt, Mecp2, Pafah1b1, Pkd1, Smc1a, Zw10, Cltc, Poldip2, Cep192, Sass6, Clasp2, Clasp1, Rcc1, Numa1, Fbxw11, Tubg1, Tubg2, Prickle1, Flna, Arhgef10, Setd2, Pkhd1","blue","islet",0.18796992481203
"GO:0006475","internal protein amino acid acetylation",0.000856679065586397,0.0312674130107855,3.33380105835045,140,0.185714285714286,0.39027225851407,26,"Apbb1, Crebbp, Epc1, Gata2, Smad4, Mbd3, Mecp2, Mybbp1a, Tcf3, Ddx21, Noc2l, Pih1d1, Msl1, Atg7, Crtc2, Trrap, Tada3, Supt3, Arrb1, Wdr5, Myocd, Usp22, Kat7, Kat14, Chd5, Ep300","blue","islet",0.185714285714286
"GO:0010675","regulation of cellular carbohydrate metabolic process",0.000856679065586397,0.0312674130107855,3.33380105835045,140,0.185714285714286,0.39027225851407,26,"Gpld1, Foxa2, Hnf4a, Insr, Foxk1, Sik1, Myh9, Prkce, Rora, Src, Stat3, Stk11, Sirt6, Prkn, Foxo1, Mlycd, Mtor, Slc35b4, Slc25a12, Wdr5, Hdac4, Git1, Pdk3, Usp7, Pask, Ep300","blue","islet",0.185714285714286
"GO:0018393","internal peptidyl-lysine acetylation",0.000856679065586397,0.0312674130107855,3.33380105835045,140,0.185714285714286,0.39027225851407,26,"Apbb1, Crebbp, Epc1, Gata2, Smad4, Mbd3, Mecp2, Mybbp1a, Tcf3, Ddx21, Noc2l, Pih1d1, Msl1, Atg7, Crtc2, Trrap, Tada3, Supt3, Arrb1, Wdr5, Myocd, Usp22, Kat7, Kat14, Chd5, Ep300","blue","islet",0.185714285714286
"GO:0071478","cellular response to radiation",0.000856679065586397,0.0312674130107855,3.33380105835045,140,0.185714285714286,0.39027225851407,26,"Parp1, Bak1, Casp9, Crebbp, Grb2, H2ax, Smpd1, Stk11, Xrcc5, Yap1, Tlk2, Ercc4, Fbxw7, Noc2l, Pold3, Ino80, Nipbl, Dhx36, Cul4b, Usp47, N4bp1, Hyal3, Tmem161a, Usp28, Atr, Ep300","blue","islet",0.185714285714286
"GO:0051148","negative regulation of muscle cell differentiation",0.00086100110300813,0.0313773520079565,3.33240095881463,55,0.236363636363636,0.428763785595733,13,"Bmpr2, Daxx, Dnmt1, Hdac3, Smad4, Mecp2, Foxo4, Ctdp1, Foxp1, Hdac4, Tnpo2, Myocd, Zfp418","blue","islet",0.236363636363636
