"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0043997","histone H4K12 acetyltransferase activity",6.77705540546025e-05,0.00397290699766685,3.98398008667996,11,0.0909090909090909,0.301511344577764,1,"Hat1","lightyellow","liver"
"GO:0051657","maintenance of organelle location",6.77705540546025e-05,0.00397290699766685,3.98398008667996,11,0.0909090909090909,0.301511344577764,1,"Aspm","lightyellow","liver"
"GO:0140713","histone chaperone activity",6.77705540546025e-05,0.00397290699766685,3.98398008667996,11,0.0909090909090909,0.301511344577764,1,"Asf1b","lightyellow","liver"
"GO:1903431","positive regulation of cell maturation",6.77705540546025e-05,0.00397290699766685,3.98398008667996,11,0.0909090909090909,0.301511344577764,1,"Aurka","lightyellow","liver"
"GO:1990918","double-strand break repair involved in meiotic recombination",6.77705540546025e-05,0.00397290699766685,3.98398008667996,11,0.0909090909090909,0.301511344577764,1,"Rad51","lightyellow","liver"
"GO:2000104","negative regulation of DNA-templated DNA replication",6.77705540546025e-05,0.00397290699766685,3.98398008667996,11,0.0909090909090909,0.301511344577764,1,"Fbxo5","lightyellow","liver"
"GO:0045840","positive regulation of mitotic nuclear division",6.97036817218777e-05,0.00407574159490568,3.97729495960503,40,0.05,0.220721427863152,2,"Nusap1, Cenpe","lightyellow","liver"
"GO:0042393","histone binding",7.1460168321158e-05,0.0041730905987548,3.97137108054446,199,0.0251256281407035,0.156901369316576,5,"Uhrf1, Asf1b, Ncapd2, Ncapg2, Hat1","lightyellow","liver"
"GO:0017111","ribonucleoside triphosphate phosphatase activity",8.27177112554534e-05,0.00482431721854789,3.93638650941075,433,0.0184757505773672,0.134819787083751,8,"Smc2, Kif20a, Fignl1, Kif2c, Kif22, Kif15, Kif18a, Kifc1","lightyellow","liver"
"GO:0016363","nuclear matrix",0.000107830502355855,0.00626489717131272,3.87226075193569,86,0.0348837209302326,0.184561446398158,3,"Uhrf1, Pola1, Cenpf","lightyellow","liver"
"GO:0018209","peptidyl-serine modification",0.000108377196287757,0.00628863858714308,3.87102832575265,278,0.0215827338129496,0.145578685872022,6,"Cdk1, Plk1, Aurka, Ttk, Pbk, Mastl","lightyellow","liver"
"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding",0.000113628842214997,0.006562694922828,3.85947938385249,42,0.0476190476190476,0.215540268704521,2,"Racgap1, Phlda3","lightyellow","liver"
"GO:0031297","replication fork processing",0.000113628842214997,0.006562694922828,3.85947938385249,42,0.0476190476190476,0.215540268704521,2,"Rad51, Cenps","lightyellow","liver"
"GO:0034212","peptide N-acetyltransferase activity",0.000113628842214997,0.006562694922828,3.85947938385249,42,0.0476190476190476,0.215540268704521,2,"Esco2, Hat1","lightyellow","liver"
"GO:0071482","cellular response to light stimulus",0.000121869322803558,0.00700902481528041,3.84233503600557,87,0.0344827586206897,0.183523388159667,3,"Chek1, Aurkb, Pbk","lightyellow","liver"
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",0.000133266755302675,0.007626005909594,3.82034199831662,144,0.0277777777777778,0.164909148306051,4,"Plk1, Aurka, Pbk, Cdc20","lightyellow","liver"
"GO:0043073","germ cell nucleus",0.000137358420910116,0.00785028365427328,3.81287710650345,88,0.0340909090909091,0.182502630203918,3,"Rad51, Aurka, Top2a","lightyellow","liver"
"GO:0055023","positive regulation of cardiac muscle tissue growth",0.000142675373579371,0.00813374626600793,3.80348372075646,43,0.0465116279069767,0.213082632316446,2,"Cdk1, Ccnb1","lightyellow","liver"
"GO:0060043","regulation of cardiac muscle cell proliferation",0.000142675373579371,0.00813374626600793,3.80348372075646,43,0.0465116279069767,0.213082632316446,2,"Cdk1, Ccnb1","lightyellow","liver"
"GO:0000012","single strand break repair",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Smc2","lightyellow","liver"
"GO:0004708","MAP kinase kinase activity",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Pbk","lightyellow","liver"
"GO:0008301","DNA binding, bending",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Top2a","lightyellow","liver"
"GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Tyms","lightyellow","liver"
"GO:0030953","astral microtubule organization",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Tacc3","lightyellow","liver"
"GO:0032060","bleb assembly",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Anln","lightyellow","liver"
"GO:0042575","DNA polymerase complex",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Pola1","lightyellow","liver"
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Top2a","lightyellow","liver"
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Cenpe","lightyellow","liver"
"GO:0072697","protein localization to cell cortex",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Plk1","lightyellow","liver"
"GO:0097421","liver regeneration",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Aurka","lightyellow","liver"
"GO:0098762","meiotic cell cycle phase",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Ttk","lightyellow","liver"
"GO:0098764","meiosis I cell cycle phase",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Ttk","lightyellow","liver"
"GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle",0.000148391479479981,0.00831393836446881,3.79374598901502,12,0.0833333333333333,0.288675134594813,1,"Cenpe","lightyellow","liver"
"GO:2000243","positive regulation of reproductive process",0.000173124737659736,0.00967586723975577,3.755313355452,90,0.0333333333333333,0.180511134456912,3,"Cdc25c, Aurka, Fbxo5","lightyellow","liver"
"GO:0044848","biological phase",0.000177340622669941,0.00989934480712725,3.74928335391891,44,0.0454545454545455,0.210707054941485,2,"Ttk, Cdc20","lightyellow","liver"
"GO:0022411","cellular component disassembly",0.000214842938302429,0.0119634423467917,3.70089196446479,376,0.0186170212765957,0.135348250584077,7,"Cdk1, Plk1, Aurka, Top2a, Tpx2, Kif2c, Kif18a","lightyellow","liver"
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",0.000216048597212026,0.0120158896251621,3.69947185448468,92,0.0326086956521739,0.178583372749133,3,"Plk1, Aurka, Cdc20","lightyellow","liver"
"GO:0042176","regulation of protein catabolic process",0.00026539657899316,0.0146531080886527,3.64692574409818,299,0.020066889632107,0.14046421912019,6,"Plk1, Aurka, Pbk, Fam83d, Dtl, Cdc20","lightyellow","liver"
"GO:0060421","positive regulation of heart growth",0.000266477991919256,0.014695003065281,3.6458803107529,46,0.0434782608695652,0.206184570942362,2,"Cdk1, Ccnb1","lightyellow","liver"
"GO:0000722","telomere maintenance via recombination",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Rad51","lightyellow","liver"
"GO:0000900","mRNA regulatory element binding translation repressor activity",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Tyms","lightyellow","liver"
"GO:0008272","sulfate transport",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Racgap1","lightyellow","liver"
"GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Tyms","lightyellow","liver"
"GO:0031145","anaphase-promoting complex-dependent catabolic process",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Cdc20","lightyellow","liver"
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Top2a","lightyellow","liver"
"GO:0046653","tetrahydrofolate metabolic process",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Tyms","lightyellow","liver"
"GO:0048308","organelle inheritance",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Cdk1","lightyellow","liver"
"GO:0048313","Golgi inheritance",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Cdk1","lightyellow","liver"
"GO:1904355","positive regulation of telomere capping",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Aurkb","lightyellow","liver"
"GO:1990825","sequence-specific mRNA binding",0.000288853333655137,0.0157195571660591,3.62509671302408,13,0.0769230769230769,0.277350098112615,1,"Tyms","lightyellow","liver"
"GO:1901800","positive regulation of proteasomal protein catabolic process",0.000296037556668738,0.016091301558784,3.61874290316323,95,0.0315789473684211,0.175804024047291,3,"Plk1, Aurka, Cdc20","lightyellow","liver"
"GO:0016462","pyrophosphatase activity",0.000316270752423797,0.0171256188215257,3.6015950451557,478,0.0167364016736402,0.128416486877307,8,"Smc2, Kif20a, Fignl1, Kif2c, Kif22, Kif15, Kif18a, Kifc1","lightyellow","liver"
"GO:0061136","regulation of proteasomal protein catabolic process",0.000336702466351202,0.0181715608321057,3.58529107025386,157,0.0254777070063694,0.158075143847478,4,"Plk1, Aurka, Pbk, Cdc20","lightyellow","liver"
"GO:0006338","chromatin remodeling",0.000361293394506745,0.0194546711799889,3.56685345076278,307,0.0195439739413681,0.138652904628551,6,"Cenpa, Chek1, Hells, Cenpp, Asf1b, Hat1","lightyellow","liver"
"GO:1902554","serine/threonine protein kinase complex",0.000361331543760057,0.0194546711799889,3.56682577063737,97,0.0309278350515464,0.174021565199946,3,"Ccna2, Cdk1, Ccnb1","lightyellow","liver"
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.000370896052825476,0.0199225415167458,3.55997078587441,484,0.0165289256198347,0.127629839666006,8,"Smc2, Kif20a, Fignl1, Kif2c, Kif22, Kif15, Kif18a, Kifc1","lightyellow","liver"
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.000380724964094137,0.0204264100288433,3.55309636879376,485,0.0164948453608247,0.127500131559756,8,"Smc2, Kif20a, Fignl1, Kif2c, Kif22, Kif15, Kif18a, Kifc1","lightyellow","liver"
"GO:0045005","DNA-templated DNA replication maintenance of fidelity",0.000387336607958977,0.0207566852853311,3.5485648486135,48,0.0416666666666667,0.201940936523459,2,"Rad51, Cenps","lightyellow","liver"
"GO:2000278","regulation of DNA biosynthetic process",0.000480108786099276,0.0256677878014343,3.49161552882119,100,0.03,0.171446607997765,3,"Chek1, Aurkb, Gins2","lightyellow","liver"
"GO:0009263","deoxyribonucleotide biosynthetic process",0.00051250533422964,0.0271133774380489,3.47413383525427,14,0.0714285714285714,0.267261241912424,1,"Tyms","lightyellow","liver"
"GO:0009265","2'-deoxyribonucleotide biosynthetic process",0.00051250533422964,0.0271133774380489,3.47413383525427,14,0.0714285714285714,0.267261241912424,1,"Tyms","lightyellow","liver"
"GO:0035253","ciliary rootlet",0.00051250533422964,0.0271133774380489,3.47413383525427,14,0.0714285714285714,0.267261241912424,1,"Spag5","lightyellow","liver"
"GO:0046385","deoxyribose phosphate biosynthetic process",0.00051250533422964,0.0271133774380489,3.47413383525427,14,0.0714285714285714,0.267261241912424,1,"Tyms","lightyellow","liver"
"GO:0051782","negative regulation of cell division",0.00051250533422964,0.0271133774380489,3.47413383525427,14,0.0714285714285714,0.267261241912424,1,"Aspm","lightyellow","liver"
"GO:0055057","neuroblast division",0.00051250533422964,0.0271133774380489,3.47413383525427,14,0.0714285714285714,0.267261241912424,1,"Aspm","lightyellow","liver"
"GO:0072520","seminiferous tubule development",0.00051250533422964,0.0271133774380489,3.47413383525427,14,0.0714285714285714,0.267261241912424,1,"Kif18a","lightyellow","liver"
"GO:0140664","ATP-dependent DNA damage sensor activity",0.00051250533422964,0.0271133774380489,3.47413383525427,14,0.0714285714285714,0.267261241912424,1,"Rad51","lightyellow","liver"
"GO:0051261","protein depolymerization",0.000574975704166203,0.0303829968964855,3.44315216427145,102,0.0294117647058824,0.16979208910779,3,"Tpx2, Kif2c, Kif18a","lightyellow","liver"
"GO:0040029","epigenetic regulation of gene expression",0.000587651073538309,0.0309809101848032,3.43725085488839,166,0.0240963855421687,0.153812448915561,4,"Chek1, Hells, Uhrf1, Hat1","lightyellow","liver"
"GO:0005814","centriole",0.000627595098017464,0.0330103426266691,3.41939950459704,103,0.029126213592233,0.168982577104666,3,"Birc5, Plk1, Top2a","lightyellow","liver"
"GO:0019894","kinesin binding",0.00064322105072212,0.0337932166786535,3.41270255842316,51,0.0392156862745098,0.196039211763921,2,"Fam83d, Prc1","lightyellow","liver"
"GO:0045814","negative regulation of gene expression, epigenetic",0.000683893162401583,0.0358886331191153,3.39595614440344,104,0.0288461538461538,0.168184524716145,3,"Hells, Uhrf1, Hat1","lightyellow","liver"
"GO:0042773","ATP synthesis coupled electron transport",0.00075208102446811,0.0392408827772307,3.36985369826006,52,0.0384615384615385,0.194183909345154,2,"Cdk1, Ccnb1","lightyellow","liver"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",0.00075208102446811,0.0392408827772307,3.36985369826006,52,0.0384615384615385,0.194183909345154,2,"Cdk1, Ccnb1","lightyellow","liver"
"GO:0002903","negative regulation of B cell apoptotic process",0.000844196265560093,0.0439464455957283,3.33788188635183,15,0.0666666666666667,0.258198889747161,1,"Aurkb","lightyellow","liver"
"GO:2000042","negative regulation of double-strand break repair via homologous recombination",0.000844196265560093,0.0439464455957283,3.33788188635183,15,0.0666666666666667,0.258198889747161,1,"Parpbp","lightyellow","liver"
"GO:0002887","negative regulation of myeloid leukocyte mediated immunity",8.70713323664063e-09,6.2874512821193e-07,5.75416451644884,8,0.375,0.517549169506766,3,"Foxf1, Spi1, Rabgef1","magenta","liver"
"GO:0051590","positive regulation of neurotransmitter transport",1.81721473424545e-08,1.04380997660631e-06,5.62855887722264,21,0.238095238095238,0.436435780471985,5,"Htr2c, Syt1, Stx1b, Rab3b, Nlgn1","magenta","liver"
"GO:0043301","negative regulation of leukocyte degranulation",8.01008122053304e-08,4.55504618720699e-06,5.36690140954944,9,0.333333333333333,0.5,3,"Foxf1, Spi1, Rabgef1","magenta","liver"
"GO:0008093","cytoskeletal anchor activity",4.74628544244737e-07,2.69567708109075e-05,5.03629514599841,10,0.3,0.483045891539648,3,"Ank1, Map1a, Gas2l3","magenta","liver"
"GO:0001956","positive regulation of neurotransmitter secretion",5.86592230789051e-07,3.32743164538497e-05,4.99557992481824,17,0.235294117647059,0.437237316097603,4,"Htr2c, Syt1, Stx1b, Nlgn1","magenta","liver"
"GO:0014051","gamma-aminobutyric acid secretion",1.48152229950682e-06,8.24979715678921e-05,4.81371206141102,18,0.222222222222222,0.427792631946499,4,"Htr2c, Nf1, P2rx7, Sv2a","magenta","liver"
"GO:0015276","ligand-gated monoatomic ion channel activity",4.5048547068216e-06,0.000250544727589407,4.58661724287752,119,0.100840336134454,0.302390419518931,12,"Cnga1, Glra1, Kcnma1, P2rx7, P2rx6, Gria3, Asic5, Grik4, Mcoln3, Kcnj14, Chrna10, Kcnj13","magenta","liver"
"GO:0048873","homeostasis of number of cells within a tissue",4.83588260014045e-06,0.000268627381019997,4.5717844483208,39,0.153846153846154,0.365517768195196,6,"P2rx7, Pth, Prdx5, Pantr2, Sash3, Tex15","magenta","liver"
"GO:0022834","ligand-gated channel activity",6.2753229310708e-06,0.000348161948246376,4.51689423318582,121,0.0991735537190083,0.300137709440349,12,"Cnga1, Glra1, Kcnma1, P2rx7, P2rx6, Gria3, Asic5, Grik4, Mcoln3, Kcnj14, Chrna10, Kcnj13","magenta","liver"
"GO:0099507","ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential",7.16712808079834e-06,0.000397156549976112,4.48866386994836,20,0.2,0.410391340834062,4,"Glra1, Kcnma1, Gria3, Grik4","magenta","liver"
"GO:0004931","extracellularly ATP-gated monoatomic cation channel activity",1.17764409506282e-05,0.00064395784549954,4.38168607023421,6,0.333333333333333,0.516397779494322,2,"P2rx7, P2rx6","magenta","liver"
"GO:0045794","negative regulation of cell volume",1.17764409506282e-05,0.00064395784549954,4.38168607023421,6,0.333333333333333,0.516397779494322,2,"Kcnma1, P2rx7","magenta","liver"
"GO:0060066","oviduct development",1.17764409506282e-05,0.00064395784549954,4.38168607023421,6,0.333333333333333,0.516397779494322,2,"Cdh1, Wnt7a","magenta","liver"
