"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0051169","nuclear transport",1.26045053125967e-05,0.00132594738334591,4.3668607069249,270,0.125925925925926,0.33238195499961,34,"Angpt1, Atf2, Pkd1, Med1, Ppp1cc, Nup88, Srsf3, Abce1, Styx, Nxt1, Nup160, Chtop, Riok2, Hikeshi, Cdan1, Polr2d, Nup35, Ipo5, Ubr5, Appl1, Xpot, Iws1, Phip, Nmd3, Nup107, Xpo1, Pttg1ip, Sec13, Cse1l, Flna, Wipf1, Nxt2, Ltv1, Cpsf6","brown","gastroc",0.125925925925926
"GO:0008168","methyltransferase activity",1.32087043493989e-05,0.00138630526063392,4.35661875288971,158,0.145569620253165,0.35379560415168,23,"Eed, Ezh2, Emg1, Thumpd3, Tfb2m, Trmt10c, Suz12, Setd3, Carm1, Bud23, Mettl21a, Rnmt, Mettl4, Mettl15, Bmt2, Hnmt, Mettl14, Tfb1m, Fbxo11, Coq3, Setdb2, Pcmtd1, Prdm10","brown","gastroc",0.145569620253165
"GO:0010608","post-transcriptional regulation of gene expression",1.33023353301454e-05,0.00139292269951292,4.355071727164,415,0.113253012048193,0.317284326815615,47,"Cav1, Cnbp, Celf2, Fmr1, Fxr1, Rida, Mapkapk5, Nfkb1, Rock1, Tia1, Abce1, Mapk3, Srp9, Serp1, Trmt10c, Caprin1, Syncrip, Ireb2, Exosc3, Exosc7, Bzw1, Upf3a, Polr2g, Paip2, Rps27l, Cnot8, Polr2d, Exosc8, Pnpt1, Cnot2, Dhx36, Otud6b, Usp16, Pum2, Tdrd7, Mettl14, Ythdf2, Pstk, Larp4b, Etf1, Eif2a, Csde1, Cnot6l, Caprin2, Rc3h2, Rc3h1, Dnajc3","brown","gastroc",0.113253012048193
"GO:0010494","cytoplasmic stress granule",1.37613384667556e-05,0.00140199484749483,4.34763497289426,69,0.188405797101449,0.393900641355173,13,"Fmr1, Rock1, Tia1, G3bp2, Stau2, Caprin1, Mbnl1, Nufip2, Dhx36, Pum2, Ythdf2, Larp4b, Rc3h1","brown","gastroc",0.188405797101449
"GO:0070646","protein modification by small protein removal",1.42013715764833e-05,0.00140199484749483,4.34072445964879,130,0.153846153846154,0.362196966876518,20,"Cops2, Usp34, Uimc1, Tank, Tor1a, Psmd14, Senp7, Mindy3, Otud6b, Usp16, Usp47, Senp2, Usp45, Uchl4, Abraxas2, Usp33, Senp6, Mindy2, Atxn7, Taf2","brown","gastroc",0.153846153846154
"GO:0015931","nucleobase-containing compound transport",1.45590785136651e-05,0.00140199484749483,4.33525570128787,149,0.147651006711409,0.355950173520656,22,"Fmr1, Nup88, Srsf3, G3bp2, Cetn2, Nxt1, Nup160, Chtop, Polr2d, Nup35, Pnpt1, Xpot, Iws1, Slc35a5, Senp2, Nup107, Xpo1, Sec13, Srsf7, Slc35a3, Nxt2, Cpsf6","brown","gastroc",0.147651006711409
"GO:0004386","helicase activity",1.47798372063246e-05,0.00141136600576118,4.33194424765573,121,0.15702479338843,0.365336932680184,19,"Blm, Chd1, Hltf, Atrx, Xrcc5, Ddx21, Dhx40, Ddx28, Dhx36, Ercc6l2, Ddx10, Ddx52, Smarca5, Dhx32, Rfc4, Chd9, Dhx33, Shprh, Setx","brown","gastroc",0.15702479338843
"GO:0000139","Golgi membrane",1.50836520811382e-05,0.00143736475375699,4.3274632230964,219,0.132420091324201,0.339723426039465,29,"Bet1, Cav1, Cdc42, Cux1, Gnai3, Hpd, Rab1a, Rab6a, Rac1, Cop1, Golga5, Uso1, Ndfip1, Blzf1, Slc30a7, Unc50, Tvp23b, Dipk2a, Lman1, Wasl, Dnm1l, Slc35a5, Acbd3, Hace1, Arfgef1, Casd1, Arfgap1, Slc35a3, Zdhhc13","brown","gastroc",0.132420091324201
"GO:0051054","positive regulation of DNA metabolic process",1.51307062126183e-05,0.00143765597535564,4.32677692061988,261,0.126436781609195,0.332979476191832,33,"Atf1, Blm, Cacybp, Ctnnb1, Cct3, Cct6a, Cdc42, Fh1, Hmgb1, Hnrnpab, Mapkapk5, Rac1, Uimc1, Ube2b, Atrx, Xrcc5, Mapk3, Parg, Rif1, Syncrip, Actl6a, Nek7, Exosc3, Actr2, Pbrm1, Phf10, Dhx36, Smarca5, Ccdc117, Rfc4, Slf2, Epc2, Fancb","brown","gastroc",0.126436781609195
"GO:0044772","mitotic cell cycle phase transition",1.51803084629254e-05,0.00143765597535564,4.32605565257701,371,0.115902964959569,0.320540812035495,43,"Blm, Calm2, Ccne2, Ccng1, Cdkn2d, Ezh2, Nfib, Pim2, Pkd1, Pten, Rad17, Rdx, Uimc1, Vps4b, Tpd52l1, Cul3, Larp7, Tmod3, Nasp, Anapc4, Ctdsp2, Rab11a, Actl6a, Cdc26, Pbrm1, Zfp830, Riok2, Rps27l, Cdc16, Phf10, Cul4b, Appl1, Usp47, Senp2, Dgkz, Nabp1, Gen1, Cdc73, Taok1, Wac, Taf2, Taok2, Rrm2b","brown","gastroc",0.115902964959569
"GO:0016363","nuclear matrix",1.57578409611947e-05,0.001489148663449,4.31781922138332,86,0.174418604651163,0.381694687509958,15,"Blm, Csnk2b, Smc3, Pola1, Hltf, Ncor2, Stag1, Prpf40a, Actl6a, Maea, Pbrm1, Cad, Sfpq, Phf10, Xpot","brown","gastroc",0.174418604651163
"GO:0060428","lung epithelium development",1.62821253768541e-05,0.00153550892529132,4.31058767833132,54,0.203703703703704,0.406532953925673,11,"Ctnnb1, Cdc42, Creb1, Fgfr2, Nfib, Ncor2, Thrb, Map2k1, Rbbp9, Tmem38b, Fndc3b","brown","gastroc",0.203703703703704
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",1.7796885875887e-05,0.001674892875303,4.29087701896504,122,0.155737704918033,0.364101788585125,19,"Ezh2, Emg1, Thumpd3, Tfb2m, Trmt10c, Setd3, Carm1, Bud23, Mettl21a, Rnmt, Mettl4, Mettl15, Hnmt, Mettl14, Tfb1m, Fbxo11, Coq3, Setdb2, Pcmtd1","brown","gastroc",0.155737704918033
"GO:0016462","pyrophosphatase activity",1.93132303456522e-05,0.00181385080875146,4.27268603474554,478,0.108786610878661,0.311697510444695,52,"Atp5pb, Cct3, Cct6a, Cdc42, Chd1, Smc3, Gnai3, Kif1b, Kif5b, Septin2, Rab1a, Rab10, Rab6a, Rac1, Rheb, Vps4b, Xrcc5, Srp54a, Yme1l1, Gfm1, Tor1a, Hspa14, Atp11a, Rab11a, Arl6, Spata5, Rhot1, Acyp1, Lonp2, Ola1, Psmc6, Gpn3, Nkiras1, Smc4, Rap2c, Dnm1l, Rnd3, Arl5a, Smarca5, Rfc4, Rap1a, Hspa13, Gtpbp10, Rab21, Enpp4, Cbwd1, Kif18a, Gbp7, Septin7, Atad2b, Atp11c, Morc3","brown","gastroc",0.108786610878661
"GO:0031331","positive regulation of cellular catabolic process",2.02426310247361e-05,0.00189722601476693,4.26219761549197,363,0.115702479338843,0.320309311265437,42,"Adam9, Cav1, Rb1cc1, Gnai3, Hmgb1, Rida, Irs1, Nprl3, Pim2, Pten, Rock1, Cop1, Map2k1, Mapk3, Rnf19a, Fbxw7, Slc4a4, Tmem59, Syncrip, Gabarap, Exosc3, Exosc7, Agtpbp1, Polr2g, Cnot8, Snx4, Polr2d, Exosc8, Ankib1, Pnpt1, Cnot2, Dhx36, Csnk1a1, Mettl14, Ythdf2, Wac, Csde1, Grsf1, Cnot6l, Rc3h2, Rc3h1, Zyg11b","brown","gastroc",0.115702479338843
"GO:0061695","transferase complex, transferring phosphorus-containing groups",2.05959716679249e-05,0.00192637886955643,4.25833004456248,232,0.129310344827586,0.336268610776891,30,"Rb1cc1, Ccne2, Ccng1, Cdkn2d, Csnk2b, Gtf2h1, Irs1, Pola1, Prps1, Pex2, Rev3l, Polr1c, Tgfbr1, Xrcc5, Papss1, Ccnc, Bccip, Gtf2h5, Polr3k, Polr3g, Polr2g, Gtf2e2, Ccnq, Polr2d, Gtf2h3, Cdc73, Polr2b, Atxn7, Taf1, Taf2","brown","gastroc",0.129310344827586
"GO:0000775","chromosome, centromeric region",2.0782097972516e-05,0.00193980443165595,4.25631808830795,201,0.134328358208955,0.34185621486495,27,"Cenpc1, Smc3, Ezh2, Fmr1, Septin2, Ppp1cc, Atrx, Cenpo, Nudcd2, Actl6a, Nup160, Mis18a, Pbrm1, Dynlt3, Smc6, Smc4, Phf10, Kansl1, Cenpq, Csnk1a1, Smarca5, Nup107, Xpo1, Uhrf2, Sec13, Kif18a, Septin7","brown","gastroc",0.134328358208955
"GO:0018205","peptidyl-lysine modification",2.19176083600114e-05,0.00204160953128532,4.24440306723627,297,0.121212121212121,0.326924466627395,36,"Atg5, Atf2, Ctnnb1, Eed, Ezh2, Fh1, Hdac2, Pias2, Msl3, Mtf2, Uba2, Rif1, Suz12, Setd3, Ddx21, Actl6a, Sirt3, Senp7, Mettl21a, Naa50, Iws1, Senp2, Kansl1, Smarca5, Topors, Hat1, Ogt, Zzz3, Dek, Lcor, Senp6, Mbip, Epc2, Setdb2, Atxn7, Taf2","brown","gastroc",0.121212121212121
"GO:0051788","response to misfolded protein",2.21229465506845e-05,0.00205653105180342,4.2423113690494,21,0.285714285714286,0.462910049886276,6,"Cul3, Tor1a, Uggt2, Ube2w, Dnajc18, Klhl15","brown","gastroc",0.285714285714286
"GO:0034708","methyltransferase complex",2.51261476642561e-05,0.00223662046868183,4.21366356343979,88,0.170454545454545,0.378186565559786,15,"Clns1a, Eed, Ezh2, Hdac2, Mtf2, Rnf2, Trmt10c, Suz12, Ramac, Rnmt, Kansl1, Mettl4, 0610010K14Rik, Mettl14, Taf1","brown","gastroc",0.170454545454545
"GO:1902493","acetyltransferase complex",2.51261476642561e-05,0.00223662046868183,4.21366356343979,88,0.170454545454545,0.378186565559786,15,"Atf2, Dld, Msl3, Pdhx, Actl6a, Naa50, Kansl1, Naa35, Ogt, Zzz3, Mbip, Epc2, Naa25, Atxn7, Taf2","brown","gastroc",0.170454545454545
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome",2.71272540763867e-05,0.00223662046868183,4.19633197685567,48,0.208333333333333,0.410414079086058,10,"Celf2, Fmr1, Fxr1, Rest, Tra2b, Tia1, Rbm7, Rbm25, Fam172a, Mbnl2","brown","gastroc",0.208333333333333
"GO:0007062","sister chromatid cohesion",2.71272540763867e-05,0.00223662046868183,4.19633197685567,48,0.208333333333333,0.410414079086058,10,"Ctnnb1, Smc3, Stag1, Atrx, Fbxw7, Sfpq, Naa50, Pds5b, Wapl, Slf2","brown","gastroc",0.208333333333333
"GO:0051648","vesicle localization",2.81750593011942e-05,0.00223662046868183,4.18773631274442,183,0.136612021857924,0.344379514118931,25,"Ctnnb1, Fgfr2, Kif1b, Kif5b, Myo1b, Pdcd6, Pten, Rab1a, Vps4b, Stam, Map2k1, Cul3, Tor1a, Sdcbp, Rab11a, Uso1, Dipk2a, Wasl, Trappc8, Trappc6b, Exoc5, Gbf1, Exoc6, Bloc1s4, Ap1ar","brown","gastroc",0.136612021857924
"GO:0006356","regulation of transcription by RNA polymerase I",2.99048077494479e-05,0.00223662046868183,4.17419002461399,41,0.219512195121951,0.419058177461747,9,"Ddx21, Carm1, Nol11, Wdr43, Wdr75, Smarca5, Dek, Flna, Dhx33","brown","gastroc",0.219512195121951
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",3.12436705576236e-05,0.00223662046868183,4.16420689580385,56,0.196428571428571,0.400891862868637,11,"Creb1, Nfkb1, Med1, Med7, Psmc6, Med4, Med30, Dhx36, Med21, Taf2, Med13","brown","gastroc",0.196428571428571
"GO:0070897","transcription preinitiation complex assembly",3.12436705576236e-05,0.00223662046868183,4.16420689580385,56,0.196428571428571,0.400891862868637,11,"Creb1, Hmgb1, Med1, Med7, Psmc6, Med4, Med30, Med21, Taf1, Taf2, Bdp1","brown","gastroc",0.196428571428571
"GO:0051650","establishment of vesicle localization",3.24326709149059e-05,0.00223662046868183,4.15567632183036,164,0.140243902439024,0.348303427445028,23,"Ctnnb1, Fgfr2, Kif1b, Kif5b, Myo1b, Pdcd6, Rab1a, Vps4b, Stam, Map2k1, Cul3, Tor1a, Sdcbp, Rab11a, Dipk2a, Wasl, Trappc8, Trappc6b, Exoc5, Gbf1, Exoc6, Bloc1s4, Ap1ar","brown","gastroc",0.140243902439024
"GO:0006614","SRP-dependent cotranslational protein targeting to membrane",3.38028213022756e-05,0.00223662046868183,4.14620702799738,16,0.3125,0.478713553878169,5,"Srp54a, Srp9, Srp19, Ssr3, Tram1","brown","gastroc",0.3125
"GO:0030663","COPI-coated vesicle membrane",3.38028213022756e-05,0.00223662046868183,4.14620702799738,16,0.3125,0.478713553878169,5,"Golga5, Dipk2a, Copb1, Tmem199, Arcn1","brown","gastroc",0.3125
"GO:0032039","integrator complex",3.38028213022756e-05,0.00223662046868183,4.14620702799738,16,0.3125,0.478713553878169,5,"Ints6, Ints1, Ints2, Ints13, Ints12","brown","gastroc",0.3125
"GO:0035098","ESC/E(Z) complex",3.38028213022756e-05,0.00223662046868183,4.14620702799738,16,0.3125,0.478713553878169,5,"Eed, Ezh2, Hdac2, Mtf2, Suz12","brown","gastroc",0.3125
"GO:0035518","histone H2A monoubiquitination",3.38028213022756e-05,0.00223662046868183,4.14620702799738,16,0.3125,0.478713553878169,5,"Rnf2, Pcgf3, Pcgf6, Cul4b, Pcgf5","brown","gastroc",0.3125
"GO:0046112","nucleobase biosynthetic process",3.38028213022756e-05,0.00223662046868183,4.14620702799738,16,0.3125,0.478713553878169,5,"Hprt, Prps1, Cmpk1, Paics, Cad","brown","gastroc",0.3125
"GO:1905146","lysosomal protein catabolic process",3.38028213022756e-05,0.00223662046868183,4.14620702799738,16,0.3125,0.478713553878169,5,"Mgat3, Ccdc115, Tmem106b, Tmem199, Vps13a","brown","gastroc",0.3125
"GO:0000819","sister chromatid segregation",3.43250043113308e-05,0.00223662046868183,4.14269383509107,205,0.131707317073171,0.339000133314685,27,"Cenpc1, Smc3, Vps4b, Stag1, Top2b, Atrx, Cul3, Pibf1, Anapc4, Rab11a, Actl6a, Bccip, Cdc26, Pbrm1, Riok2, Cdc16, Smc4, Phf10, Naa50, Smarca5, Pds5b, Abraxas2, Flna, Gen1, Wapl, Slf2, Kif18a","brown","gastroc",0.131707317073171
"GO:0005677","chromatin silencing complex",3.47798101854035e-05,0.00223662046868183,4.13967506448672,11,0.363636363636364,0.504524979109513,4,"Eed, Ezh2, Suz12, Smarca5","brown","gastroc",0.363636363636364
"GO:0045293","mRNA editing complex",3.47798101854035e-05,0.00223662046868183,4.13967506448672,11,0.363636363636364,0.504524979109513,4,"Hnrnpab, Syncrip, Mettl4, Mettl14","brown","gastroc",0.363636363636364
"GO:1900044","regulation of protein K63-linked ubiquitination",3.47798101854035e-05,0.00223662046868183,4.13967506448672,11,0.363636363636364,0.504524979109513,4,"Birc2, Trip12, Plaa, Ubr5","brown","gastroc",0.363636363636364
"GO:0090114","COPII-coated vesicle budding",3.84461551592441e-05,0.00223662046868183,4.11662458207207,28,0.25,0.440958551844098,7,"Pdcd6, Rab1a, Cul3, Sec24d, Trappc8, Sec13, Sec31b","brown","gastroc",0.25
"GO:0031625","ubiquitin protein ligase binding",4.18276294478215e-05,0.00223662046868183,4.0971453458451,249,0.124497991967871,0.330813770880258,31,"Cacybp, Crk, Dbt, Jak1, Pias2, Nlk, Hltf, Tank, Tgfbr1, Ube2b, Xrcc5, Cul3, Fbxw7, Gabarap, Ube2d2a, Blzf1, Ube2w, Fancl, Ube2g1, Smc6, Cul4b, Dnm1l, Cul5, Spopl, Rnf34, Jkamp, Rnf20, Erlin1, Slf2, Erlin2, Shprh","brown","gastroc",0.124497991967871
"GO:0051536","iron-sulfur cluster binding",4.24976378228248e-05,0.00223662046868183,4.09346383967405,57,0.192982456140351,0.398147338629992,11,"Fdx1, Nfs1, Rev3l, Abce1, Mocs1, Ireb2, Uqcrfs1, Cisd2, Nubpl, Lias, Ndufs1","brown","gastroc",0.192982456140351
"GO:0051540","metal cluster binding",4.24976378228248e-05,0.00223662046868183,4.09346383967405,57,0.192982456140351,0.398147338629992,11,"Fdx1, Nfs1, Rev3l, Abce1, Mocs1, Ireb2, Uqcrfs1, Cisd2, Nubpl, Lias, Ndufs1","brown","gastroc",0.192982456140351
"GO:0060260","regulation of transcription initiation by RNA polymerase II",4.26710155825294e-05,0.00223662046868183,4.09252014751012,65,0.184615384615385,0.391004623226651,12,"Creb1, Hmgb1, Nfkb1, Med1, Med7, Psmc6, Med4, Med30, Dhx36, Med21, Taf2, Med13","brown","gastroc",0.184615384615385
"GO:2000765","regulation of cytoplasmic translation",4.31477001923142e-05,0.00223662046868183,4.08994418862719,22,0.272727272727273,0.455842305838552,6,"Cnbp, Fmr1, Syncrip, Dhx36, Ythdf2, Csde1","brown","gastroc",0.272727272727273
"GO:0042255","ribosome assembly",4.41671734159321e-05,0.00223662046868183,4.08452446340957,42,0.214285714285714,0.415299732236633,9,"Xrcc5, Rps27, Nip7, Mterf3, Rpf2, Brix1, Rps27l, Ddx28, Eif2a","brown","gastroc",0.214285714285714
"GO:1901532","regulation of hematopoietic progenitor cell differentiation",4.41671734159321e-05,0.00223662046868183,4.08452446340957,42,0.214285714285714,0.415299732236633,9,"Hmgb1, Kitl, Pdcd2, Sos2, Dhx36, Mettl14, Ythdf2, Zbtb1, N4bp2l2","brown","gastroc",0.214285714285714
"GO:0051123","RNA polymerase II preinitiation complex assembly",5.37188098133079e-05,0.00223662046868183,4.03882855457431,50,0.2,0.404061017820884,10,"Creb1, Hmgb1, Med1, Med7, Psmc6, Med4, Med30, Med21, Taf1, Taf2","brown","gastroc",0.2
"GO:0034250","positive regulation of amide metabolic process",5.3932445770899e-05,0.00223662046868183,4.03789733361162,138,0.144927536231884,0.353310199259029,20,"Cnbp, Fmr1, Fxr1, Mapk3, Serp1, Trmt10c, Syncrip, Sirt3, Upf3a, Polr2g, Rps27l, Polr2d, Dhx36, Otud6b, Usp16, Mettl14, Ythdf2, Larp4b, Csde1, Dnajc3","brown","gastroc",0.144927536231884
"GO:0005681","spliceosomal complex",5.59415131233809e-05,0.00223662046868183,4.02930703899704,148,0.141891891891892,0.350124081700863,21,"Clns1a, Rbmxl1, Rheb, Tra2b, Snrnp70, Prpf40a, Syncrip, Zfp830, Rnpc3, Prpf18, Cwc27, Cdc40, Htatsf1, Srrm2, Smndc1, Lsm8, Snip1, Dhx32, Wac, Prpf38a, U2af1l4","brown","gastroc",0.141891891891892
"GO:1990830","cellular response to leukemia inhibitory factor",5.79326470553365e-05,0.00223662046868183,4.02107706390727,110,0.154545454545455,0.363125161942862,17,"Cacybp, Creb1, Eed, Gtf2h1, Mtf2, Srsf3, Xrcc5, Rif1, Eef1e1, Rnmt, Nup35, Nol8, Snx10, Mynn, Smarca5, Spock2, Srsf7","brown","gastroc",0.154545454545455
"GO:0044389","ubiquitin-like protein ligase binding",6.39116636571568e-05,0.00223662046868183,3.99788249131425,264,0.121212121212121,0.32699351815771,32,"Cacybp, Crk, Dbt, Jak1, Pias2, Nlk, Hltf, Stam, Tank, Tgfbr1, Ube2b, Xrcc5, Cul3, Fbxw7, Gabarap, Ube2d2a, Blzf1, Ube2w, Fancl, Ube2g1, Smc6, Cul4b, Dnm1l, Cul5, Spopl, Rnf34, Jkamp, Rnf20, Erlin1, Slf2, Erlin2, Shprh","brown","gastroc",0.121212121212121
"GO:0042789","mRNA transcription by RNA polymerase II",6.40044571089682e-05,0.00223662046868183,3.99753896709621,43,0.209302325581395,0.411625091493271,9,"Atf1, Atf2, Creb1, Med1, Hltf, Thrb, Flna, Zbtb1, Taf2","brown","gastroc",0.209302325581395
"GO:0060977","coronary vasculature morphogenesis",6.40765384452013e-05,0.00223662046868183,3.99727244494244,29,0.241379310344828,0.435494170355693,7,"Angpt1, Ctnnb1, Fgfr2, Nrp1, Tgfbr1, Sgcd, Pbrm1","brown","gastroc",0.241379310344828
"GO:0000313","organellar ribosome",6.55211985520765e-05,0.00223662046868183,3.99198977517048,75,0.173333333333333,0.381084275751736,13,"Mrps33, Mrpl39, Mrpl50, Mrps31, Mrps22, Chchd1, Mrpl46, Mrps18a, Mrpl44, Mrpl32, Mrpl1, Mrpl3, Mrpl36","brown","gastroc",0.173333333333333
"GO:0005761","mitochondrial ribosome",6.55211985520765e-05,0.00223662046868183,3.99198977517048,75,0.173333333333333,0.381084275751736,13,"Mrps33, Mrpl39, Mrpl50, Mrps31, Mrps22, Chchd1, Mrpl46, Mrps18a, Mrpl44, Mrpl32, Mrpl1, Mrpl3, Mrpl36","brown","gastroc",0.173333333333333
"GO:1990823","response to leukemia inhibitory factor",6.93476173854179e-05,0.00223662046868183,3.97851300978745,111,0.153153153153153,0.361768338686971,17,"Cacybp, Creb1, Eed, Gtf2h1, Mtf2, Srsf3, Xrcc5, Rif1, Eef1e1, Rnmt, Nup35, Nol8, Snx10, Mynn, Smarca5, Spock2, Srsf7","brown","gastroc",0.153153153153153
"GO:0060479","lung cell differentiation",6.94326396957212e-05,0.00223662046868183,3.97822162258692,36,0.222222222222222,0.421637021355784,8,"Ctnnb1, Creb1, Nfib, Ncor2, Thrb, Rbbp9, Tmem38b, Fndc3b","brown","gastroc",0.222222222222222
"GO:0060487","lung epithelial cell differentiation",6.94326396957212e-05,0.00223662046868183,3.97822162258692,36,0.222222222222222,0.421637021355784,8,"Ctnnb1, Creb1, Nfib, Ncor2, Thrb, Rbbp9, Tmem38b, Fndc3b","brown","gastroc",0.222222222222222
"GO:0034504","protein localization to nucleus",7.01403548641899e-05,0.00223662046868183,3.97580916822251,254,0.122047244094488,0.32798664434073,31,"Angpt1, Atf2, Cav2, Fyn, Irs1, Med1, Nup88, Larp7, Tor1a, Nxt1, Rpf2, Hikeshi, Nup35, Ipo5, Ubr5, Nol8, Ints13, Appl1, Phip, Nmd3, Nup107, Xpo1, Topors, Ogt, Pttg1ip, Sec13, Cse1l, Flna, Nxt2, Osbpl8, Morc3","brown","gastroc",0.122047244094488
"GO:0030120","vesicle coat",7.4004102843972e-05,0.00223662046868183,3.96303120969311,51,0.196078431372549,0.400979193631652,10,"Epn2, Pdcd6, Dipk2a, Sec24d, Copb1, Sec13, Arcn1, Aftph, Clint1, Sec31b","brown","gastroc",0.196078431372549
"GO:0005840","ribosome",7.48420099028202e-05,0.00223662046868183,3.96034356017725,150,0.14,0.34814947033031,21,"Mrps33, Mrpl39, Mrpl50, Hspa14, Rps27, Mrps31, Mrps22, Chchd1, Mrpl46, Rps27l, Nufip2, Mrps18a, Mcts1, Mrpl44, Pnpt1, Mrpl32, Mrpl1, Mrpl3, Mrpl36, Larp4b, Eif2a","brown","gastroc",0.14
"GO:0006613","cotranslational protein targeting to membrane",7.49413002916199e-05,0.00223662046868183,3.96002696673036,17,0.294117647058824,0.469668218313862,5,"Srp54a, Srp9, Srp19, Ssr3, Tram1","brown","gastroc",0.294117647058824
"GO:0007039","protein catabolic process in the vacuole",7.49413002916199e-05,0.00223662046868183,3.96002696673036,17,0.294117647058824,0.469668218313862,5,"Mgat3, Ccdc115, Tmem106b, Tmem199, Vps13a","brown","gastroc",0.294117647058824
"GO:0007063","regulation of sister chromatid cohesion",7.49413002916199e-05,0.00223662046868183,3.96002696673036,17,0.294117647058824,0.469668218313862,5,"Ctnnb1, Atrx, Sfpq, Wapl, Slf2","brown","gastroc",0.294117647058824
"GO:0009083","branched-chain amino acid catabolic process",7.49413002916199e-05,0.00223662046868183,3.96002696673036,17,0.294117647058824,0.469668218313862,5,"Dbt, Dld, Hibadh, Aldh6a1, Hibch","brown","gastroc",0.294117647058824
"GO:0031167","rRNA methylation",7.49413002916199e-05,0.00223662046868183,3.96002696673036,17,0.294117647058824,0.469668218313862,5,"Emg1, Tfb2m, Bud23, Mettl15, Tfb1m","brown","gastroc",0.294117647058824
"GO:0035728","response to hepatocyte growth factor",7.49413002916199e-05,0.00223662046868183,3.96002696673036,17,0.294117647058824,0.469668218313862,5,"Creb1, Crk, Nrp1, Med1, Appl1","brown","gastroc",0.294117647058824
"GO:0016887","ATP hydrolysis activity",7.81090314110333e-05,0.00223662046868183,3.95012916044458,191,0.130890052356021,0.338166485711429,25,"Atp5pb, Cct3, Cct6a, Chd1, Smc3, Kif1b, Kif5b, Vps4b, Xrcc5, Yme1l1, Tor1a, Hspa14, Atp11a, Spata5, Lonp2, Ola1, Psmc6, Smc4, Smarca5, Rfc4, Hspa13, Kif18a, Atad2b, Atp11c, Morc3","brown","gastroc",0.130890052356021
"GO:0039694","viral RNA genome replication",7.93294841621162e-05,0.00223662046868183,3.94641675782505,23,0.260869565217391,0.44897775854488,6,"Atg5, Fmr1, Top2b, Pcbp1, Atg16l2, Mphosph8","brown","gastroc",0.260869565217391
"GO:0016571","histone methylation",8.27097234372687e-05,0.00223662046868183,3.93640969587705,112,0.151785714285714,0.360425709969048,17,"Ctnnb1, Clns1a, Eed, Ezh2, Fh1, Hdac2, Mtf2, Rif1, Suz12, Chtop, Iws1, Kansl1, Smarca5, Ogt, Rnf20, Lcor, Setdb2","brown","gastroc",0.151785714285714
"GO:0006413","translational initiation",8.28013099540836e-05,0.00223662046868183,3.93614397198967,76,0.171052631578947,0.37905700168486,13,"Eif3a, Fmr1, Abce1, Bzw1, Polr2g, Paip2, Denr, Mcts1, Polr2d, Ythdf2, Dhx33, Eif2a, Dnajc3","brown","gastroc",0.171052631578947
"GO:0005901","caveola",8.82060672262597e-05,0.00223662046868183,3.92093496690296,85,0.164705882352941,0.373116183345764,14,"Bmpr1a, Bmpr2, Ctnnb1, Cav1, Cav2, Irs1, Lrp6, Pld2, Cavin2, Tfpi, Tgfbr1, Mapk3, Slc27a1, Kif18a","brown","gastroc",0.164705882352941
"GO:0018022","peptidyl-lysine methylation",8.93448120637963e-05,0.00223662046868183,3.91784313963517,94,0.159574468085106,0.368174557985154,15,"Ctnnb1, Eed, Ezh2, Fh1, Hdac2, Mtf2, Rif1, Suz12, Setd3, Mettl21a, Iws1, Kansl1, Ogt, Lcor, Setdb2","brown","gastroc",0.159574468085106
"GO:0019646","aerobic electron transport chain",9.1124202581172e-05,0.00223662046868183,3.91308563100297,44,0.204545454545455,0.408032457358392,9,"Dld, Sdhc, Uqcrfs1, Sdhd, Uqcrc2, Ndufc2, Ndufa8, Uqcc3, Ndufs1","brown","gastroc",0.204545454545455
"GO:0051168","nuclear export",9.56791809090252e-05,0.00223662046868183,3.90129572525563,132,0.143939393939394,0.352365523210943,19,"Pkd1, Nup88, Srsf3, Abce1, Styx, Nxt1, Nup160, Chtop, Riok2, Polr2d, Xpot, Iws1, Nmd3, Nup107, Xpo1, Cse1l, Wipf1, Ltv1, Cpsf6","brown","gastroc",0.143939393939394
"GO:1901987","regulation of cell cycle phase transition",9.66461768010518e-05,0.00223662046868183,3.89886113756031,359,0.11142061281337,0.315091436084001,40,"Apbb2, Atf2, Blm, Ccng1, Cdkn2d, Ezh2, Nek1, Pkd1, Pten, Rad17, Rdx, Uimc1, Vps4b, Cul3, Larp7, Tmod3, Anapc4, Ctdsp2, Rab11a, Actl6a, Cdc26, Pbrm1, Zfp830, Riok2, Rps27l, Ccnq, Cdc16, Phf10, Cul4b, Appl1, Usp47, Senp2, Dgkz, Nabp1, Gen1, Cdc73, Taok1, Wac, Taok2, Rrm2b","brown","gastroc",0.11142061281337
