"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0007093","mitotic cell cycle checkpoint signaling",0,0,24.7814108237247,122,0.172131147540984,0.379051075971783,21,"Birc5, Brca1, Bub1, Cdk1, Chek1, Plk1, Rpa2, Aurkb, Ttk, Cdc6, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Dtl, Cdc20, Kntc1, Ccnb1, Clspn","lightgreen","kidney",0.172131147540984
"GO:0007094","mitotic spindle assembly checkpoint signaling",0,0,28.5486675224719,42,0.333333333333333,0.477118723613698,14,"Birc5, Bub1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.333333333333333
"GO:0007095","mitotic G2 DNA damage checkpoint signaling",0,0,14.0619480388763,31,0.193548387096774,0.401609664451249,6,"Brca1, Cdk1, Chek1, Plk1, Dtl, Clspn","lightgreen","kidney",0.193548387096774
"GO:0007127","meiosis I",0,0,13.4721985759757,108,0.101851851851852,0.303863435103338,11,"Birc5, Ccne1, Plk1, Rad51, Rad51ap1, Aurka, Top2a, Ndc80, Trip13, Syce2, Espl1","lightgreen","kidney",0.101851851851852
"GO:0007143","female meiotic nuclear division",0,0,15.2279899118035,36,0.194444444444444,0.401386485959743,7,"Plk1, Aurka, Top2a, Ttk, Ndc80, Trip13, Ncaph","lightgreen","kidney",0.194444444444444
"GO:0007292","female gamete generation",0,0,9.44184678198726,138,0.0652173913043478,0.247808548043961,9,"Aspm, Plk1, Aurka, Top2a, Ttk, Ndc80, Trip13, Ncaph, Ccnb1","lightgreen","kidney",0.0652173913043478
"GO:0007346","regulation of mitotic cell cycle",0,0,18.21084766006,425,0.0705882352941176,0.256437646165104,30,"Birc5, Brca1, Bub1, Cdc25c, Cdk1, Chek1, Mki67, Plk1, Rbl1, Rpa2, Aurkb, Ttk, Cdc6, Cdca8, Cks1b, Nuf2, Ndc80, Cdt1, Cdca5, Trip13, Spdl1, Dtl, Cdc20, Cenpf, Nusap1, Cdca2, Kntc1, Ccnb1, Clspn, Cks1brt","lightgreen","kidney",0.0705882352941176
"GO:0008094","ATP-dependent activity, acting on DNA",0,0,12.6411843437713,101,0.099009900990099,0.30016497114252,10,"Hells, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Top2a, Rfc5, Ercc6l","lightgreen","kidney",0.099009900990099
"GO:0008608","attachment of spindle microtubules to kinetochore",0,0,21.9470671886273,36,0.277777777777778,0.454256762579498,10,"Birc5, Ect2, Aurkb, Racgap1, Cdca8, Nuf2, Ndc80, Cdt1, Kif2c, Ccnb1","lightgreen","kidney",0.277777777777778
"GO:0010369","chromocenter",0,0,13.5804346910823,15,0.266666666666667,0.457737708217063,4,"Aurkb, Cdca8, Oip5, Esco2","lightgreen","kidney",0.266666666666667
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",0,0,13.392600987061,91,0.10989010989011,0.314485451016575,10,"Brca1, Cdc25c, Cdk1, Chek1, Plk1, Cdc6, Dtl, Cenpf, Ccnb1, Clspn","lightgreen","kidney",0.10989010989011
"GO:0010569","regulation of double-strand break repair via homologous recombination",0,0,9.65661282200323,62,0.0967741935483871,0.298063554635246,6,"Chek1, Rad51, Rad51ap1, Rpa2, Fignl1, Parpbp","lightgreen","kidney",0.0967741935483871
"GO:0010639","negative regulation of organelle organization",0,0,13.1593132347495,315,0.0603174603174603,0.238452870625315,19,"Birc5, Bub1, Chek1, Mcm2, Plk1, Aurkb, Top2a, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Tpx2, Cdc20, Kntc1, Ccnb1, Kifc1","lightgreen","kidney",0.0603174603174603
"GO:0010948","negative regulation of cell cycle process",0,0,20.7386031371222,238,0.105042016806723,0.307253723407568,25,"Birc5, Brca1, Bub1, Cdk1, Chek1, Plk1, Rad51, Rbl1, Rpa2, Aurkb, Aurka, Ttk, Cdc6, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Dtl, Cdc20, Kntc1, Ccnb1, Clspn, Kifc1","lightgreen","kidney",0.105042016806723
"GO:0010965","regulation of mitotic sister chromatid separation",0,0,25.5604035947533,52,0.269230769230769,0.447887617880174,14,"Birc5, Bub1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.269230769230769
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",0,0,9.75934910886252,28,0.142857142857143,0.356348322549899,4,"Cdc25c, Cdk1, Dtl, Ccnb1","lightgreen","kidney",0.142857142857143
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",0,0,12.3812171243221,53,0.132075471698113,0.34181280577896,7,"Brca1, Cdk1, Chek1, Plk1, Cdc6, Dtl, Clspn","lightgreen","kidney",0.132075471698113
"GO:0016321","female meiosis chromosome segregation",0,0,21.7423515118057,6,0.666666666666667,0.516397779494322,4,"Plk1, Top2a, Ttk, Ncaph","lightgreen","kidney",0.666666666666667
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity",0,0,11.2647527059844,33,0.151515151515152,0.36410954062721,5,"Ccna2, Ccne1, Cks1b, Ccnb1, Cks1brt","lightgreen","kidney",0.151515151515152
"GO:0017116","single-stranded DNA helicase activity",0,0,21.2434604320736,19,0.368421052631579,0.495594627783352,7,"Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Rfc5","lightgreen","kidney",0.368421052631579
"GO:0022616","DNA strand elongation",0,0,12.2983481497935,28,0.178571428571429,0.39002102778748,5,"Lig1, Mcm4, Mcm7, Pole, Gins1","lightgreen","kidney",0.178571428571429
"GO:0030071","regulation of mitotic metaphase/anaphase transition",0,0,22.0390295451176,79,0.189873417721519,0.394706946372993,15,"Birc5, Bub1, Plk1, Aurkb, Ttk, Cdc6, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.189873417721519
"GO:0030174","regulation of DNA-templated DNA replication initiation",0,0,23.0002602733203,12,0.5,0.522232967867094,6,"Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Cdt1","lightgreen","kidney",0.5
"GO:0030261","chromosome condensation",0,0,19.7073747630193,36,0.25,0.43915503282684,9,"Cdk1, Smc2, Top2a, Ncapg, Cdca5, Ncapg2, Nusap1, Ncaph, Ccnb1","lightgreen","kidney",0.25
"GO:0030496","midbody",0,0,14.9392041491288,142,0.0985915492957746,0.299168093714676,14,"Birc5, Aspm, Cdk1, Ect2, Kif4, Plk1, Kif20a, Aurkb, Racgap1, Cdca8, Anln, Cep55, Cenpf, Prc1","lightgreen","kidney",0.0985915492957746
"GO:0031261","DNA replication preinitiation complex",0,0,29.4878876190159,10,0.7,0.483045891539648,7,"Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Gins1, Gins2","lightgreen","kidney",0.7
"GO:0031570","DNA integrity checkpoint signaling",0,0,12.7113842186023,100,0.1,0.301511344577764,10,"Brca1, Cdk1, Chek1, Plk1, Rad51, Rpa2, Cdc6, Cdt1, Dtl, Clspn","lightgreen","kidney",0.1
"GO:0031577","spindle checkpoint signaling",0,0,28.8973104446069,47,0.319148936170213,0.471186429398008,15,"Birc5, Bub1, Plk1, Aurkb, Aurka, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.319148936170213
"GO:0032392","DNA geometric change",0,0,18.1791492975061,42,0.214285714285714,0.415299732236633,9,"Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Top2a, Gins1, Gins2","lightgreen","kidney",0.214285714285714
"GO:0032465","regulation of cytokinesis",0,0,14.4702818870294,79,0.126582278481013,0.334629094616671,10,"Birc5, Ect2, Plk1, Kif20a, Aurkb, Aurka, Cdc6, Racgap1, Cdca8, Prc1","lightgreen","kidney",0.126582278481013
"GO:0032467","positive regulation of cytokinesis",0,0,13.1848388661628,35,0.171428571428571,0.382385260431097,6,"Birc5, Ect2, Aurkb, Cdc6, Racgap1, Cdca8","lightgreen","kidney",0.171428571428571
"GO:0032506","cytokinetic process",0,0,14.0619480388763,31,0.193548387096774,0.401609664451249,6,"Ect2, Kif20a, Aurkb, Racgap1, Anln, Cep55","lightgreen","kidney",0.193548387096774
"GO:0032508","DNA duplex unwinding",0,0,19.7073747630193,36,0.25,0.43915503282684,9,"Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Top2a, Gins1, Gins2","lightgreen","kidney",0.25
"GO:0032993","protein-DNA complex",0,0,9.74564180478094,159,0.0628930817610063,0.243537603760705,10,"Cenpa, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Prim1, Rpa2, Gins1, Gins2","lightgreen","kidney",0.0628930817610063
"GO:0033044","regulation of chromosome organization",0,0,19.4611841646459,209,0.105263157894737,0.307629042078872,22,"Birc5, Bub1, Smc2, Mcm2, Plk1, Aurkb, Tacc3, Top2a, Ttk, Cdc6, Cdca8, Ncapg, Nuf2, Ndc80, Cdt1, Cdca5, Trip13, Spdl1, Cdc20, Kntc1, Ncaph, Ccnb1","lightgreen","kidney",0.105263157894737
"GO:0033045","regulation of sister chromatid segregation",0,0,22.2495467284678,88,0.181818181818182,0.387904910301142,16,"Birc5, Bub1, Plk1, Aurkb, Tacc3, Ttk, Cdc6, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.181818181818182
"GO:0033046","negative regulation of sister chromatid segregation",0,0,27.8712530900807,44,0.318181818181818,0.471155298187944,14,"Birc5, Bub1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.318181818181818
"GO:0033047","regulation of mitotic sister chromatid segregation",0,0,26.9365450481582,47,0.297872340425532,0.462267267743469,14,"Birc5, Bub1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.297872340425532
"GO:0033048","negative regulation of mitotic sister chromatid segregation",0,0,27.8712530900807,44,0.318181818181818,0.471155298187944,14,"Birc5, Bub1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.318181818181818
"GO:0033260","nuclear DNA replication",0,0,18.4328112522964,25,0.28,0.458257569495584,7,"Lig1, Mcm2, Mcm4, Mcm6, Rad51, Cdt1, Gins1","lightgreen","kidney",0.28
"GO:0034501","protein localization to kinetochore",0,0,21.8426282600303,18,0.388888888888889,0.50163132570455,7,"Cdk1, Aurkb, Ttk, Ndc80, Cdt1, Spdl1, Kntc1","lightgreen","kidney",0.388888888888889
"GO:0034502","protein localization to chromosome",0,0,15.8403400669869,95,0.126315789473684,0.333967295607331,12,"Cdk1, Cenpa, Plk1, Rpa2, Aurkb, Ttk, Ndc80, Cdt1, Cdca5, Spdl1, Esco2, Kntc1","lightgreen","kidney",0.126315789473684
"GO:0034508","centromere complex assembly",0,0,20.2946480785747,27,0.296296296296296,0.465321626968075,8,"Cenpa, Hells, Cenpk, Cenpp, Oip5, Cenpn, Cenpi, Kntc1","lightgreen","kidney",0.296296296296296
"GO:0035173","histone kinase activity",0,0,11.9991244660142,19,0.210526315789474,0.418853908291695,4,"Cdk1, Chek1, Aurkb, Aurka","lightgreen","kidney",0.210526315789474
"GO:0035825","homologous recombination",0,0,8.97559734242514,50,0.1,0.303045763365663,5,"Brca1, Rad51, Rad51ap1, Top2a, Trip13","lightgreen","kidney",0.1
"GO:0040001","establishment of mitotic spindle localization",0,0,10.590331744697,37,0.135135135135135,0.346583496606691,5,"Cenpa, Plk1, Ndc80, Spdl1, Nusap1","lightgreen","kidney",0.135135135135135
"GO:0042555","MCM complex",0,0,20.9950849779761,10,0.5,0.52704627669473,5,"Mcm2, Mcm4, Mcm5, Mcm6, Mcm7","lightgreen","kidney",0.5
"GO:0042770","signal transduction in response to DNA damage",0,0,9.13181270575796,146,0.0616438356164384,0.24133544375001,9,"Brca1, Cdk1, Chek1, Foxm1, Plk1, Rad51, Rpa2, Dtl, Clspn","lightgreen","kidney",0.0616438356164384
"GO:0044770","cell cycle phase transition",0,0,20.0841731519129,454,0.0748898678414097,0.263503917532452,34,"Birc5, Brca1, Bub1, Ccna2, Ccne1, Cdc25c, Cdk1, Chek1, Foxm1, Plk1, Pole, Rad51, Rbl1, Rpa2, Aurkb, Aurka, Tacc3, Ttk, Cdc6, Cdca8, Cks1b, Nuf2, Ndc80, Cdt1, Cdca5, Trip13, Spdl1, Dtl, Tcf19, Cdc20, Cenpf, Kntc1, Ccnb1, Clspn","lightgreen","kidney",0.0748898678414097
"GO:0044772","mitotic cell cycle phase transition",0,0,21.0817968332272,371,0.0862533692722372,0.281116942980158,32,"Birc5, Brca1, Bub1, Ccna2, Ccne1, Cdc25c, Cdk1, Chek1, Foxm1, Plk1, Pole, Rbl1, Rpa2, Aurkb, Tacc3, Ttk, Cdc6, Cdca8, Cks1b, Nuf2, Ndc80, Cdt1, Cdca5, Trip13, Spdl1, Dtl, Tcf19, Cdc20, Cenpf, Kntc1, Ccnb1, Clspn","lightgreen","kidney",0.0862533692722372
"GO:0044773","mitotic DNA damage checkpoint signaling",0,0,11.0721783084873,65,0.107692307692308,0.312403831356393,7,"Brca1, Cdk1, Chek1, Plk1, Rpa2, Dtl, Clspn","lightgreen","kidney",0.107692307692308
"GO:0044774","mitotic DNA integrity checkpoint signaling",0,0,12.4298915165944,68,0.117647058823529,0.324585235440319,8,"Brca1, Cdk1, Chek1, Plk1, Rpa2, Cdc6, Dtl, Clspn","lightgreen","kidney",0.117647058823529
"GO:0044784","metaphase/anaphase transition of cell cycle",0,0,22.6612888202576,85,0.188235294117647,0.393219847845319,16,"Birc5, Bub1, Plk1, Aurkb, Tacc3, Ttk, Cdc6, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.188235294117647
"GO:0044786","cell cycle DNA replication",0,0,17.0606877805021,29,0.241379310344828,0.435494170355693,7,"Lig1, Mcm2, Mcm4, Mcm6, Rad51, Cdt1, Gins1","lightgreen","kidney",0.241379310344828
"GO:0044818","mitotic G2/M transition checkpoint",0,0,13.8561827799855,43,0.162790697674419,0.373543683818814,7,"Brca1, Cdk1, Chek1, Plk1, Cdc6, Dtl, Clspn","lightgreen","kidney",0.162790697674419
"GO:0044839","cell cycle G2/M phase transition",0,0,15.5557898522026,132,0.106060606060606,0.309088187657258,14,"Birc5, Brca1, Ccna2, Cdc25c, Cdk1, Chek1, Foxm1, Plk1, Cdc6, Ndc80, Dtl, Cenpf, Ccnb1, Clspn","lightgreen","kidney",0.106060606060606
"GO:0045132","meiotic chromosome segregation",0,0,18.6023963864065,95,0.147368421052632,0.356353310593412,14,"Bub1, Aspm, Ccne1, Smc2, Plk1, Aurka, Top2a, Ttk, Nuf2, Ndc80, Trip13, Syce2, Espl1, Ncaph","lightgreen","kidney",0.147368421052632
"GO:0045786","negative regulation of cell cycle",0,0,18.0316521017607,306,0.0816993464052288,0.274354780123512,25,"Birc5, Brca1, Bub1, Cdk1, Chek1, Plk1, Rad51, Rbl1, Rpa2, Aurkb, Aurka, Ttk, Cdc6, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Dtl, Cdc20, Kntc1, Ccnb1, Clspn, Kifc1","lightgreen","kidney",0.0816993464052288
"GO:0045787","positive regulation of cell cycle",0,0,15.7686073070845,304,0.0723684210526316,0.259524156699083,22,"Birc5, Brca1, Cdc25c, Cdk1, Chek1, Ect2, Smc2, Rad51ap1, Aurkb, Aurka, Cdc6, Racgap1, Cdca8, Ncapg, Ndc80, Cdt1, Cdca5, Ncapg2, Dtl, Nusap1, Ncaph, Ccnb1","lightgreen","kidney",0.0723684210526316
"GO:0045839","negative regulation of mitotic nuclear division",0,0,27.1552904191984,53,0.283018867924528,0.454776297102637,15,"Birc5, Bub1, Chek1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.283018867924528
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",0,0,27.8712530900807,44,0.318181818181818,0.471155298187944,14,"Birc5, Bub1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.318181818181818
"GO:0045930","negative regulation of mitotic cell cycle",0,0,20.3870347482112,192,0.114583333333333,0.319351163758747,22,"Birc5, Brca1, Bub1, Cdk1, Chek1, Plk1, Rbl1, Rpa2, Aurkb, Ttk, Cdc6, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Dtl, Cdc20, Kntc1, Ccnb1, Clspn","lightgreen","kidney",0.114583333333333
"GO:0048285","organelle fission",0,0,25.6943069775892,418,0.0980861244019139,0.297787480348134,41,"Birc5, Bub1, Aspm, Ccne1, Chek1, Smc2, Mki67, Plk1, Rad51, Rad51ap1, Aurkb, Aurka, Top2a, Ttk, Racgap1, Cdca8, Ncapg, Cenpk, Fignl1, Nuf2, Ndc80, Cdt1, Cdca5, Trip13, Spdl1, Syce2, Esco2, Tpx2, Kif2c, Ncapg2, Espl1, Cdc20, Nusap1, Cdca2, Kif22, Kntc1, Kif15, Ncaph, Prc1, Ccnb1, Kifc1","lightgreen","kidney",0.0980861244019139
"GO:0050000","chromosome localization",0,0,19.2728691522519,77,0.168831168831169,0.377059167582259,13,"Birc5, Aurkb, Cdca8, Nuf2, Ndc80, Cdt1, Cdca5, Spdl1, Kif2c, Cenpf, Kif22, Ccnb1, Kifc1","lightgreen","kidney",0.168831168831169
"GO:0051225","spindle assembly",0,0,16.8415914676203,99,0.131313131313131,0.339461297318015,13,"Birc5, Aspm, Plk1, Aurkb, Aurka, Racgap1, Cdca8, Ndc80, Tpx2, Cdc20, Kif15, Prc1, Kifc1","lightgreen","kidney",0.131313131313131
"GO:0051231","spindle elongation",0,0,25.241486298496,10,0.6,0.516397779494322,6,"Birc5, Kif4, Aurkb, Racgap1, Cdca8, Prc1","lightgreen","kidney",0.6
"GO:0051233","spindle midzone",0,0,15.9429213370444,33,0.212121212121212,0.415148750267281,7,"Plk1, Aurkb, Aurka, Cdc6, Racgap1, Cdca8, Prc1","lightgreen","kidney",0.212121212121212
"GO:0051255","spindle midzone assembly",0,0,22.1551118231719,9,0.555555555555556,0.52704627669473,5,"Birc5, Aurkb, Racgap1, Cdca8, Prc1","lightgreen","kidney",0.555555555555556
"GO:0051256","mitotic spindle midzone assembly",0,0,25.1767494301073,7,0.714285714285714,0.487950036474267,5,"Birc5, Aurkb, Racgap1, Cdca8, Prc1","lightgreen","kidney",0.714285714285714
"GO:0051276","chromosome organization",0,0,30.2572917464461,473,0.107822410147992,0.310484371049837,51,"Birc5, Bub1, Ccne1, Cdk1, Cenpa, Smc2, Hells, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Plk1, Rad51, Rpa2, Aurkb, Tacc3, Top2a, Ttk, Cdc6, Racgap1, Cdca8, Ncapg, Cenpk, Cenpp, Nuf2, Ndc80, Cdt1, Cdca5, Gins1, Trip13, Spdl1, Oip5, Syce2, Esco2, Tpx2, Cenpn, Kif2c, Ncapg2, Cenpi, Espl1, Cdc20, Nusap1, Kif22, Kntc1, Kif15, Ncaph, Prc1, Ccnb1, Gins2, Kifc1","lightgreen","kidney",0.107822410147992
"GO:0051293","establishment of spindle localization",0,0,8.97559734242514,50,0.1,0.303045763365663,5,"Cenpa, Plk1, Ndc80, Spdl1, Nusap1","lightgreen","kidney",0.1
"GO:0051302","regulation of cell division",0,0,12.0152897142955,156,0.0769230769230769,0.267327551612468,12,"Birc5, Aspm, Ect2, Plk1, Kif20a, Rbl1, Aurkb, Aurka, Cdc6, Racgap1, Cdca8, Prc1","lightgreen","kidney",0.0769230769230769
"GO:0051303","establishment of chromosome localization",0,0,19.8267489246071,73,0.178082191780822,0.385229576336005,13,"Birc5, Aurkb, Cdca8, Nuf2, Ndc80, Cdt1, Cdca5, Spdl1, Kif2c, Cenpf, Kif22, Ccnb1, Kifc1","lightgreen","kidney",0.178082191780822
"GO:0051304","chromosome separation",0,0,31.2954933747063,71,0.28169014084507,0.453024710507032,20,"Birc5, Bub1, Smc2, Plk1, Aurkb, Top2a, Ttk, Cdca8, Ncapg, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Ncapg2, Espl1, Cdc20, Kntc1, Ncaph, Ccnb1","lightgreen","kidney",0.28169014084507
"GO:0051306","mitotic sister chromatid separation",0,0,24.8252891105161,55,0.254545454545455,0.439620283046623,14,"Birc5, Bub1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.254545454545455
"GO:0051307","meiotic chromosome separation",0,0,20.1017583263798,7,0.571428571428571,0.534522483824849,4,"Top2a, Ttk, Espl1, Ncaph","lightgreen","kidney",0.571428571428571
"GO:0051310","metaphase plate congression",0,0,21.9872997936761,60,0.216666666666667,0.415450201656585,13,"Birc5, Aurkb, Cdca8, Nuf2, Ndc80, Cdt1, Cdca5, Spdl1, Kif2c, Cenpf, Kif22, Ccnb1, Kifc1","lightgreen","kidney",0.216666666666667
"GO:0051315","attachment of mitotic spindle microtubules to kinetochore",0,0,22.4934197470291,17,0.411764705882353,0.507299656195892,7,"Birc5, Aurkb, Cdca8, Nuf2, Ndc80, Cdt1, Kif2c","lightgreen","kidney",0.411764705882353
"GO:0051321","meiotic cell cycle",0,0,17.113584636544,241,0.0871369294605809,0.282622572828497,21,"Birc5, Bub1, Aspm, Ccne1, Cdc25c, Smc2, Mki67, Plk1, Rad51, Rad51ap1, Aurka, Top2a, Ttk, Fignl1, Nuf2, Ndc80, Trip13, Syce2, Espl1, Cdc20, Ncaph","lightgreen","kidney",0.0871369294605809
"GO:0051382","kinetochore assembly",0,0,13.5804346910823,15,0.266666666666667,0.457737708217063,4,"Cenpa, Cenpk, Cenpn, Kntc1","lightgreen","kidney",0.266666666666667
"GO:0051383","kinetochore organization",0,0,23.6928965990994,20,0.4,0.502624689950035,8,"Cenpa, Smc2, Cenpk, Nuf2, Ndc80, Cdt1, Cenpn, Kntc1","lightgreen","kidney",0.4
"GO:0051445","regulation of meiotic cell cycle",0,0,11.2504218765688,47,0.127659574468085,0.337318149178239,6,"Aspm, Cdc25c, Rad51ap1, Ttk, Trip13, Cdc20","lightgreen","kidney",0.127659574468085
"GO:0051653","spindle localization",0,0,10.426547697437,54,0.111111111111111,0.317220634287258,6,"Aspm, Cenpa, Plk1, Ndc80, Spdl1, Nusap1","lightgreen","kidney",0.111111111111111
"GO:0051781","positive regulation of cell division",0,0,8.87504222454345,72,0.0833333333333333,0.278324969653092,6,"Birc5, Ect2, Aurkb, Cdc6, Racgap1, Cdca8","lightgreen","kidney",0.0833333333333333
"GO:0051783","regulation of nuclear division",0,0,21.6855612597646,129,0.147286821705426,0.355773259820213,19,"Birc5, Bub1, Chek1, Mki67, Plk1, Rad51ap1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Nusap1, Cdca2, Kntc1, Ccnb1","lightgreen","kidney",0.147286821705426
"GO:0051784","negative regulation of nuclear division",0,0,25.2409318041621,61,0.245901639344262,0.434194184857345,15,"Birc5, Bub1, Chek1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.245901639344262
"GO:0051983","regulation of chromosome segregation",0,0,28.7431520590149,110,0.209090909090909,0.408520592171954,23,"Birc5, Bub1, Smc2, Mki67, Plk1, Aurkb, Tacc3, Ttk, Cdc6, Cdca8, Ncapg, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Kif2c, Ncapg2, Cdc20, Cdca2, Kntc1, Ncaph, Ccnb1","lightgreen","kidney",0.209090909090909
"GO:0051984","positive regulation of chromosome segregation",0,0,26.4932008638416,25,0.4,0.5,10,"Birc5, Smc2, Aurkb, Cdc6, Cdca8, Ncapg, Cdt1, Ncapg2, Ncaph, Ccnb1","lightgreen","kidney",0.4
"GO:0051985","negative regulation of chromosome segregation",0,0,27.5494315959631,45,0.311111111111111,0.468179366473918,14,"Birc5, Bub1, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Cdt1, Trip13, Spdl1, Cdc20, Kntc1, Ccnb1","lightgreen","kidney",0.311111111111111
"GO:0051987","positive regulation of attachment of spindle microtubules to kinetochore",0,0,16.7486836574563,10,0.4,0.516397779494322,4,"Birc5, Aurkb, Cdca8, Ccnb1","lightgreen","kidney",0.4
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore",0,0,20.5157567661299,15,0.4,0.50709255283711,6,"Birc5, Ect2, Aurkb, Racgap1, Cdca8, Ccnb1","lightgreen","kidney",0.4
