"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0060998","regulation of dendritic spine development",2.46635828871078e-07,3.0038133703416e-05,5.16023820505487,81,0.222222222222222,0.418330013267038,18,"Crebbp, Asap1, Mecp2, Mef2c, Afdn, Ptprs, Reln, Stau2, Mapk6, Ngef, Dlg5, Opa1, Tanc2, Dnm3, Zmynd8, Ppp1r9a, Disc1, Kalrn","green","gastroc",0.222222222222222
"GO:0030252","growth hormone secretion",2.68784553947299e-07,3.24751629503965e-05,5.14411521051422,18,0.388888888888889,0.50163132570455,7,"Cacna1c, Arhgef7, Gabbr1, Oga, Madd, Chd7, Kalrn","green","gastroc",0.388888888888889
"GO:0030427","site of polarized growth",2.84802844419119e-07,3.43194961991822e-05,5.13323571911182,188,0.170212765957447,0.376823136781301,32,"Agrn, Apc, App, Cbl, Fgf13, Kif5b, Map1b, Ncam1, Neo1, Unc5c, Twf2, Iqgap1, Rufy3, Arhgef7, Ptbp2, Tpm3, Ppp1r2, Trak1, Flrt3, Fryl, Palld, Hnrnpr, Clasp2, Myh10, Ppp1r9a, Tshz3, Disc1, Lrig2, Prex1, Fry, Fkbp15, Taok2","green","gastroc",0.170212765957447
"GO:0000245","spliceosomal complex assembly",3.00215126980419e-07,3.59863132472581e-05,5.12331189969088,38,0.289473684210526,0.45960586739381,11,"Celf2, Rbmx, Ptbp2, Isy1, Luc7l, Luc7l3, Scaf11, Rbm5, Celf4, Luc7l2, Sfswap","green","gastroc",0.289473684210526
"GO:0018024","histone lysine N-methyltransferase activity",3.00215126980419e-07,3.59863132472581e-05,5.12331189969088,38,0.289473684210526,0.45960586739381,11,"Mecom, Jarid2, Nsd1, Setd3, Smyd3, Ehmt1, Setd1b, Setd4, Kmt2c, Setd2, Setbp1","green","gastroc",0.289473684210526
"GO:0035091","phosphatidylinositol binding",3.10216712096079e-07,3.70875885458698e-05,5.11713188664972,248,0.157258064516129,0.36478009283544,39,"Asap1, Sh3pxd2a, Itpr3, Myo10, Myo1b, Cyth3, Twf2, Iqgap1, Esyt2, Pitpnb, Stam2, Snx9, Snx24, Dab2ip, Wdfy3, Snx29, Atg2b, Acap2, Krit1, Snx21, Gbf1, Ogt, Aida, Plekha5, Bcas3, Fchsd2, Appl2, Svil, Rcsd1, Mapkap1, Dennd1a, Zfyve9, Dok7, Osbpl8, Gga3, Epb41, Sbf2, Dennd1b, Vps13b","green","gastroc",0.157258064516129
"GO:0060537","muscle tissue development",3.12399282442755e-07,3.7250752134208e-05,5.11580886702287,413,0.138014527845036,0.345333565749247,57,"Chrna1, Apc, Nr2f2, Bcl2, Casp8, Cdc42, Ddx5, Dlg1, Efnb2, Fgfr2, Gata6, Jarid2, Hivep3, Mef2a, Mef2c, Meis1, Myh11, Naca, Ncam1, Neb, Nf1, Notch1, Pax7, Rara, Ryr2, Slc8a1, Sox6, Tcf7l2, Tgfbr2, Ttn, Hdac7, Bin3, Sav1, Luc7l, Ccnt2, Gpcpd1, Akap13, Heg1, Bcl9, Myh10, Bcl9l, Adamts9, Vrk3, Prickle1, Foxp1, Egln1, Hdac4, Svil, Alpk2, Vgll4, Lncpint, Sorbs2, Mrtfb, Tshz3, Vps54, Chd7, Frs2","green","gastroc",0.138014527845036
"GO:0010644","cell communication by electrical coupling",3.28373813252014e-07,3.89516333167428e-05,5.10638873583613,14,0.428571428571429,0.513552591013095,6,"Ank3, Casq2, Kcna1, Slc8a1, Sri, Pde4d","green","gastroc",0.428571428571429
"GO:0035278","miRNA-mediated gene silencing by inhibition of translation",3.28373813252014e-07,3.89516333167428e-05,5.10638873583613,14,0.428571428571429,0.513552591013095,6,"Ddx6, Eif4g1, Tnrc6b, Tnrc6c, Tnrc6a, Ago2","green","gastroc",0.428571428571429
"GO:0007528","neuromuscular junction development",3.64059326241062e-07,4.29608868141978e-05,5.08685011340024,56,0.25,0.436931448752651,14,"Chrna1, Agrn, App, Cacnb2, Fgfr2, Ppfibp2, Sorbs1, Pdzrn3, Cacna2d2, Lrp4, Dok7, Sorbs2, Gphn, Kalrn","green","gastroc",0.25
"GO:0086004","regulation of cardiac muscle cell contraction",3.91728772308753e-07,4.61065777226452e-05,5.07293381631291,33,0.303030303030303,0.466693722159438,10,"Atp2a2, Cacna1c, Casq2, Dlg1, Fgf13, Ryr2, Sri, Ank2, Ctnna3, Pde4d","green","gastroc",0.303030303030303
"GO:0044770","cell cycle phase transition",4.03358609402105e-07,4.72313230289611e-05,5.06736583550091,454,0.134361233480176,0.341416232208213,61,"Apc, App, Atm, Bcl2, Bub3, Cdk6, Crebbp, Cyp1a1, Dlg1, Egfr, Eif4e, Mecp2, Mnat1, Nek1, Nfatc1, Nfia, Nfib, Ddr2, Pbx1, Abcb1b, Pkd2, Pkia, Prkdc, Rdx, Uimc1, Zfp207, Trp53bp1, Ppp1r10, Akap8l, Akap8, Actl6a, Brd4, Nsmce2, Cdk3, Cdc16, Dpf3, Abraxas1, Clasp2, Clasp1, Ankrd17, Cul4a, Klf11, Eif4g1, Sde2, Sirt7, Lzts1, Cdk5rap2, Appl2, Cdc14b, Ube2e2, Klhl22, Thoc1, Apbb3, Ambra1, Cdc14a, Rad9b, Dync1li1, Arid1b, Atr, Taok2, Fbxl7","green","gastroc",0.134361233480176
"GO:0035265","organ growth",4.07456177464738e-07,4.75887920090226e-05,5.06544090053273,190,0.168421052631579,0.375228511087947,32,"Acvr2b, Apc, Bcl2, Bcl2l11, Cacna1c, Ext1, Ptk2, Fgfr2, Gata6, Jarid2, Smad2, Mef2c, Meis1, Ncam1, Notch1, Ddr2, Por, Rara, Tcf7l2, Tgfbr2, Ttn, Wwc2, Cacna2d2, Stk4, Sav1, Akap13, Heg1, Myh10, Foxp1, Vgll4, Sorbs2, Bnc2","green","gastroc",0.168421052631579
"GO:0099572","postsynaptic specialization",4.09018817704165e-07,4.76491231366361e-05,5.06471172728792,406,0.137931034482759,0.34525303681437,56,"Macf1, Chrna1, Ank3, Cacna1c, Cdh2, Dlg1, Efnb2, Srgap2, Fyn, Kpna1, Lyn, Map1b, Map4, Myo6, Nf1, Numb, Prkcz, Plcb4, Ptprs, Rbmx, Slc8a1, Sos1, Sptbn1, Magi2, Arhgef7, Tanc1, Rtn4, Dapk1, Dlg5, Flrt3, Tanc2, Dnm3, Plekha5, Cald1, Ank2, Abr, Nr3c2, Slc8a3, Egln1, Lzts1, Lrrtm3, Sipa1l1, Pak2, Abhd17b, Lrp4, Chrna9, Sorbs2, Igsf9b, Ppp1r9a, Disc1, Gphn, Inpp4a, Epb41, Adcy1, Kalrn, Tnik","green","gastroc",0.137931034482759
"GO:0045180","basal cortex",4.16408669989821e-07,4.8386262546011e-05,5.06129941793003,7,0.571428571428571,0.534522483824849,4,"Mark2, Pkd2, Clasp2, Clasp1","green","gastroc",0.571428571428571
"GO:1901879","regulation of protein depolymerization",4.49364025323362e-07,5.19505871915714e-05,5.04676051700419,76,0.223684210526316,0.41948171864898,17,"Apc, Evl, Fgf13, Mid1, Map1b, Rdx, Sptan1, Sptb, Sptbn1, Twf2, Hdgfl3, Clasp2, Clasp1, Eml4, Shroom2, Svil, Nav3","green","gastroc",0.223684210526316
"GO:0018023","peptidyl-lysine trimethylation",4.50654455086408e-07,5.1967874504268e-05,5.04621238085383,28,0.321428571428571,0.475594865605671,9,"Mecp2, Nfyc, Setd3, Ncoa6, Nfkbiz, Arid4b, Setd1b, Setd4, Setd2","green","gastroc",0.321428571428571
"GO:0150115","cell-substrate junction organization",4.77673209431373e-07,5.31904441056699e-05,5.03507041564259,90,0.211111111111111,0.410383335306915,19,"Macf1, Bcl2, Efna5, Ptk2, Gpm6b, Myh9, Ptprj, Sorbs1, Iqgap1, Dlc1, Clasp2, Clasp1, Ston1, Limch1, Prickle1, Lims1, Bcas3, Peak1, Taok2","green","gastroc",0.211111111111111
"GO:0051893","regulation of focal adhesion assembly",5.5894071393503e-07,6.0763125345443e-05,5.00488954606256,57,0.245614035087719,0.434276975245143,14,"Macf1, Efna5, Ptk2, Gpm6b, Myh9, Ptprj, Iqgap1, Dlc1, Clasp2, Clasp1, Limch1, Lims1, Bcas3, Peak1","green","gastroc",0.245614035087719
"GO:0090109","regulation of cell-substrate junction assembly",5.5894071393503e-07,6.0763125345443e-05,5.00488954606256,57,0.245614035087719,0.434276975245143,14,"Macf1, Efna5, Ptk2, Gpm6b, Myh9, Ptprj, Iqgap1, Dlc1, Clasp2, Clasp1, Limch1, Lims1, Bcas3, Peak1","green","gastroc",0.245614035087719
"GO:0044772","mitotic cell cycle phase transition",5.6356950217662e-07,6.11204543432024e-05,5.00330062186916,371,0.140161725067385,0.347623554921808,52,"Apc, App, Atm, Bcl2, Bub3, Cdk6, Crebbp, Cyp1a1, Dlg1, Egfr, Eif4e, Mecp2, Mnat1, Nfatc1, Nfia, Nfib, Ddr2, Pbx1, Abcb1b, Pkd2, Pkia, Prkdc, Rdx, Uimc1, Zfp207, Actl6a, Brd4, Nsmce2, Cdk3, Cdc16, Dpf3, Abraxas1, Clasp2, Clasp1, Ankrd17, Cul4a, Klf11, Eif4g1, Sde2, Sirt7, Lzts1, Cdk5rap2, Appl2, Cdc14b, Ube2e2, Klhl22, Ambra1, Cdc14a, Dync1li1, Arid1b, Taok2, Fbxl7","green","gastroc",0.140161725067385
"GO:0017124","SH3 domain binding",5.66110063715541e-07,6.12501505991518e-05,5.00243386307316,105,0.2,0.40191847623425,21,"Cbl, Arhgap31, Evl, Grb2, Lyn, Prkce, Ptpn12, Sirpa, Ostf1, Sos1, Synj2, Cttnbp2, Mypn, Dab2ip, Sgip1, Synj1, Cblb, Dennd1a, Dock4, Wasf2, Dock1","green","gastroc",0.2
"GO:0016049","cell growth",5.95862007513048e-07,6.42607755629644e-05,4.99255349963439,458,0.133187772925764,0.340149104426068,61,"Macf1, App, Bcl2, Bcl6, Cdc42, Efna5, Egfr, Ext1, Ptk2, Fgf13, Mecp2, Meis1, Afdn, Foxk1, Map1b, Nrp2, Prkcz, Ppard, Pparg, Prkg1, Ptprj, Ptprs, Sema6a, Slit3, Serpine2, Tead1, Tgfbr2, Arih2, Twf2, Zeb2, Ulk2, Iqgap1, Postn, Fubp1, Rufy3, Golga4, Bin3, Rtn4, Dab2ip, Spag9, Flrt3, Akap13, Clasp2, Cyfip2, Rictor, Nfkbiz, Sh3bp4, Prickle1, Foxp1, Eif4g1, Cdkl3, Sema6d, Sema3g, Klhl22, Mapkap1, Vgll4, Sorbs2, Septin7, Dip2b, Disc1, Cpne1","green","gastroc",0.133187772925764
"GO:0007044","cell-substrate junction assembly",6.50880671360099e-07,6.97590931304765e-05,4.97547430859609,84,0.214285714285714,0.412790345321993,18,"Macf1, Bcl2, Efna5, Ptk2, Gpm6b, Myh9, Ptprj, Sorbs1, Iqgap1, Dlc1, Clasp2, Clasp1, Ston1, Limch1, Lims1, Bcas3, Peak1, Taok2","green","gastroc",0.214285714285714
"GO:0051656","establishment of organelle localization",6.66214489131178e-07,7.12349060561624e-05,4.97096217018903,382,0.138743455497382,0.346131970260365,53,"Ap3s1, Atm, Cdc42, Dlg1, Ptk2, Fgfr2, Kif13a, Kif1b, Kif5b, Lyn, Mecp2, Map1b, Map4, Myh9, Myo1b, Myo6, Prkcz, Snap23, Ube2b, Uchl1, Ezr, Septin1, Tacc2, Syne1, Trak1, Tbc1d23, Arhgap21, Exoc6b, Clasp2, Clasp1, Arfgap2, Tanc2, Myh10, Eml4, Clmn, Nmd3, Mdn1, Dnm3, Synj1, Exoc5, Gbf1, Ap1s2, Shroom2, Myo5c, Cdk5rap2, Cdc42bpa, Sec16a, Madd, Myo1h, Mcph1, Sybu, Hook3, Myo1d","green","gastroc",0.138743455497382
"GO:0099633","protein localization to postsynaptic specialization membrane",7.43384531487479e-07,7.87468963005922e-05,4.94967253162629,34,0.294117647058824,0.46249729006288,10,"Dag1, Dlg1, Prkcz, Gpc6, Nbea, Magi2, Ogt, Gphn, Kalrn, Tnik","green","gastroc",0.294117647058824
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",7.43384531487479e-07,7.87468963005922e-05,4.94967253162629,34,0.294117647058824,0.46249729006288,10,"Dag1, Dlg1, Prkcz, Gpc6, Nbea, Magi2, Ogt, Gphn, Kalrn, Tnik","green","gastroc",0.294117647058824
"GO:0043484","regulation of RNA splicing",8.44059148796816e-07,8.89974403418865e-05,4.92489442069165,145,0.179310344827586,0.384941653537718,26,"Clk2, Ddx5, Dyrk1a, Celf2, Rbmx, Srsf5, Snrnp70, Son, Srrm1, Ptbp2, Fam172a, Cdk12, Hnrnpll, Rbmxl2, Rbm5, Rbfox2, Tra2a, Sf3b3, Mbnl2, Celf4, Supt3, Rbm39, Thrap3, Sfswap, Fus, Hnrnph3","green","gastroc",0.179310344827586
"GO:0031594","neuromuscular junction",8.58526584046615e-07,9.03138242570977e-05,4.92157005722266,92,0.206521739130435,0.407027376519691,19,"Chrna1, Ank3, App, Dnajc5, Dlg1, Myh9, Prkce, Serpine2, Utrn, Postn, Pdzrn3, Myh10, Kcnc4, Slc8a3, Fchsd2, Hdac4, Lrp4, Dok7, Ppp1r9a","green","gastroc",0.206521739130435
"GO:0033002","muscle cell proliferation",8.62019646552525e-07,9.04723384803399e-05,4.92077549994793,220,0.159090909090909,0.366594958835932,35,"Agtr1a, Apc, Egfr, Ptk2, Fgfr2, Flt1, Gata6, Gnaq, Igf1r, Jarid2, Kpna1, Mef2c, Mnat1, Ncam1, Nf1, Notch1, Ddr2, Pdcd4, Ppard, Pparg, Prkdc, Prkg1, Cx3cl1, Tcf7l2, Tgfbr2, Nampt, Sav1, Myh10, Foxp1, Hdac4, Vgll4, P2ry6, Pde4d, Irak4, Frs2","green","gastroc",0.159090909090909
"GO:0001667","ameboidal-type cell migration",9.01410323050911e-07,9.41725693003876e-05,4.91202396448365,404,0.136138613861386,0.343360911039442,55,"Macf1, Apc, Nr2f2, Capn7, Cdc42, Cdh2, Efnb2, Evl, Ptk2, Glul, Mecp2, Mef2c, Myh9, Nf1, Notch1, Nrp2, Ddr2, Prkce, Prkd1, Ppard, Pparg, Sema6a, Slc8a1, Tgfbr2, Akt3, Zeb2, Map2k3, Map3k3, Iqgap1, Patz1, Hdac7, Plpp3, Rtn4, Rreb1, Dock5, Dab2ip, Fndc3b, Robo4, Clasp2, Clasp1, Krit1, Rhoj, Phactr4, Adamts9, Foxp1, Pkn2, Braf, Bcas3, Sema6d, Appl2, Sema3g, Radil, Ago2, Wasf2, Dock1","green","gastroc",0.136138613861386
"GO:0051393","alpha-actinin binding",9.81071527350608e-07,0.000101563200160955,4.89539763004929,24,0.333333333333333,0.481543412343077,8,"Cacna1c, Dag1, Magi1, Pkd2, Pparg, Rara, Ttn, Mypn","green","gastroc",0.333333333333333
"GO:0099518","vesicle cytoskeletal trafficking",1.031672515861e-06,0.000106318287550834,4.88549895807623,65,0.230769230769231,0.424603887804223,15,"Ap3s1, Kif13a, Kif1b, Kif5b, Mecp2, Myo1b, Myo6, Prkcz, Trak1, Tanc2, Myo5c, Madd, Myo1h, Sybu, Myo1d","green","gastroc",0.230769230769231
"GO:0005911","cell-cell junction",1.03508799531582e-06,0.000106429476719268,4.88484776059575,454,0.13215859030837,0.339036697244357,60,"Ank3, Apc, App, Atp2a2, Ctnna1, Cdc42, Cdh2, Patj, Dag1, Ddx6, Dlg1, Efna5, Ptk2, Fat1, Fgf13, Grb2, Magi1, Jag1, Lyn, Afdn, Myh9, Ncam1, Nck1, Notch1, Abcb1b, Prkd1, Prkcz, Pkd2, Cyth3, Ptprj, Rdx, Sorbs1, Slc8a1, Snap23, Sptan1, Ezr, Pacsin2, Iqgap1, Magi2, Mtdh, Dlg5, Flrt3, Mxra8, Cldn34d, Klhl24, Rapgef2, Heg1, Krit1, Pkn2, Ank2, Shroom2, Lims1, Mtss1, Ctnna3, Pak2, Cdc42bpa, Wasf2, Frmd6, Frs2, Prkcz2","green","gastroc",0.13215859030837
"GO:0030705","cytoskeleton-dependent intracellular transport",1.10147834120333e-06,0.000113000762256333,4.87258429449062,179,0.167597765363128,0.374556419589429,30,"Ank3, Ap3s1, App, Cdc42, Kif13a, Kif1b, Kif5b, Mecp2, Map1b, Myo10, Myo1b, Myo6, Prkcz, Rpgr, Stau1, Uchl1, Stau2, Cilk1, Trak1, Arhgap21, Ift43, Tanc2, Prickle1, Myo5c, Wdr19, Madd, Myo1h, Sybu, Hook3, Myo1d","green","gastroc",0.167597765363128
"GO:0140297","DNA-binding transcription factor binding",1.11687635628854e-06,0.000114322961862794,4.8698417927751,445,0.132584269662921,0.339506557970759,59,"Bcl2, Bcl6, Runx1t1, Crebbp, Ddx5, Eif4e, Gata6, Gtf2i, Trip12, Hipk2, Smad2, Mef2a, Mef2c, Nfatc1, Nfia, Nlk, Nsd1, Pbx1, Pdcd11, Per1, Per2, Ppard, Pparg, Prkdc, Rad23b, Uimc1, Satb1, Tcf12, Tcf4, Tcf7l2, Tcp10a, Trim24, Ube2i, Uba3, Trp53bp1, Setd3, Hdac7, Spen, Akap8, Ncoa6, Rnf14, Tacc2, Stk4, Med12, Mtdh, Kat8, Hdac8, Mms19, Brd8, Rbfox2, Foxp1, Sri, Ppargc1b, Bcas3, Hdac4, Thrap3, Fus, Cpne1, Zfp703","green","gastroc",0.132584269662921
"GO:0003300","cardiac muscle hypertrophy",1.13903522036551e-06,0.000115810389034931,4.86595832072014,93,0.204301075268817,0.405375290021112,19,"Adk, Atp2a2, Ptk2, Gata6, Jarid2, Mef2a, Mef2c, Meis1, Notch1, Pparg, Ryr2, Ttn, Lmcd1, Klf15, Mlip, Akap13, Foxp1, Rap1gds1, Sorbs2","green","gastroc",0.204301075268817
"GO:0050767","regulation of neurogenesis",1.14180947097253e-06,0.000115833900674385,4.86547724661566,416,0.134615384615385,0.341723267386912,56,"Macf1, Ctnna1, Cux1, Dag1, Efna5, Egfr, Ptk2, Fgf13, Flt1, Gli3, Lyn, Mbd1, Mecp2, Afdn, Map1b, Nf1, Notch1, Ntf3, Numb, Per2, Plxna2, Pparg, Ptprs, Reln, Atxn1, Cx3cl1, Sema6a, Serpine2, Star, Twf2, Tiam2, Zeb2, Stau2, Ulk2, Rufy3, Golga4, Spen, Trak1, Rtn4, Opa1, Rapgef2, Il34, Synj1, Braf, Cdkl3, Ythdf2, Sema6d, Appl2, Sema3g, Lrp4, Dip2b, Disc1, Hook3, Chd7, Kalrn, Tnik","green","gastroc",0.134615384615385
"GO:0060123","regulation of growth hormone secretion",1.16921035231421e-06,0.000118350070106472,4.86078525114832,15,0.4,0.50709255283711,6,"Arhgef7, Gabbr1, Oga, Madd, Chd7, Kalrn","green","gastroc",0.4
"GO:0008013","beta-catenin binding",1.19297545397856e-06,0.00011919436660844,4.85680072386338,86,0.209302325581395,0.409196603682284,18,"Apc, Axin2, Btrc, Ctnna1, Cdh2, Gli3, Numb, Ptprj, Rora, Tcf4, Tcf7l2, Med12, Rnf220, Dlg5, Bcl9, Bcl9l, Shroom2, Ctnna3","green","gastroc",0.209302325581395
"GO:0016363","nuclear matrix",1.19297545397856e-06,0.00011919436660844,4.85680072386338,86,0.209302325581395,0.409196603682284,18,"Runx1t1, Matr3, Mbd1, Prkcz, Satb1, Atxn1, Sorbs1, Stag1, Stag2, Tep1, Srrm1, Akap8l, Prpf40a, Akap8, Actl6a, Kat8, Morc2a, Zfp703","green","gastroc",0.209302325581395
"GO:0000339","RNA cap binding",1.19325205649723e-06,0.00011919436660844,4.85675479898545,11,0.454545454545455,0.522232967867094,5,"Eif4e, Ncbp3, Larp1, Eif4g3, Ago2","green","gastroc",0.454545454545455
"GO:0032688","negative regulation of interferon-beta production",1.19325205649723e-06,0.00011919436660844,4.85675479898545,11,0.454545454545455,0.522232967867094,5,"Crebbp, Sirpa, Ptprs, Atg9a, Nlrc3","green","gastroc",0.454545454545455
"GO:0071380","cellular response to prostaglandin E stimulus",1.19325205649723e-06,0.00011919436660844,4.85675479898545,11,0.454545454545455,0.522232967867094,5,"Adcy6, Gnas, Prkce, Akap8, P2ry6","green","gastroc",0.454545454545455
"GO:0043244","regulation of protein-containing complex disassembly",1.22525369206095e-06,0.000122064093812594,4.85150945254834,108,0.194444444444444,0.397617515300219,21,"Apc, Evl, Fgf13, Igf1r, Mid1, Map1b, Per2, Rdx, Sptan1, Sptb, Sptbn1, Twf2, Hdgfl3, Oga, Clasp2, Clasp1, Eml4, Shroom2, Scaf4, Svil, Nav3","green","gastroc",0.194444444444444
"GO:0022604","regulation of cell morphogenesis",1.24924174138563e-06,0.000123971593290012,4.84766332523188,240,0.154166666666667,0.361863108570756,37,"Macf1, Cux1, Dlg1, Efna5, Mark2, Ptk2, Fyn, Mecp2, Afdn, Myh9, Myo10, Numb, Plxna2, Prkdc, Rdx, Reln, Ttc3, Ezr, Stau2, Dlc1, Prpf40a, Zmym4, Rreb1, Spag9, Fmnl2, Opa1, Myh10, Bcl9l, Rhoj, Brwd1, Cdkl3, Fitm2, Epb41, Zranb1, Taok2, Kalrn, Tnik","green","gastroc",0.154166666666667
"GO:0008380","RNA splicing",1.44366071186397e-06,0.000142953794403052,4.81888038210082,323,0.142414860681115,0.350017374939932,46,"Clk2, Ddx5, Dyrk1a, Celf2, Rbm6, Rbmx, Sart1, Srsf5, Snrnp70, Son, Supt6, Alyref, Wbp4, Srrm1, Prpf40a, Ptbp2, Syncrip, Isy1, Cwc15, Luc7l, Luc7l3, Fam172a, Cdk12, Scaf11, Hnrnpll, Ddx23, Srrm2, Rbmxl2, Rbm5, Rbfox2, Tra2a, Sf3b3, Mbnl2, Celf4, Supt3, Rbm39, Luc7l2, Sde2, Srek1, Usp49, Thoc1, Thrap3, Tardbp, Sfswap, Fus, Hnrnph3","green","gastroc",0.142414860681115
"GO:0008047","enzyme activator activity",1.45693018271942e-06,0.00014354706624612,4.8170543443833,438,0.132420091324201,0.339334503844371,58,"App, Btrc, Cab39, Arhgap31, Asap1, Egfr, Fgf13, Sh3pxd2a, Srgap2, Fyn, Gnaq, Gnas, Agfg1, Igf1r, Mnat1, Nf1, Nsmaf, Prkce, Ppard, Rasa3, Tiam2, Git2, Ppp2r5e, Rabgap1l, Iqgap1, Dlc1, Rgs11, Tbc1d1, Arhgap23, Gapvd1, Dock5, Dab2ip, Arhgef12, Smap2, Arhgap21, Ccnt2, Rapgef2, Arfgap2, Arhgap10, Acap2, Rictor, Garnl3, Phactr4, Abr, Srgap1, Bcas3, Mob3a, Tbc1d4, Sipa1l1, Rin3, Pak2, Ppp2r5a, Wnk1, Dock4, Malt1, Ralgapa2, Rinl, Ocrl","green","gastroc",0.132420091324201
"GO:0051650","establishment of vesicle localization",1.45910629356649e-06,0.00014354706624612,4.8167564127712,164,0.170731707317073,0.377426807556244,28,"Ap3s1, Fgfr2, Kif13a, Kif1b, Kif5b, Mecp2, Myo1b, Myo6, Prkcz, Trak1, Tbc1d23, Exoc6b, Clasp2, Clasp1, Arfgap2, Tanc2, Dnm3, Synj1, Exoc5, Gbf1, Ap1s2, Shroom2, Myo5c, Sec16a, Madd, Myo1h, Sybu, Myo1d","green","gastroc",0.170731707317073
"GO:0000375","RNA splicing, via transesterification reactions",1.50958302680415e-06,0.000146926296732754,4.80996291265863,215,0.158139534883721,0.365723299559796,34,"Ddx5, Dyrk1a, Celf2, Rbm6, Rbmx, Sart1, Srsf5, Snrnp70, Son, Wbp4, Srrm1, Prpf40a, Ptbp2, Isy1, Cwc15, Luc7l, Luc7l3, Fam172a, Scaf11, Ddx23, Srrm2, Rbmxl2, Rbm5, Rbfox2, Tra2a, Sf3b3, Mbnl2, Celf4, Rbm39, Luc7l2, Sde2, Usp49, Thrap3, Sfswap","green","gastroc",0.158139534883721
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",1.50958302680415e-06,0.000146926296732754,4.80996291265863,215,0.158139534883721,0.365723299559796,34,"Ddx5, Dyrk1a, Celf2, Rbm6, Rbmx, Sart1, Srsf5, Snrnp70, Son, Wbp4, Srrm1, Prpf40a, Ptbp2, Isy1, Cwc15, Luc7l, Luc7l3, Fam172a, Scaf11, Ddx23, Srrm2, Rbmxl2, Rbm5, Rbfox2, Tra2a, Sf3b3, Mbnl2, Celf4, Rbm39, Luc7l2, Sde2, Usp49, Thrap3, Sfswap","green","gastroc",0.158139534883721
"GO:0000398","mRNA splicing, via spliceosome",1.50958302680415e-06,0.000146926296732754,4.80996291265863,215,0.158139534883721,0.365723299559796,34,"Ddx5, Dyrk1a, Celf2, Rbm6, Rbmx, Sart1, Srsf5, Snrnp70, Son, Wbp4, Srrm1, Prpf40a, Ptbp2, Isy1, Cwc15, Luc7l, Luc7l3, Fam172a, Scaf11, Ddx23, Srrm2, Rbmxl2, Rbm5, Rbfox2, Tra2a, Sf3b3, Mbnl2, Celf4, Rbm39, Luc7l2, Sde2, Usp49, Thrap3, Sfswap","green","gastroc",0.158139534883721
"GO:0010632","regulation of epithelial cell migration",1.50958302680415e-06,0.000146926296732754,4.80996291265863,215,0.158139534883721,0.365723299559796,34,"Macf1, Apc, Nr2f2, Capn7, Evl, Ptk2, Glul, Mecp2, Mef2c, Nf1, Notch1, Prkce, Prkd1, Pparg, Tgfbr2, Akt3, Map2k3, Map3k3, Patz1, Hdac7, Plpp3, Rtn4, Rreb1, Dock5, Dab2ip, Robo4, Clasp2, Clasp1, Krit1, Rhoj, Adamts9, Foxp1, Bcas3, Dock1","green","gastroc",0.158139534883721
"GO:0051018","protein kinase A binding",1.59314180203651e-06,0.000154132599649288,4.79918299651831,47,0.25531914893617,0.440754546026173,12,"Pkia, Rara, Rdx, Ryr2, Ezr, Nbea, Akap8l, Akap8, Akap13, Lrba, Arfgef2, Wasf2","green","gastroc",0.25531914893617
"GO:0018205","peptidyl-lysine modification",1.79444188352917e-06,0.000172805132758465,4.77529479695112,297,0.144781144781145,0.352473934125453,43,"App, Crebbp, Loxl1, Mecp2, Nfyc, Per1, Por, Ube2i, Setd3, Kat6b, Ncoa6, Actl6a, Brd4, Klf15, Hmg20a, Kat8, Nsmce2, Smyd3, Hdac8, Kansl1, Ehmt1, Brd8, Nfkbiz, Arid4b, Zfp451, Sf3b3, Airn, Ogt, Supt3, Baz2a, Setd1b, Hdac4, Senp6, Senp1, Setd4, Kansl3, Kmt2c, Setd2, Phf20l1, Dip2b, Setbp1, Mllt6, Zmiz1","green","gastroc",0.144781144781145
"GO:0099010","modification of postsynaptic structure",1.81797248210991e-06,0.000174701785991786,4.77267253779387,30,0.3,0.466091599699399,9,"Cdc42, Ptk2, Nf1, Sptb, Stau1, Cttnbp2, Myh10, Egln1, Kalrn","green","gastroc",0.3
"GO:0030426","growth cone",1.84360416799478e-06,0.000176704606191348,4.76985298842652,182,0.164835164835165,0.372055252349435,30,"Agrn, Apc, App, Cbl, Fgf13, Kif5b, Map1b, Ncam1, Neo1, Unc5c, Twf2, Iqgap1, Rufy3, Arhgef7, Ptbp2, Tpm3, Ppp1r2, Trak1, Flrt3, Palld, Hnrnpr, Clasp2, Myh10, Ppp1r9a, Tshz3, Disc1, Lrig2, Prex1, Fkbp15, Taok2","green","gastroc",0.164835164835165
