"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0044843","cell cycle G1/S phase transition",0.000883631041745936,0.032990275215289,3.32517483815893,213,0.169014084507042,0.375647195967742,36,"Actb, Akt1, Bcl7c, Ccnd3, Cdk5, Plk3, Ezh2, Gas1, Ptpn6, Klf4, Muc1, Ddr2, Cdk16, Cdk18, Cdk14, Pim2, Smarcb1, Tbx2, Tcf3, Trp53, Esrrb, Ppp2r5c, Ctdsp2, Pagr1a, Nacc2, Susd2, Cul4b, Smarcd1, E2f4, Dgkz, Eif4g1, Sde2, Ctdsp1, Ambra1, Plcg2, AY074887","brown","kidney",0.169014084507042
"GO:2000112","regulation of cellular macromolecule biosynthetic process",0.000884028377714507,0.032990275215289,3.32504950145724,391,0.150895140664962,0.358405252296562,59,"Agrn, Akt1, Aplp1, Hnrnpd, Bcl3, Calr, Dhx9, Dnajc1, Eef2, Eif4ebp2, Gapdh, Gba, Eif2ak1, Igf2, Igfbp5, Jak3, Klf4, Ldb1, Mlh1, Per1, Prkca, Pa2g4, Ptk2b, Upf1, Rgs2, S100a9, Sox4, Tcof1, Zfp36, Esrrb, Fto, Mapk3, Abca7, Eif3b, Cnot9, Ncstn, Inpp5e, Mettl16, Rabl3, Slc35a4, Pink1, Dapk1, Poldip3, Msi2, Pomt1, Golga2, Tent5b, Eif4ebp3, Rbms3, Eif4g1, Zfp598, Trub2, Ppp1r3d, Zc3h12a, Samd4b, Aars, Pnldc1, Bank1, Igf2bp2","brown","kidney",0.150895140664962
"GO:0001843","neural tube closure",0.000891163830509356,0.032990275215289,3.3228075200059,93,0.204301075268817,0.405375290021112,19,"Abl1, Cobl, Dvl2, Brd2, Nog, Pax2, Rarg, Sema4c, Sfrp1, Ski, Tfap2a, Tead2, Sufu, Deaf1, Ptk7, Ift122, Phactr4, Gatad2a, Rgma","brown","kidney",0.204301075268817
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.000926177984004184,0.032990275215289,3.3120415218835,206,0.169902912621359,0.376462339374186,35,"Abl1, Akt1, Btrc, Cdk5, Daxx, Hmg20b, Smad7, Ngf, Psen1, Psen2, Sox4, U2af2, Ube2l3, Usp4, Dysf, Fbxw7, Prkn, Sart3, Ubqln1, Stub1, Hspbp1, Pink1, Prmt3, Amer1, Atg7, Dcun1d2, Fbxo4, Ticam1, Otub1, Pias3, Zc3h12a, Rnf40, Prr7, Gsk3a, Isg15","brown","kidney",0.169902912621359
"GO:0031056","regulation of histone modification",0.000929231397751362,0.032990275215289,3.31112063625365,127,0.188976377952756,0.393040315888537,24,"Bcl6, Igf2, Muc1, Myo1c, Nos1, Mybbp1a, Ruvbl2, Smarcb1, Ncor2, Phf1, Ctr9, Sart3, Sphk2, Noc2l, Eid1, Pink1, Atg7, Sgf29, Prmt6, Tada3, Otub1, Ehmt2, Kat14, Zfp335","brown","kidney",0.188976377952756
"GO:0001666","response to hypoxia",0.000933538212350316,0.032990275215289,3.30982648957477,184,0.173913043478261,0.380068893731049,32,"Chrna4, Adam8, Adora1, Akt1, Arnt2, Cat, Plk3, Cr1l, Cryab, Eng, Vegfd, Gata6, Smad3, Mmp2, Pld2, Ppard, Sod3, Tgfb3, Trp53, Ucp2, Vegfb, Tbl2, Limd1, Ubqln1, Stub1, Sirt2, Ciao3, Wdr83, Pink1, Zfas1, Nol3, Scap","brown","kidney",0.173913043478261
"GO:0030178","negative regulation of Wnt signaling pathway",0.0009365100435621,0.032990275215289,3.30893671099501,141,0.184397163120567,0.389190311130183,26,"Ctnnd1, Emd, Gpc3, Tle5, Hic1, Invs, Mdfi, Nog, Ptpru, Ruvbl2, Sfrp1, Tpbg, Limd1, Prkn, Gsk3b, Stk4, Chd8, Dab2ip, Amer1, Wwox, Rbms3, Tnn, Znrf3, Gsk3a, Dact3, Trabd2b","brown","kidney",0.184397163120567
"GO:0000792","heterochromatin",0.000988133093288379,0.032990275215289,3.29388388325141,87,0.206896551724138,0.407429007497947,18,"Cbx5, Daxx, Phc1, Ezh2, Hsf1, Mbd1, Mbd3, Ring1, Satb1, Snai1, Trim28, Uba1, Sirt6, Sirt2, Lrwd1, Kdm4b, Kdm4a, Cbx6","brown","kidney",0.206896551724138
"GO:0099091","postsynaptic specialization, intracellular component",0.00100064821412094,0.032990275215289,3.29034441570665,44,0.25,0.438018795391567,11,"Ctnnd1, Dnm2, Gapdh, Nos1, Ptk2b, Sh3gl1, Src, Shank3, Baiap2, Bcr, Prr7","brown","kidney",0.25
"GO:0036293","response to decreased oxygen levels",0.00101085976958215,0.032990275215289,3.28748666338684,192,0.171875,0.378258097708001,33,"Chrna4, Adam8, Adora1, Akt1, Arnt2, Cat, Plk3, Cr1l, Cryab, Eng, Vegfd, Gata6, Smad3, Mmp2, Pld2, Ppard, Slc1a1, Sod3, Tgfb3, Trp53, Ucp2, Vegfb, Tbl2, Limd1, Ubqln1, Stub1, Sirt2, Ciao3, Wdr83, Pink1, Zfas1, Nol3, Scap","brown","kidney",0.171875
"GO:0003012","muscle system process",0.00101900108523467,0.032990275215289,3.28522735896764,361,0.152354570637119,0.359863008715193,55,"Adora1, Agrn, Anxa6, Atp1a1, Dmpk, Ezh2, Ccn2, Fkbp1a, G6pdx, Gata6, Igfbp5, Klf4, Smad3, Smad7, Nos1, P2rx1, Prkca, Psen2, Rgs2, Scn5a, Tbx2, Tbx3, Tpm2, Vegfb, Smtn, Bin1, Pla2g6, Pgam2, Gsk3b, Gtf2ird1, Ehd3, Tpm3, Ctdp1, Zdhhc21, Dock5, Zfas1, Myh14, Nol3, Lmod1, Trip10, Mylk, Grk2, Npnt, Gtf2ird2, Flna, Trpv1, Rcsd1, Rap1gds1, Kdm4a, Zc3h12a, Zfp418, Tpcn2, Prkag3, Ppp1r13l, Gsk3a","brown","kidney",0.152354570637119
"GO:0030099","myeloid cell differentiation",0.00102826933410838,0.032990275215289,3.28267556537608,385,0.150649350649351,0.358172217881758,58,"Adam8, Bcl6, Csf1, F2rl1, G6pdx, Gata3, Gba, Gnas, Gp1bb, Gpc3, Ptpn6, Hmgb1, Hoxa7, Eif2ak1, Hsf1, Hspa9, Inpp5d, Ldb1, Zbtb7a, Ltbr, Myh9, Prkca, Psen1, Psen2, Ptk2b, Rarg, Sfrp1, Clpb, Sox6, Src, Stat3, Tcf3, Tjp2, Ctr9, Ucp2, Zfp36, Esrra, Naglu, Fbxw7, Klf13, Mfhas1, Gsk3b, Pithd1, Fstl3, Rbfox2, Bap1, Actn1, Flna, Tfe3, Sbno2, Senp1, Adgrf5, Pias3, Vps33b, Inpp4b, Wasf2, Spib, Isg15","brown","kidney",0.150649350649351
"GO:0034599","cellular response to oxidative stress",0.00104293551179535,0.032990275215289,3.27868074678567,222,0.166666666666667,0.373520207485082,37,"Abl1, Akt1, Abcd1, Atf4, Cat, Cfl1, Stx2, Ezh2, G6pdx, Hsf1, Mmp2, Mapt, Ddr2, Pax2, Slc1a1, Sod3, Src, Trp53, Mapk3, Naglu, Fbxw7, Keap1, Prkn, Ubqln1, Sirt2, Pnpla8, Pink1, Pycr2, Dapk1, Aifm2, Atg7, Nme5, Nol3, Stk24, Zc3h12a, Tmem161a, Slc4a11","brown","kidney",0.166666666666667
"GO:0061387","regulation of extent of cell growth",0.00104385190793632,0.032990275215289,3.27843286495263,114,0.192982456140351,0.396381709803165,22,"Abl1, Cdk5, Dnm2, Mapt, Ngf, Sema4a, Sema4b, Sema4c, Sema4d, Sema5b, Sema7a, Trpv2, Mgll, Sema4g, Olfm1, Gsk3b, Anapc2, Cdkl3, Plxna4, Rgma, Disc1, Megf8","brown","kidney",0.192982456140351
"GO:0090090","negative regulation of canonical Wnt signaling pathway",0.00104385190793632,0.032990275215289,3.27843286495263,114,0.192982456140351,0.396381709803165,22,"Ctnnd1, Emd, Gpc3, Tle5, Invs, Nog, Ptpru, Ruvbl2, Sfrp1, Tpbg, Limd1, Prkn, Gsk3b, Stk4, Chd8, Dab2ip, Amer1, Rbms3, Tnn, Znrf3, Gsk3a, Dact3","brown","kidney",0.192982456140351
"GO:0005640","nuclear outer membrane",0.00104646687139076,0.032990275215289,3.27772663231988,18,0.333333333333333,0.485071250072666,6,"Dhcr7, Emd, Psen1, Retsat, Tmem53, Clmn","brown","kidney",0.333333333333333
"GO:0033151","V(D)J recombination",0.00104646687139076,0.032990275215289,3.27772663231988,18,0.333333333333333,0.485071250072666,6,"Ezh2, Hmgb1, Tcf7, Tcf3, Bcl11b, Cyren","brown","kidney",0.333333333333333
"GO:0043202","lysosomal lumen",0.00104646687139076,0.032990275215289,3.27772663231988,18,0.333333333333333,0.485071250072666,6,"Gba, Hexa, Man2b1, Pld3, Sgsh, Naglu","brown","kidney",0.333333333333333
"GO:0044851","hair cycle phase",0.00104646687139076,0.032990275215289,3.27772663231988,18,0.333333333333333,0.485071250072666,6,"Akt1, Cdh3, Ppard, Psen1, Psen2, Trpv1","brown","kidney",0.333333333333333
"GO:0046325","negative regulation of glucose import",0.00104646687139076,0.032990275215289,3.27772663231988,18,0.333333333333333,0.485071250072666,6,"Prkca, Sirt6, Ahi1, Cers1, Grk2, Gsk3a","brown","kidney",0.333333333333333
"GO:0051602","response to electrical stimulus",0.00104646687139076,0.032990275215289,3.27772663231988,18,0.333333333333333,0.485071250072666,6,"Actb, Grm1, Myo6, P2rx7, Palm, Nsmf","brown","kidney",0.333333333333333
"GO:0070064","proline-rich region binding",0.00104646687139076,0.032990275215289,3.27772663231988,18,0.333333333333333,0.485071250072666,6,"Abl1, Csk, Wbp4, Yap1, Baiap2l1, Baiap2","brown","kidney",0.333333333333333
"GO:0090030","regulation of steroid hormone biosynthetic process",0.00104646687139076,0.032990275215289,3.27772663231988,18,0.333333333333333,0.485071250072666,6,"Atp1a1, Igf2, Por, Wnt4, H6pd, Dgkq","brown","kidney",0.333333333333333
"GO:0097320","plasma membrane tubulation",0.00104646687139076,0.032990275215289,3.27772663231988,18,0.333333333333333,0.485071250072666,6,"Dnm2, Pacsin1, Micall1, Sh3glb1, Plekhm2, Ehd2","brown","kidney",0.333333333333333
"GO:0006900","vesicle budding from membrane",0.00106025630690709,0.032990275215289,3.27402926344412,62,0.225806451612903,0.421525521414298,14,"Ap2m1, Ap3d1, P2rx7, Prkn, Preb, Trappc5, Sec31a, Trappc9, Chmp7, Gbf1, Vps4a, Trappc10, Rilp, Myo18a","brown","kidney",0.225806451612903
"GO:0060606","tube closure",0.00107337870542135,0.032990275215289,3.27055183011017,94,0.202127659574468,0.403740234651173,19,"Abl1, Cobl, Dvl2, Brd2, Nog, Pax2, Rarg, Sema4c, Sfrp1, Ski, Tfap2a, Tead2, Sufu, Deaf1, Ptk7, Ift122, Phactr4, Gatad2a, Rgma","brown","kidney",0.202127659574468
"GO:0045765","regulation of angiogenesis",0.0010809786673045,0.032990275215289,3.26855578307158,245,0.163265306122449,0.370364174762003,40,"Abl1, Cxcr2, Cx3cr1, Ecm1, Eng, Epn1, Vegfd, Foxc2, Gata6, Gtf2i, Hmgb1, Igf2, Klf4, Prkca, Serpine1, Ptk2b, Pxn, Rras, Sema4a, Stat3, Stim1, Tcf4, Tie1, Vegfb, Akt3, Sirt6, Ramp2, Foxo4, Plxnd1, Dab2ip, Jmjd8, Bmper, Emilin1, Spred1, Ccm2, Zc3h12a, Vash1, Stard13, Hspb6, Tnn","brown","kidney",0.163265306122449
"GO:0045667","regulation of osteoblast differentiation",0.00108099356576052,0.032990275215289,3.26855188291873,128,0.1875,0.391846024717126,24,"Atf4, Bmp7, Chrd, Gnas, Hdac5, Ccn1, Igfbp5, Smad3, Nog, Ddr2, Sema4d, Sfrp1, Ski, Wnt4, Yap1, Esrra, Limd1, Hdac7, Gsk3b, Tmem53, Npnt, Fermt2, Scube3, Tnn","brown","kidney",0.1875
"GO:0036465","synaptic vesicle recycling",0.00108691061233168,0.032990275215289,3.26700682176206,81,0.209876543209877,0.409757531435239,17,"Actb, Ap2m1, Ap3d1, Cdk5, Dnm2, Fgf14, Sh3gl1, Syp, Vamp2, Pacsin1, Bin1, Prkn, Gripap1, Dgkq, Nlgn2, Git1, Dennd1a","brown","kidney",0.209876543209877
"GO:0070585","protein localization to mitochondrion",0.00108691061233168,0.032990275215289,3.26700682176206,81,0.209876543209877,0.409757531435239,17,"Akt1, Fkbp8, Hk1, Mapt, Timm44, Ywhaz, Fbxw7, Prkn, Tomm40, Sh3glb1, Dnajc15, Pink1, Sirt4, Nol3, Mavs, Gsk3a, Isg15","brown","kidney",0.209876543209877
"GO:1902115","regulation of organelle assembly",0.00109179965628536,0.032990275215289,3.26573605130244,178,0.174157303370787,0.38031449664559,31,"Dync1h1, Dnm2, Limk2, Map4, Ptk2b, Sec22b, Src, Tesk1, Yap1, Wipi1, Spag5, Sh3glb1, Nupr1, Gsk3b, Pink1, Nbdy, Rabep2, Vps11, Kctd17, Ccsap, Rab1b, Ift46, Numa1, Chmp7, Pip4k2b, Ehmt2, Dcdc2a, Cdk5rap2, Lrfn4, Eml3, Cdk10","brown","kidney",0.174157303370787
"GO:0005543","phospholipid binding",0.00110834177149566,0.032990275215289,3.26147507220082,394,0.149746192893401,0.357276147889289,59,"Akt1, Anxa11, Anxa6, Ap2a2, Cfl1, Epn1, F10, Bscl2, Gpaa1, Hmgb1, Inppl1, Mcf2l, Mfge8, Myo1c, Pld2, Pitpnm2, Syt3, Tln1, Tom1, Unc13b, Vamp2, Pacsin1, Dysf, Pla2g2e, Micall1, Pla2g7, Bin1, Wipi1, Exoc7, Stam2, Gltp, Kcnj1, Nisch, Pxdc1, Dab2ip, C2cd2l, Epn3, Plekhf1, Amer1, Cln6, Osbpl5, Cptp, Numa1, Gga1, Arap3, Gbf1, Plekha5, Bcas3, Trpv1, Zfyve1, Fermt2, Rcsd1, Dennd1a, Adap1, Tpcn2, Epb41, Prex1, Apba1, Rufy4","brown","kidney",0.149746192893401
"GO:0062012","regulation of small molecule metabolic process",0.00111605110389745,0.032990275215289,3.25950932817649,307,0.156351791530945,0.363781491939184,48,"Adcyap1r1, Akt1, Abcd1, Cln3, Cpt1a, Dhcr7, Fgfr4, Gpd1, Hmgb1, Hnf4a, Igf2, Igfbp4, Zbtb7a, Sik1, Myh9, Nos1, P2rx7, Por, Ppard, Psen1, Ptk2b, Ncor2, Snai1, Src, Srebf2, Stat3, Trp53, Nr1h2, Wnt4, Esrrb, Sirt6, Prkn, Nupr1, Sphk2, C1qtnf1, Mlxipl, Dnajc30, Fam3a, Prmt3, Jmjd8, Sirt4, Lmf1, H6pd, Dgkq, Slc45a3, Git1, Scap, Acsl5","brown","kidney",0.156351791530945
"GO:0097193","intrinsic apoptotic signaling pathway",0.00112250083384313,0.032990275215289,3.25787438251796,253,0.162055335968379,0.369231995860393,41,"Akt1, Atf4, Bak1, Bcl3, Ei24, Hic1, Mlh1, Msx1, Mapt, Muc1, Mybbp1a, Prkca, Ptpn1, S100a8, S100a9, Snai1, Src, Taf6, Trp53, Ppp2r5c, Fbxw7, Prkn, Sh3glb1, Ubqln1, Nupr1, Ybx3, Gsk3b, Mllt11, Noc2l, Grina, Nacc2, Pink1, Zfas1, Dab2ip, Trim32, Plekhf1, Nme5, Nol3, Wwox, Stk24, Tmem161a","brown","kidney",0.162055335968379
"GO:0031644","regulation of nervous system process",0.00112932158136458,0.032990275215289,3.25615480952118,171,0.175438596491228,0.381458825973804,30,"Chrna4, Adora1, Cacnb3, Cck, Cux2, Dmpk, Gba, S1pr2, Grm1, Afdn, Nos1, Prkcz, Ptk2b, Sh3gl1, Src, Unc13b, Mgll, Homer3, Prkn, Nptx2, Gsk3b, Shank3, Tmem25, Baiap2, Grk2, Nlgn2, Myrf, Dlgap4, Zmynd8, Shisa7","brown","kidney",0.175438596491228
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",0.00113465044917782,0.032990275215289,3.25481802107292,193,0.170984455958549,0.377474564218736,33,"Abl1, Akt1, Avpr2, Bcl3, Btrc, Cx3cr1, Eda, F2rl1, Gapdh, Ltbr, Nfkb2, Nfkbil1, Per1, Pim2, Tgm2, Traf4, Prkn, Sphk2, Wdr83, Pink1, Dab2ip, Trim32, Nkiras2, Jmjd8, Tbkbp1, Nlrp6, Sharpin, Ticam1, Otud7b, Zc3h12a, Plcg2, Card6, Myo18a","brown","kidney",0.170984455958549
"GO:0032984","protein-containing complex disassembly",0.00113465044917782,0.032990275215289,3.25481802107292,193,0.170984455958549,0.377474564218736,33,"Add2, Cfl1, Cln3, F2rl1, Gba, Nes, Upf1, Sh3gl1, Smarcb1, Smn1, Sptan1, Tom1, Dysf, Ubqln1, Gsk3b, Lima1, Stx17, Camsap3, Ccsap, Smarcd1, Lmod1, Mcoln1, Ubqln4, Grwd1, Chmp7, Supt16, Vps4a, Mical3, Tbc1d25, Dhx8, Scaf4, Mical2, Nckap5l","brown","kidney",0.170984455958549
"GO:0003416","endochondral bone growth",0.00114711498559106,0.032990275215289,3.2517137182389,28,0.285714285714286,0.460043706228236,8,"Anxa6, Ecm1, Ddr2, Por, Rarg, Carm1, Evc, Col27a1","brown","kidney",0.285714285714286
"GO:0019213","deacetylase activity",0.00114711498559106,0.032990275215289,3.2517137182389,28,0.285714285714286,0.460043706228236,8,"Hdac5, Sirt6, Hdac7, Sirt2, Suds3, Sirt4, Hdac11, Pigl","brown","kidney",0.285714285714286
"GO:0090025","regulation of monocyte chemotaxis",0.00114711498559106,0.032990275215289,3.2517137182389,28,0.285714285714286,0.460043706228236,8,"Cx3cr1, Hmgb1, Nbl1, Serpine1, Dusp1, Pla2g7, S100a14, Ano6","brown","kidney",0.285714285714286
"GO:0060541","respiratory system development",0.00115872557063845,0.032990275215289,3.24885001365497,223,0.165919282511211,0.372845078973557,37,"Speg, Cux1, Dhcr7, Eda, Fgfr4, Ccn2, Gata6, Gpc3, Hmgb1, Igfbp5, Lipa, Nog, Pdgfa, Psen2, Rarg, Ski, Ncor2, Stra6, Tbx2, Tgfb3, Yap1, Ywhaz, Mapk3, Plod3, Abca3, Fbxw7, Hs6st1, Atxn1l, Ptk7, Cic, Nkiras2, Foxp4, Stk40, Adamtsl2, Numa1, Tmtc3, Tns3","brown","kidney",0.165919282511211
"GO:0000030","mannosyltransferase activity",0.00117999832486326,0.032990275215289,3.24367130023412,23,0.304347826086957,0.470471968896965,7,"Dpm2, Alg2, Pomt1, Alg3, Alg12, Tmtc3, Dpy19l1","brown","kidney",0.304347826086957
"GO:0005160","transforming growth factor beta receptor binding",0.00117999832486326,0.032990275215289,3.24367130023412,23,0.304347826086957,0.470471968896965,7,"Eng, Fkbp1a, Smad3, Smad7, Tgfb3, Tgfbrap1, Fermt2","brown","kidney",0.304347826086957
"GO:0017075","syntaxin-1 binding",0.00117999832486326,0.032990275215289,3.24367130023412,23,0.304347826086957,0.470471968896965,7,"Snap23, Stxbp1, Syp, Unc13b, Vamp2, Dapk1, Rnf40","brown","kidney",0.304347826086957
"GO:0048843","negative regulation of axon extension involved in axon guidance",0.00117999832486326,0.032990275215289,3.24367130023412,23,0.304347826086957,0.470471968896965,7,"Sema4a, Sema4b, Sema4c, Sema4d, Sema5b, Sema7a, Sema4g","brown","kidney",0.304347826086957
"GO:0050927","positive regulation of positive chemotaxis",0.00117999832486326,0.032990275215289,3.24367130023412,23,0.304347826086957,0.470471968896965,7,"S1pr1, F2rl1, Vegfd, Hmgb1, Smad3, Prkca, Vegfb","brown","kidney",0.304347826086957
"GO:0019827","stem cell population maintenance",0.00118357540636937,0.032990275215289,3.24280896716567,186,0.172043010752688,0.378436496553727,32,"Actb, Bcl7c, Bmp7, Klf4, Ldb1, Nog, Pax2, Pax8, Sct, Sfrp1, Ski, Smarcb1, Sox4, Stat3, Tbx3, Vps72, Tead3, Ctr9, Yap1, Med24, Smc1a, Esrrb, Suds3, Bcl9, Lbh, Smarcd1, Kdm3a, Dis3l2, Bicra, Sap130, Hook3, Zhx2","brown","kidney",0.172043010752688
"GO:0030500","regulation of bone mineralization",0.00118371017148133,0.032990275215289,3.24277652620561,75,0.213333333333333,0.412419798373078,16,"Ank, Bmp7, Ecm1, S1pr1, Fzd9, Ccn1, Smad3, Ddr2, P2rx7, Ptk2b, Rxrb, Tfap2a, Wnt4, Ano6, Osr2, Isg15","brown","kidney",0.213333333333333
"GO:0003279","cardiac septum development",0.00119085469636415,0.032990275215289,3.24106154736713,108,0.194444444444444,0.397617515300219,21,"Bmp7, Dnm2, Eng, Gata3, Gata6, Ccn1, Smad7, Nog, Nrp2, Pax8, Pcsk5, Sox4, Stra6, Tbx2, Tbx3, Trp53, Sufu, Parva, Plxnd1, Ptk7, Maml1","brown","kidney",0.194444444444444
"GO:0034612","response to tumor necrosis factor",0.0011944121311469,0.032990275215289,3.24021115931932,157,0.178343949044586,0.38402698745604,28,"Akt1, Cfl1, Dhx9, F2rl1, Gba, Gpd1, Ptk2b, Sfrp1, Tjp2, Traf4, Trp53, Zfp36, Mapk3, Prkn, Ybx3, Actn4, Dab2ip, Trim32, Nkiras2, Ccdc3, Nol3, Plvap, Sharpin, Npnt, Pias3, Zc3h12a, St18, Spata2","brown","kidney",0.178343949044586
"GO:0140030","modification-dependent protein binding",0.0011944121311469,0.032990275215289,3.24021115931932,157,0.178343949044586,0.38402698745604,28,"Ank3, Cbx5, Daxx, Brd2, Ptpn6, Phf1, Tom1, Ubqln1, Carm1, Brd3, Chd8, Ankrd13a, Ubl7, Lrwd1, Cxxc1, Mindy1, Sgf29, Morc4, Ubqln4, Psme4, Sharpin, Zzef1, Zmynd8, Otud7b, Kdm4a, Plcg2, Ankrd13b, Cbx6","brown","kidney",0.178343949044586
"GO:0042692","muscle cell differentiation",0.00119549787699702,0.032990275215289,3.23995208293143,387,0.149870801033592,0.357406799837499,58,"Akt1, Speg, Bnip2, Klf5, Daxx, Dmpk, Eng, Ezh2, G6pdx, Gata6, Hdac5, Igf2, Igfbp5, Sypl2, Sik1, Msx1, Myh9, Pld3, Rgs2, Rxrb, Sema4c, Ski, Sox6, Stim1, Supt6, Tbx2, Tbx3, Wnt4, Dysf, Naglu, Bin1, Sirt6, Ramp2, Foxo4, Rcan1, Gsk3b, Cacna2d2, Actn4, Plekho1, Ctdp1, Dock5, Trim32, Atg7, Bcl9, Lmod1, Maml1, Trip10, Actn1, Npnt, Wfikkn1, Mrtfa, Lamc1, Zfp418, Tmtc3, Ehd2, Akirin2, Gsk3a, Mir351","brown","kidney",0.149870801033592
"GO:0006672","ceramide metabolic process",0.00119770785306006,0.032990275215289,3.23942541800816,88,0.204545454545455,0.405680665681564,18,"Gba, Hexa, Ccn1, P2rx1, P2rx7, Sgpl1, St3gal3, St3gal1, St6galnac5, Naglu, Pla2g6, B3galt4, B4galt5, B4galt6, Sphk2, Cln6, Cers1, Gba2","brown","kidney",0.204545454545455
"GO:0007173","epidermal growth factor receptor signaling pathway",0.00119770785306006,0.032990275215289,3.23942541800816,88,0.204545454545455,0.405680665681564,18,"Abl1, Adora1, Akt1, Btc, Grb2, Pigr, Psen1, Psen2, Ptk2b, Src, Tfap2a, Fbxw7, Cnot9, Dab2ip, Dusp3, Wdr54, Itga1, Shkbp1","brown","kidney",0.204545454545455
"GO:0030136","clathrin-coated vesicle",0.00119770785306006,0.032990275215289,3.23942541800816,88,0.204545454545455,0.405680665681564,18,"Ap2a2, Ap2m1, Dnajc5, Dnm2, Dvl2, Epn1, Myo6, Furin, Syp, Vamp2, Vti1a, Epn3, Cltb, Dennd1a, Pheta1, Vps33b, Ap1s3, Gpr107","brown","kidney",0.204545454545455
"GO:0031965","nuclear membrane",0.00121352736346636,0.032990275215289,3.23568143267628,201,0.169154228855721,0.375824135859483,34,"Dhcr7, Dmpk, Emd, Gapdh, Gata6, Hoxa7, Smad3, Myo6, Nos1, P2rx1, P2rx7, Psen1, Psen2, Rangap1, Trim27, Surf4, Nsmf, Cuedc2, Ctdnep1, Retsat, Mfsd10, Tmem53, Brap, Rnf123, Clmn, Itgb4, Dhx37, Tor1aip1, Mrgprf, Tmc6, Senp1, Lemd2, Dpy19l1, Inpp4a","brown","kidney",0.169154228855721
"GO:0048640","negative regulation of developmental growth",0.00122534032810506,0.032990275215289,3.232914960033,115,0.191304347826087,0.39504945668428,22,"Cdk5, Cfl1, G6pdx, Gnas, Nog, Rai1, Rgs2, Sema4a, Sema4b, Sema4c, Sema4d, Sema5b, Sema7a, Sema4g, Gsk3b, Stk4, Ctdp1, Wwc1, Cdkl3, Zfp418, Rgma, Gsk3a","brown","kidney",0.191304347826087
"GO:1990138","neuron projection extension",0.00123125182745887,0.032990275215289,3.23153978403902,179,0.173184357541899,0.379468025893206,31,"Abl1, Ddr1, Cdk5, Dnm2, Emx1, Afdn, Mapt, Ngf, Nrp2, Prkcz, Sema4a, Sema4b, Sema4c, Sema4d, Sema5b, Sema7a, Syt3, Trpv2, Mgll, Sema4g, Prkn, Sh3glb1, Olfm1, Gsk3b, Anapc2, Cdkl3, Nrn1l, Plxna4, Disc1, Megf8, Tnn","brown","kidney",0.173184357541899
"GO:0050919","negative chemotaxis",0.00123611277675173,0.032990275215289,3.23041355553691,39,0.256410256410256,0.442359030054757,10,"Nrp2, Pdgfa, Sema4a, Sema4b, Sema4c, Sema4d, Sema7a, Unc5c, Sema4g, Plxna4","brown","kidney",0.256410256410256
"GO:0099590","neurotransmitter receptor internalization",0.00123611277675173,0.032990275215289,3.23041355553691,39,0.256410256410256,0.442359030054757,10,"Ap2a2, Ap2m1, Arc, Myo6, Pacsin1, Sirt2, Usp46, Sh3glb2, Vac14, Gsg1l","brown","kidney",0.256410256410256
"GO:0030324","lung development",0.00127148765256591,0.032990275215289,3.22233862957413,194,0.170103092783505,0.376695462120391,33,"Cux1, Dhcr7, Fgfr4, Ccn2, Gata6, Gpc3, Hmgb1, Igfbp5, Lipa, Nog, Pdgfa, Psen2, Ncor2, Stra6, Tbx2, Tgfb3, Yap1, Ywhaz, Mapk3, Plod3, Abca3, Fbxw7, Hs6st1, Atxn1l, Ptk7, Cic, Nkiras2, Foxp4, Stk40, Adamtsl2, Numa1, Tmtc3, Tns3","brown","kidney",0.170103092783505
"GO:0045216","cell-cell junction organization",0.00127148765256591,0.032990275215289,3.22233862957413,194,0.170103092783505,0.376695462120391,33,"Actb, Ctnnd1, Cdh3, Cldn2, Cldn4, Csk, F2rl1, Hnf4a, Kifc3, Smad3, Smad7, Afdn, Myo1c, Prkca, Snai1, Tgfb3, Tjp2, Ramp2, Hdac7, Pard6a, Actn4, Esam, Camsap3, Marveld3, Whrn, Ocel1, Ptpn23, Kirrel, Flna, Ccm2, Fermt2, Crb3, Cldn19","brown","kidney",0.170103092783505
"GO:0002039","p53 binding",0.00127300074729098,0.032990275215289,3.2219978852249,69,0.217391304347826,0.415492805111887,15,"Cdk5, Plk3, Daxx, Eef2, Msx1, Muc1, Smarcb1, Trp53, Prmt5, Gsk3b, Noc2l, Dusp26, Chd8, Ehmt2, Smyd2","brown","kidney",0.217391304347826
"GO:0043621","protein self-association",0.00127300074729098,0.032990275215289,3.2219978852249,69,0.217391304347826,0.415492805111887,15,"Abl1, Ctsb, Dvl2, Hsf1, Ldb1, Ptk2b, Slc2a1, Tcf4, Trp53, Sgta, Shank3, Trim32, Plscr3, Eml3, Lzts3","brown","kidney",0.217391304347826
