"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0007143","female meiotic nuclear division",0,0,19.0291799096625,36,0.222222222222222,0.421637021355784,8,"Plk1, Aurka, Top2a, Ttk, Ndc80, Mastl, Sgo2a, Cenpe","darkgreen","liver",0.222222222222222
"GO:0007292","female gamete generation",0,0,11.6360784922855,138,0.072463768115942,0.260198721345969,10,"Aspm, Plk1, Aurka, Top2a, Ttk, Ndc80, Mastl, Sgo2a, Cenpe, Ccnb1","darkgreen","liver",0.072463768115942
"GO:0007346","regulation of mitotic cell cycle",0,0,14.2965889365805,425,0.0517647058823529,0.221812731605584,22,"Birc5, Bub1, Cdc25c, Cdk1, Incenp, Mki67, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdca5, Dtl, Cdc20, Cenpf, Nusap1, Cdca2, Cenpe, Ccnb1, Clspn","darkgreen","liver",0.0517647058823529
"GO:0008017","microtubule binding",0,0,13.6199102274341,225,0.0666666666666667,0.25,15,"Birc5, Kif4, Plk1, Kif20a, Racgap1, Spag5, Psrc1, Fam83d, Kif2c, Nusap1, Kif22, Kif15, Cenpe, Prc1, Kifc1","darkgreen","liver",0.0666666666666667
"GO:0008608","attachment of spindle microtubules to kinetochore",0,0,31.1812935338797,36,0.361111111111111,0.48713610757322,13,"Birc5, Ect2, Incenp, Aurkb, Racgap1, Cdca8, Spag5, Spc25, Nuf2, Ndc80, Kif2c, Cenpe, Ccnb1","darkgreen","liver",0.361111111111111
"GO:0010369","chromocenter",0,0,18.5476127137401,15,0.333333333333333,0.487950036474267,5,"Incenp, Aurkb, Cdca8, Oip5, Esco2","darkgreen","liver",0.333333333333333
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",0,0,10.0577487160305,91,0.0769230769230769,0.267945650822833,7,"Cdc25c, Cdk1, Plk1, Dtl, Cenpf, Ccnb1, Clspn","darkgreen","liver",0.0769230769230769
"GO:0010639","negative regulation of organelle organization",0,0,12.8441176665602,315,0.053968253968254,0.226314558179002,17,"Birc5, Bub1, Incenp, Plk1, Aurkb, Top2a, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Tpx2, Ckap2, Cdc20, Cenpe, Ccnb1, Kifc1","darkgreen","liver",0.053968253968254
"GO:0010948","negative regulation of cell cycle process",0,0,16.9918573863461,238,0.0798319327731092,0.271604027962641,19,"Birc5, Bub1, Cdk1, Incenp, Plk1, Rad51, Aurkb, Aurka, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Dtl, Cdc20, Cenpe, Ccnb1, Clspn, Kifc1","darkgreen","liver",0.0798319327731092
"GO:0010965","regulation of mitotic sister chromatid separation",0,0,25.8028922397445,52,0.25,0.437237316097603,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.25
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",0,0,10.6556629025308,28,0.142857142857143,0.356348322549899,4,"Cdc25c, Cdk1, Dtl, Ccnb1","darkgreen","liver",0.142857142857143
"GO:0030071","regulation of mitotic metaphase/anaphase transition",0,0,20.7402381568397,79,0.164556962025316,0.373149442354017,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.164556962025316
"GO:0030261","chromosome condensation",0,0,23.8900253593494,36,0.277777777777778,0.454256762579498,10,"Cdk1, Smc2, Top2a, Ncapg, Cdca5, Ncapd2, Smc4, Ncapg2, Nusap1, Ccnb1","darkgreen","liver",0.277777777777778
"GO:0030496","midbody",0,0,20.0410093891773,142,0.119718309859155,0.325780989962945,17,"Birc5, Aspm, Cdk1, Ect2, Incenp, Kif4, Plk1, Kif20a, Aurkb, Racgap1, Cdca8, Psrc1, Anln, Cep55, Cenpf, Cenpe, Prc1","darkgreen","liver",0.119718309859155
"GO:0031577","spindle checkpoint signaling",0,0,29.3149771931466,47,0.297872340425532,0.462267267743469,14,"Birc5, Bub1, Incenp, Plk1, Aurkb, Aurka, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.297872340425532
"GO:0032392","DNA geometric change",0,0,10.8051125774293,42,0.119047619047619,0.327770067561568,5,"Mcm5, Mcm6, Rad51, Top2a, Gins2","darkgreen","liver",0.119047619047619
"GO:0032465","regulation of cytokinesis",0,0,15.812260699802,79,0.126582278481013,0.334629094616671,10,"Birc5, Ect2, Incenp, Plk1, Kif20a, Aurkb, Aurka, Racgap1, Cdca8, Prc1","darkgreen","liver",0.126582278481013
"GO:0032467","positive regulation of cytokinesis",0,0,14.3805765560944,35,0.171428571428571,0.382385260431097,6,"Birc5, Ect2, Incenp, Aurkb, Racgap1, Cdca8","darkgreen","liver",0.171428571428571
"GO:0032506","cytokinetic process",0,0,15.3280781335879,31,0.193548387096774,0.401609664451249,6,"Ect2, Kif20a, Aurkb, Racgap1, Anln, Cep55","darkgreen","liver",0.193548387096774
"GO:0032508","DNA duplex unwinding",0,0,11.7379117351321,36,0.138888888888889,0.350736187206101,5,"Mcm5, Mcm6, Rad51, Top2a, Gins2","darkgreen","liver",0.138888888888889
"GO:0033044","regulation of chromosome organization",0,0,20.2839158993769,209,0.100478468899522,0.301358719235371,21,"Birc5, Bub1, Smc2, Incenp, Plk1, Aurkb, Tacc3, Top2a, Ttk, Cdca8, Ncapg, Spc25, Nuf2, Ndc80, Cdca5, Ncapd2, Sgo2a, Smc4, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.100478468899522
"GO:0033045","regulation of sister chromatid segregation",0,0,21.1465288403063,88,0.159090909090909,0.367856907348797,14,"Birc5, Bub1, Incenp, Plk1, Aurkb, Tacc3, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.159090909090909
"GO:0033046","negative regulation of sister chromatid segregation",0,0,28.1276378792757,44,0.295454545454545,0.46152152080364,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.295454545454545
"GO:0033047","regulation of mitotic sister chromatid segregation",0,0,27.1872346856806,47,0.276595744680851,0.452150785717527,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.276595744680851
"GO:0033048","negative regulation of mitotic sister chromatid segregation",0,0,28.1276378792757,44,0.295454545454545,0.46152152080364,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.295454545454545
"GO:0034501","protein localization to kinetochore",0,0,13.4488285926417,18,0.222222222222222,0.427792631946499,4,"Cdk1, Aurkb, Ttk, Ndc80","darkgreen","liver",0.222222222222222
"GO:0034502","protein localization to chromosome",0,0,11.3151022297986,95,0.0842105263157895,0.279176520637485,8,"Cdk1, Cenpa, Plk1, Aurkb, Ttk, Ndc80, Cdca5, Esco2","darkgreen","liver",0.0842105263157895
"GO:0034508","centromere complex assembly",0,0,13.6698694069231,27,0.185185185185185,0.39584739066357,5,"Cenpa, Cenpp, Oip5, Cenpi, Cenpe","darkgreen","liver",0.185185185185185
"GO:0040001","establishment of mitotic spindle localization",0,0,9.1697604634451,37,0.108108108108108,0.314800093867678,4,"Cenpa, Plk1, Ndc80, Nusap1","darkgreen","liver",0.108108108108108
"GO:0044770","cell cycle phase transition",0,0,17.2120337572378,454,0.0594713656387665,0.236765702910093,27,"Birc5, Bub1, Ccna2, Cdc25c, Cdk1, Foxm1, Incenp, Plk1, Rad51, Aurkb, Aurka, Tacc3, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Mastl, Cdca5, Fam83d, Dtl, Tcf19, Cdc20, Cenpf, Cenpe, Ccnb1, Clspn","darkgreen","liver",0.0594713656387665
"GO:0044772","mitotic cell cycle phase transition",0,0,17.0020095052967,371,0.0646900269541779,0.2463102819786,24,"Birc5, Bub1, Ccna2, Cdc25c, Cdk1, Foxm1, Incenp, Plk1, Aurkb, Tacc3, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Mastl, Cdca5, Dtl, Tcf19, Cdc20, Cenpf, Cenpe, Ccnb1, Clspn","darkgreen","liver",0.0646900269541779
"GO:0044784","metaphase/anaphase transition of cell cycle",0,0,21.5371336768839,85,0.164705882352941,0.373116183345764,14,"Birc5, Bub1, Incenp, Plk1, Aurkb, Tacc3, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.164705882352941
"GO:0044815","DNA packaging complex",0,0,9.53468461919128,100,0.07,0.256432399976243,7,"Cenpa, Smc2, Ncapg, Ncapd2, Sgo2a, Smc4, Ncapg2","darkgreen","liver",0.07
"GO:0044818","mitotic G2/M transition checkpoint",0,0,8.44424905354526,43,0.0930232558139535,0.293902598732179,4,"Cdk1, Plk1, Dtl, Clspn","darkgreen","liver",0.0930232558139535
"GO:0044839","cell cycle G2/M phase transition",0,0,14.4771218250452,132,0.0909090909090909,0.288574952348313,12,"Birc5, Ccna2, Cdc25c, Cdk1, Foxm1, Plk1, Ndc80, Mastl, Dtl, Cenpf, Ccnb1, Clspn","darkgreen","liver",0.0909090909090909
"GO:0045120","pronucleus",0,0,12.7285400491703,20,0.2,0.410391340834062,4,"Ccna2, Aurka, Ncapd2, Cenpf","darkgreen","liver",0.2
"GO:0045132","meiotic chromosome segregation",0,0,17.3096435956228,95,0.126315789473684,0.333967295607331,12,"Bub1, Aspm, Smc2, Plk1, Aurka, Top2a, Ttk, Nuf2, Ndc80, Sgo2a, Smc4, Cenpe","darkgreen","liver",0.126315789473684
"GO:0045171","intercellular bridge",0,0,10.5896253690936,83,0.0843373493975904,0.279582409732646,7,"Kif20a, Cdca8, Fam83d, Tpx2, Cep55, Cenpe, Prc1","darkgreen","liver",0.0843373493975904
"GO:0045786","negative regulation of cell cycle",0,0,14.744175117208,306,0.0620915032679739,0.241716955718185,19,"Birc5, Bub1, Cdk1, Incenp, Plk1, Rad51, Aurkb, Aurka, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Dtl, Cdc20, Cenpe, Ccnb1, Clspn, Kifc1","darkgreen","liver",0.0620915032679739
"GO:0045787","positive regulation of cell cycle",0,0,19.8563324233096,304,0.0822368421052632,0.27517818378207,25,"Birc5, Cdc25c, Cdk1, Ect2, Smc2, Incenp, Rad51ap1, Aurkb, Aurka, Racgap1, Cdca8, Spag5, Ncapg, Psrc1, Ndc80, Cdca5, Ncapd2, Sgo2a, Smc4, Fam83d, Ncapg2, Dtl, Nusap1, Cenpe, Ccnb1","darkgreen","liver",0.0822368421052632
"GO:0045839","negative regulation of mitotic nuclear division",0,0,25.5495448296078,53,0.245283018867925,0.434372242763069,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.245283018867925
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",0,0,28.1276378792757,44,0.295454545454545,0.46152152080364,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.295454545454545
"GO:0045930","negative regulation of mitotic cell cycle",0,0,15.9523263532055,192,0.0833333333333333,0.277107976636423,16,"Birc5, Bub1, Cdk1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Dtl, Cdc20, Cenpe, Ccnb1, Clspn","darkgreen","liver",0.0833333333333333
"GO:0045931","positive regulation of mitotic cell cycle",0,0,8.79814362396009,115,0.0608695652173913,0.240137260520229,7,"Birc5, Cdc25c, Cdk1, Cdca5, Dtl, Cenpe, Ccnb1","darkgreen","liver",0.0608695652173913
"GO:0048285","organelle fission",0,0,27.4161354332518,418,0.0956937799043062,0.294523346999257,40,"Birc5, Bub1, Aspm, Smc2, Incenp, Mki67, Plk1, Rad51, Rad51ap1, Aurkb, Aurka, Top2a, Ttk, Racgap1, Cdca8, Spag5, Ncapg, Psrc1, Fignl1, Spc25, Nuf2, Ndc80, Mastl, Cdca5, Ncapd2, Sgo2a, Smc4, Esco2, Tpx2, Kif2c, Ncapg2, Cdc20, Nusap1, Cdca2, Kif22, Kif15, Cenpe, Prc1, Ccnb1, Kifc1","darkgreen","liver",0.0956937799043062
"GO:0050000","chromosome localization",0,0,26.013712890056,77,0.207792207792208,0.408387790994319,16,"Birc5, Incenp, Aurkb, Cdca8, Spag5, Psrc1, Nuf2, Ndc80, Cdca5, Fam83d, Kif2c, Cenpf, Kif22, Cenpe, Ccnb1, Kifc1","darkgreen","liver",0.207792207792208
"GO:0051225","spindle assembly",0,0,22.8033246272615,99,0.161616161616162,0.369971612454052,16,"Birc5, Aspm, Incenp, Plk1, Aurkb, Aurka, Racgap1, Cdca8, Spag5, Ndc80, Tpx2, Cdc20, Kif15, Cenpe, Prc1, Kifc1","darkgreen","liver",0.161616161616162
"GO:0051231","spindle elongation",0,0,32.0380052035827,10,0.7,0.483045891539648,7,"Birc5, Incenp, Kif4, Aurkb, Racgap1, Cdca8, Prc1","darkgreen","liver",0.7
"GO:0051233","spindle midzone",0,0,19.9096954189318,33,0.242424242424242,0.435194139889245,8,"Incenp, Plk1, Aurkb, Aurka, Racgap1, Cdca8, Cenpe, Prc1","darkgreen","liver",0.242424242424242
"GO:0051255","spindle midzone assembly",0,0,28.9359203567761,9,0.666666666666667,0.5,6,"Birc5, Incenp, Aurkb, Racgap1, Cdca8, Prc1","darkgreen","liver",0.666666666666667
"GO:0051256","mitotic spindle midzone assembly",0,0,32.8605416489357,7,0.857142857142857,0.377964473009227,6,"Birc5, Incenp, Aurkb, Racgap1, Cdca8, Prc1","darkgreen","liver",0.857142857142857
"GO:0051276","chromosome organization",0,0,26.9950322322824,473,0.0887949260042283,0.284748674152887,42,"Birc5, Bub1, Cdk1, Cenpa, Smc2, Incenp, Mcm5, Mcm6, Plk1, Rad51, Aurkb, Tacc3, Top2a, Ttk, Racgap1, Cdca8, Spag5, Ncapg, Psrc1, Cenpp, Spc25, Nuf2, Ndc80, Cdca5, Ncapd2, Sgo2a, Smc4, Oip5, Esco2, Tpx2, Kif2c, Ncapg2, Cenpi, Cdc20, Nusap1, Kif22, Kif15, Cenpe, Prc1, Ccnb1, Gins2, Kifc1","darkgreen","liver",0.0887949260042283
"GO:0051293","establishment of spindle localization",0,0,9.82715418921617,50,0.1,0.303045763365663,5,"Cenpa, Plk1, Spag5, Ndc80, Nusap1","darkgreen","liver",0.1
"GO:0051294","establishment of spindle orientation",0,0,9.03735746233017,38,0.105263157894737,0.311011747775905,4,"Cenpa, Plk1, Spag5, Ndc80","darkgreen","liver",0.105263157894737
"GO:0051302","regulation of cell division",0,0,12.0214820571836,156,0.0705128205128205,0.256833810636736,11,"Birc5, Aspm, Ect2, Incenp, Plk1, Kif20a, Aurkb, Aurka, Racgap1, Cdca8, Prc1","darkgreen","liver",0.0705128205128205
"GO:0051303","establishment of chromosome localization",0,0,26.7462418781417,73,0.219178082191781,0.416552495773534,16,"Birc5, Incenp, Aurkb, Cdca8, Spag5, Psrc1, Nuf2, Ndc80, Cdca5, Fam83d, Kif2c, Cenpf, Kif22, Cenpe, Ccnb1, Kifc1","darkgreen","liver",0.219178082191781
"GO:0051304","chromosome separation",0,0,32.33222506375,71,0.267605633802817,0.445861813277652,19,"Birc5, Bub1, Smc2, Incenp, Plk1, Aurkb, Top2a, Ttk, Cdca8, Ncapg, Spc25, Nuf2, Ndc80, Ncapd2, Smc4, Ncapg2, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.267605633802817
"GO:0051306","mitotic sister chromatid separation",0,0,25.0634968558697,55,0.236363636363636,0.428763785595733,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.236363636363636
"GO:0051310","metaphase plate congression",0,0,29.6068954266986,60,0.266666666666667,0.445948490856484,16,"Birc5, Incenp, Aurkb, Cdca8, Spag5, Psrc1, Nuf2, Ndc80, Cdca5, Fam83d, Kif2c, Cenpf, Kif22, Cenpe, Ccnb1, Kifc1","darkgreen","liver",0.266666666666667
"GO:0051315","attachment of mitotic spindle microtubules to kinetochore",0,0,27.9946289697596,17,0.470588235294118,0.514495755427527,8,"Birc5, Incenp, Aurkb, Cdca8, Nuf2, Ndc80, Kif2c, Cenpe","darkgreen","liver",0.470588235294118
"GO:0051321","meiotic cell cycle",0,0,19.708282317461,241,0.0912863070539419,0.288615237273991,22,"Birc5, Bub1, Aspm, Cdc25c, Smc2, Incenp, Mki67, Plk1, Rad51, Rad51ap1, Aurka, Top2a, Ttk, Fignl1, Nuf2, Ndc80, Mastl, Ncapd2, Sgo2a, Smc4, Cdc20, Cenpe","darkgreen","liver",0.0912863070539419
"GO:0051383","kinetochore organization",0,0,19.2471043135572,20,0.3,0.470162345981627,6,"Cenpa, Smc2, Nuf2, Ndc80, Smc4, Cenpe","darkgreen","liver",0.3
"GO:0051445","regulation of meiotic cell cycle",0,0,10.1652946259528,47,0.106382978723404,0.311660528333906,5,"Aspm, Cdc25c, Rad51ap1, Ttk, Cdc20","darkgreen","liver",0.106382978723404
"GO:0051653","spindle localization",0,0,11.4050974868631,54,0.111111111111111,0.317220634287258,6,"Aspm, Cenpa, Plk1, Spag5, Ndc80, Nusap1","darkgreen","liver",0.111111111111111
"GO:0051656","establishment of organelle localization",0,0,13.7074762103255,382,0.0523560209424084,0.223036075028633,20,"Birc5, Cenpa, Incenp, Plk1, Aurkb, Tacc3, Cdca8, Spag5, Psrc1, Nuf2, Ndc80, Cdca5, Fam83d, Kif2c, Cenpf, Nusap1, Kif22, Cenpe, Ccnb1, Kifc1","darkgreen","liver",0.0523560209424084
"GO:0051781","positive regulation of cell division",0,0,9.73554152286284,72,0.0833333333333333,0.278324969653092,6,"Birc5, Ect2, Incenp, Aurkb, Racgap1, Cdca8","darkgreen","liver",0.0833333333333333
"GO:0051783","regulation of nuclear division",0,0,21.0980559533291,129,0.131782945736434,0.339573375751663,17,"Birc5, Bub1, Incenp, Mki67, Plk1, Rad51ap1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Nusap1, Cdca2, Cenpe, Ccnb1","darkgreen","liver",0.131782945736434
"GO:0051784","negative regulation of nuclear division",0,0,23.7499327903698,61,0.213114754098361,0.412906530922785,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.213114754098361
"GO:0051983","regulation of chromosome segregation",0,0,29.9271520786029,110,0.2,0.401830673179956,22,"Birc5, Bub1, Smc2, Incenp, Mki67, Plk1, Aurkb, Tacc3, Ttk, Cdca8, Ncapg, Spc25, Nuf2, Ndc80, Ncapd2, Smc4, Kif2c, Ncapg2, Cdc20, Cdca2, Cenpe, Ccnb1","darkgreen","liver",0.2
"GO:0051984","positive regulation of chromosome segregation",0,0,31.726559175349,25,0.44,0.506622805119022,11,"Birc5, Smc2, Incenp, Aurkb, Cdca8, Ncapg, Ncapd2, Smc4, Ncapg2, Cenpe, Ccnb1","darkgreen","liver",0.44
"GO:0051985","negative regulation of chromosome segregation",0,0,27.8038449078474,45,0.288888888888889,0.458367767301552,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.288888888888889
"GO:0051987","positive regulation of attachment of spindle microtubules to kinetochore",0,0,27.4299839636147,10,0.6,0.516397779494322,6,"Birc5, Incenp, Aurkb, Cdca8, Cenpe, Ccnb1","darkgreen","liver",0.6
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore",0,0,33.5994691048951,15,0.6,0.50709255283711,9,"Birc5, Ect2, Incenp, Aurkb, Racgap1, Cdca8, Spag5, Cenpe, Ccnb1","darkgreen","liver",0.6
"GO:0060236","regulation of mitotic spindle organization",0,0,12.2948591885785,33,0.151515151515152,0.36410954062721,5,"Plk1, Tacc3, Psrc1, Tpx2, Kif15","darkgreen","liver",0.151515151515152
"GO:0060623","regulation of chromosome condensation",0,0,21.7397014528961,11,0.454545454545455,0.522232967867094,5,"Smc2, Ncapg, Ncapd2, Smc4, Ccnb1","darkgreen","liver",0.454545454545455
"GO:0061640","cytoskeleton-dependent cytokinesis",0,0,19.1324775008923,92,0.141304347826087,0.350243925648135,13,"Birc5, Cenpa, Ect2, Incenp, Plk1, Kif20a, Aurkb, Racgap1, Cdca8, Anln, Cep55, Ckap2, Nusap1","darkgreen","liver",0.141304347826087
"GO:0061982","meiosis I cell cycle process",0,0,13.207497165312,110,0.0909090909090909,0.288795491128954,10,"Birc5, Cdc25c, Plk1, Rad51, Rad51ap1, Aurka, Top2a, Ndc80, Sgo2a, Cenpe","darkgreen","liver",0.0909090909090909
"GO:0070192","chromosome organization involved in meiotic cell cycle",0,0,10.1330508669212,67,0.0895522388059701,0.287694244451234,6,"Bub1, Smc2, Rad51, Ncapd2, Sgo2a, Smc4","darkgreen","liver",0.0895522388059701
"GO:0071103","DNA conformation change",0,0,10.0491654987844,48,0.104166666666667,0.308709278188584,5,"Mcm5, Mcm6, Rad51, Top2a, Gins2","darkgreen","liver",0.104166666666667
"GO:0071168","protein localization to chromatin",0,0,9.03735746233017,38,0.105263157894737,0.311011747775905,4,"Cenpa, Plk1, Cdca5, Esco2","darkgreen","liver",0.105263157894737
"GO:0071173","spindle assembly checkpoint signaling",0,0,28.8092366805286,42,0.30952380952381,0.467901138093333,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.30952380952381
"GO:0071174","mitotic spindle checkpoint signaling",0,0,28.1276378792757,44,0.295454545454545,0.46152152080364,13,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Spc25, Nuf2, Ndc80, Cdc20, Cenpe, Ccnb1","darkgreen","liver",0.295454545454545
"GO:0071459","protein localization to chromosome, centromeric region",0,0,14.8668152680826,23,0.217391304347826,0.42174116783665,5,"Cdk1, Cenpa, Aurkb, Ttk, Ndc80","darkgreen","liver",0.217391304347826
"GO:0072686","mitotic spindle",0,0,19.2515849252078,153,0.111111111111111,0.315301767642306,17,"Aspm, Cdk1, Ect2, Plk1, Aurkb, Aurka, Tacc3, Racgap1, Spag5, Fam83d, Tpx2, Ckap2, Nusap1, Kif22, Cenpe, Prc1, Kifc1","darkgreen","liver",0.111111111111111
"GO:0090068","positive regulation of cell cycle process",0,0,22.256652624822,228,0.105263157894737,0.307567436182174,24,"Birc5, Cdc25c, Cdk1, Ect2, Smc2, Incenp, Rad51ap1, Aurkb, Aurka, Racgap1, Cdca8, Spag5, Ncapg, Ndc80, Cdca5, Ncapd2, Sgo2a, Smc4, Fam83d, Ncapg2, Dtl, Nusap1, Cenpe, Ccnb1","darkgreen","liver",0.105263157894737
"GO:0090224","regulation of spindle organization",0,0,14.1683344599756,36,0.166666666666667,0.377964473009227,6,"Plk1, Tacc3, Spag5, Psrc1, Tpx2, Kif15","darkgreen","liver",0.166666666666667
"GO:0090231","regulation of spindle checkpoint",0,0,22.5063864457507,20,0.35,0.489360484929593,7,"Birc5, Incenp, Aurkb, Aurka, Cdca8, Ndc80, Ccnb1","darkgreen","liver",0.35
"GO:0090232","positive regulation of spindle checkpoint",0,0,21.7397014528961,11,0.454545454545455,0.522232967867094,5,"Birc5, Incenp, Aurkb, Cdca8, Ndc80","darkgreen","liver",0.454545454545455
"GO:0090235","regulation of metaphase plate congression",0,0,21.7397014528961,11,0.454545454545455,0.522232967867094,5,"Birc5, Incenp, Aurkb, Cdca8, Spag5","darkgreen","liver",0.454545454545455
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint",0,0,20.3196109992936,18,0.333333333333333,0.485071250072666,6,"Birc5, Incenp, Aurkb, Cdca8, Ndc80, Ccnb1","darkgreen","liver",0.333333333333333
