"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0055078","sodium ion homeostasis",0.000235908929361983,0.02031314127115,3.67709096793652,48,0.0208333333333333,0.144337567297406,1,"Atp6v1b1","darkorange2","adipose"
"GO:0061900","glial cell activation",0.000235908929361983,0.02031314127115,3.67709096793652,48,0.0208333333333333,0.144337567297406,1,"Snca","darkorange2","adipose"
"GO:0009259","ribonucleotide metabolic process",0.00024384564281088,0.0209569226981804,3.66863843862367,356,0.00842696629213483,0.0915395566173459,3,"Slc4a1, Snca, Atp6v1b1","darkorange2","adipose"
"GO:0046034","ATP metabolic process",0.000254438262816459,0.021785080585131,3.65775078289349,174,0.0114942528735632,0.106900945297541,2,"Slc4a1, Atp6v1b1","darkorange2","adipose"
"GO:0098562","cytoplasmic side of membrane",0.000254438262816459,0.021785080585131,3.65775078289349,174,0.0114942528735632,0.106900945297541,2,"Jup, Slc4a1","darkorange2","adipose"
"GO:0009299","mRNA transcription",0.000278828694194821,0.0236952369786831,3.63421461777212,49,0.0204081632653061,0.142857142857143,1,"Eef1d","darkorange2","adipose"
"GO:0060193","positive regulation of lipase activity",0.000278828694194821,0.0236952369786831,3.63421461777212,49,0.0204081632653061,0.142857142857143,1,"Fgfr2","darkorange2","adipose"
"GO:1902930","regulation of alcohol biosynthetic process",0.000278828694194821,0.0236952369786831,3.63421461777212,49,0.0204081632653061,0.142857142857143,1,"Snca","darkorange2","adipose"
"GO:0022853","active monoatomic ion transmembrane transporter activity",0.000296212286081898,0.0251256417710065,3.61859017671626,177,0.0112994350282486,0.10599638528205,2,"Slc4a1, Atp6v1b1","darkorange2","adipose"
"GO:0019693","ribose phosphate metabolic process",0.000302274288925597,0.0255921818969534,3.61334310660849,364,0.00824175824175824,0.0905336904441657,3,"Slc4a1, Snca, Atp6v1b1","darkorange2","adipose"
"GO:0033674","positive regulation of kinase activity",0.000310298185167479,0.0262227872622981,3.60654741090296,365,0.00821917808219178,0.0904102746542607,3,"Fgfr2, Snca, Insrr","darkorange2","adipose"
"GO:0031312","extrinsic component of organelle membrane",0.000327421455614596,0.0274660171330476,3.59257891184053,50,0.02,0.14142135623731,1,"Atp6v1b1","darkorange2","adipose"
"GO:0034204","lipid translocation",0.000327421455614596,0.0274660171330476,3.59257891184053,50,0.02,0.14142135623731,1,"Slc4a1","darkorange2","adipose"
"GO:0043903","regulation of biological process involved in symbiotic interaction",0.000327421455614596,0.0274660171330476,3.59257891184053,50,0.02,0.14142135623731,1,"Trim10","darkorange2","adipose"
"GO:0048701","embryonic cranial skeleton morphogenesis",0.000327421455614596,0.0274660171330476,3.59257891184053,50,0.02,0.14142135623731,1,"Fgfr2","darkorange2","adipose"
"GO:0050954","sensory perception of mechanical stimulus",0.000360001714415192,0.0301435259036986,3.56779227745701,181,0.0110497237569061,0.104825266051182,2,"Otof, Atp6v1b1","darkorange2","adipose"
"GO:0043292","contractile fiber",0.000377495579113596,0.0314761076237711,3.55533654080952,182,0.010989010989011,0.104538501142478,2,"Jup, Slc4a1","darkorange2","adipose"
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",0.000382135840086617,0.0314761076237711,3.55212323665149,51,0.0196078431372549,0.140028008402801,1,"Ccnf","darkorange2","adipose"
"GO:0001533","cornified envelope",0.000382135840086617,0.0314761076237711,3.55212323665149,51,0.0196078431372549,0.140028008402801,1,"Jup","darkorange2","adipose"
"GO:0010463","mesenchymal cell proliferation",0.000382135840086617,0.0314761076237711,3.55212323665149,51,0.0196078431372549,0.140028008402801,1,"Fgfr2","darkorange2","adipose"
"GO:0019894","kinesin binding",0.000382135840086617,0.0314761076237711,3.55212323665149,51,0.0196078431372549,0.140028008402801,1,"Snca","darkorange2","adipose"
"GO:0030850","prostate gland development",0.000382135840086617,0.0314761076237711,3.55212323665149,51,0.0196078431372549,0.140028008402801,1,"Fgfr2","darkorange2","adipose"
"GO:0031113","regulation of microtubule polymerization",0.000382135840086617,0.0314761076237711,3.55212323665149,51,0.0196078431372549,0.140028008402801,1,"Snca","darkorange2","adipose"
"GO:0046173","polyol biosynthetic process",0.000382135840086617,0.0314761076237711,3.55212323665149,51,0.0196078431372549,0.140028008402801,1,"Snca","darkorange2","adipose"
"GO:0060443","mammary gland morphogenesis",0.000382135840086617,0.0314761076237711,3.55212323665149,51,0.0196078431372549,0.140028008402801,1,"Fgfr2","darkorange2","adipose"
"GO:0051648","vesicle localization",0.000395639203792708,0.0325295410338589,3.54297566858449,183,0.0109289617486339,0.1042540766985,2,"Fgfr2, Snca","darkorange2","adipose"
"GO:0006584","catecholamine metabolic process",0.000443426024725468,0.0358757645226378,3.51279106373462,52,0.0192307692307692,0.138675049056307,1,"Snca","darkorange2","adipose"
"GO:0008135","translation factor activity, RNA binding",0.000443426024725468,0.0358757645226378,3.51279106373462,52,0.0192307692307692,0.138675049056307,1,"Eef1d","darkorange2","adipose"
"GO:0009712","catechol-containing compound metabolic process",0.000443426024725468,0.0358757645226378,3.51279106373462,52,0.0192307692307692,0.138675049056307,1,"Snca","darkorange2","adipose"
"GO:0042773","ATP synthesis coupled electron transport",0.000443426024725468,0.0358757645226378,3.51279106373462,52,0.0192307692307692,0.138675049056307,1,"Snca","darkorange2","adipose"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",0.000443426024725468,0.0358757645226378,3.51279106373462,52,0.0192307692307692,0.138675049056307,1,"Snca","darkorange2","adipose"
"GO:0061077","chaperone-mediated protein folding",0.000443426024725468,0.0358757645226378,3.51279106373462,52,0.0192307692307692,0.138675049056307,1,"Hspa13","darkorange2","adipose"
"GO:0070527","platelet aggregation",0.000443426024725468,0.0358757645226378,3.51279106373462,52,0.0192307692307692,0.138675049056307,1,"Tubb1","darkorange2","adipose"
"GO:0071806","protein transmembrane transport",0.000443426024725468,0.0358757645226378,3.51279106373462,52,0.0192307692307692,0.138675049056307,1,"Tram1","darkorange2","adipose"
"GO:0099054","presynapse assembly",0.000443426024725468,0.0358757645226378,3.51279106373462,52,0.0192307692307692,0.138675049056307,1,"Snca","darkorange2","adipose"
"GO:0045839","negative regulation of mitotic nuclear division",0.00051174989592262,0.0412570048836731,3.47452960182378,53,0.0188679245283019,0.137360563948689,1,"Fgfr2","darkorange2","adipose"
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.000566101940589814,0.0454778543101693,3.44735607430702,191,0.0104712041884817,0.102059260175104,2,"Slc4a1, Atp6v1b1","darkorange2","adipose"
"GO:0015872","dopamine transport",0.000587567261867372,0.0467080083386716,3.43728948458996,54,0.0185185185185185,0.136082763487954,1,"Snca","darkorange2","adipose"
"GO:0043616","keratinocyte proliferation",0.000587567261867372,0.0467080083386716,3.43728948458996,54,0.0185185185185185,0.136082763487954,1,"Fgfr2","darkorange2","adipose"
"GO:0048546","digestive tract morphogenesis",0.000587567261867372,0.0467080083386716,3.43728948458996,54,0.0185185185185185,0.136082763487954,1,"Fgfr2","darkorange2","adipose"
"GO:0060428","lung epithelium development",0.000587567261867372,0.0467080083386716,3.43728948458996,54,0.0185185185185185,0.136082763487954,1,"Fgfr2","darkorange2","adipose"
"GO:0097035","regulation of membrane lipid distribution",0.000587567261867372,0.0467080083386716,3.43728948458996,54,0.0185185185185185,0.136082763487954,1,"Slc4a1","darkorange2","adipose"
"GO:1902476","chloride transmembrane transport",0.000587567261867372,0.0467080083386716,3.43728948458996,54,0.0185185185185185,0.136082763487954,1,"Slc4a1","darkorange2","adipose"
"GO:0006836","neurotransmitter transport",0.000590818927432402,0.0468846727256897,3.4357945045526,192,0.0104166666666667,0.101794543787237,2,"Snca, Otof","darkorange2","adipose"
"GO:0021957","corticospinal tract morphogenesis",0,0,8.62788817217123,10,0.3,0.483045891539648,3,"Cdh11, Slit2, Prdm8","darkred","adipose"
"GO:0035581","sequestering of extracellular ligand from receptor",0,0,8.62788817217123,10,0.3,0.483045891539648,3,"Fbn1, Nbl1, Grem2","darkred","adipose"
"GO:0071481","cellular response to X-ray",0,0,9.13002330828699,9,0.333333333333333,0.5,3,"Sfrp2, Sfrp1, Xrcc5","darkred","adipose"
"GO:0086016","AV node cell action potential",0,0,8.62788817217123,10,0.3,0.483045891539648,3,"Cacna1g, Cacnb2, Cxadr","darkred","adipose"
"GO:0086027","AV node cell to bundle of His cell signaling",0,0,8.62788817217123,10,0.3,0.483045891539648,3,"Cacna1g, Cacnb2, Cxadr","darkred","adipose"
"GO:0051371","muscle alpha-actinin binding",2.22044604925031e-16,3.12164560318987e-14,8.19431858092218,11,0.272727272727273,0.467099366496914,3,"Pdlim4, Pdlim3, Synpo2","darkred","adipose"
"GO:1900115","extracellular regulation of signal transduction",2.22044604925031e-16,3.12164560318987e-14,8.19431858092218,11,0.272727272727273,0.467099366496914,3,"Fbn1, Nbl1, Grem2","darkred","adipose"
"GO:1900116","extracellular negative regulation of signal transduction",2.22044604925031e-16,3.12164560318987e-14,8.19431858092218,11,0.272727272727273,0.467099366496914,3,"Fbn1, Nbl1, Grem2","darkred","adipose"
"GO:0086067","AV node cell to bundle of His cell communication",5.55111512312578e-15,7.73251663175472e-13,7.81477546115011,12,0.25,0.452267016866645,3,"Cacna1g, Cacnb2, Cxadr","darkred","adipose"
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway",7.50510764646606e-14,1.02352590807344e-11,7.47870836232078,13,0.230769230769231,0.438529009653515,3,"Sfrp1, Plekha4, Rspo1","darkred","adipose"
"GO:0003402","planar cell polarity pathway involved in axis elongation",9.05941988094128e-14,1.21369581052022e-11,7.45400239319716,6,0.333333333333333,0.516397779494322,2,"Sfrp2, Sfrp1","darkred","adipose"
"GO:0036454","growth factor complex",9.05941988094128e-14,1.21369581052022e-11,7.45400239319716,6,0.333333333333333,0.516397779494322,2,"Igfbp5, Igfbp6","darkred","adipose"
"GO:0071475","cellular hyperosmotic salinity response",9.05941988094128e-14,1.21369581052022e-11,7.45400239319716,6,0.333333333333333,0.516397779494322,2,"Xrcc5, Efhd1","darkred","adipose"
"GO:0071503","response to heparin",9.05941988094128e-14,1.21369581052022e-11,7.45400239319716,6,0.333333333333333,0.516397779494322,2,"Sfrp1, Slit2","darkred","adipose"
"GO:0090027","negative regulation of monocyte chemotaxis",9.05941988094128e-14,1.21369581052022e-11,7.45400239319716,6,0.333333333333333,0.516397779494322,2,"Nbl1, Slit2","darkred","adipose"
"GO:1901388","regulation of transforming growth factor beta activation",9.05941988094128e-14,1.21369581052022e-11,7.45400239319716,6,0.333333333333333,0.516397779494322,2,"Gata6, Lrrc32","darkred","adipose"
"GO:0030312","external encapsulating structure",1.11466391672366e-13,1.48894256324817e-11,7.42646145941304,431,0.0487238979118329,0.215540414080469,21,"Acta2, Col14a1, Dcn, Fbn1, Igfbp6, Tnfrsf11b, Sfrp1, Slit2, Clec3b, Gpc6, Mmp17, Dpt, Vit, Adamtsl1, Adamts6, Pkhd1l1, Efemp1, Scara3, Adamts19, Adamts3, Lrrc32","darkred","adipose"
"GO:0048018","receptor ligand activity",2.22488694134881e-13,2.9460348889081e-11,7.33453883243746,404,0.0495049504950495,0.217188789302664,20,"Bmp8a, Dpp4, Fbn1, Fgf18, Il18, Inha, Nbl1, Pnoc, Pthlh, Clec11a, Sfrp2, Sema3a, Slit2, Wnt2b, Grem2, Tnfsf13b, Il33, Ntf5, Ecrg4, Efemp1","darkred","adipose"
"GO:0030546","signaling receptor activator activity",3.76143560743003e-13,4.9661852729982e-11,7.26384722853954,409,0.0488997555012225,0.215922581044323,20,"Bmp8a, Dpp4, Fbn1, Fgf18, Il18, Inha, Nbl1, Pnoc, Pthlh, Clec11a, Sfrp2, Sema3a, Slit2, Wnt2b, Grem2, Tnfsf13b, Il33, Ntf5, Ecrg4, Efemp1","darkred","adipose"
"GO:0030545","signaling receptor regulator activity",4.94937424377895e-13,6.51572245098645e-11,7.22667667832024,446,0.047085201793722,0.212058984598768,21,"Bmp8a, Dpp4, Fbn1, Fgf18, Il18, Inha, Nbl1, Pnoc, Pthlh, Clec11a, Sfrp2, Sema3a, Slit2, Wnt2b, Grem2, Tnfsf13b, Il33, Ntf5, Ecrg4, Efemp1, Wfikkn2","darkred","adipose"
"GO:0031012","extracellular matrix",2.71049849231986e-12,3.53762768840027e-10,6.9919754571735,429,0.0466200466200466,0.211069810989665,20,"Acta2, Col14a1, Dcn, Fbn1, Igfbp6, Tnfrsf11b, Sfrp1, Slit2, Clec3b, Gpc6, Mmp17, Dpt, Vit, Adamtsl1, Adamts6, Efemp1, Scara3, Adamts19, Adamts3, Lrrc32","darkred","adipose"
"GO:0002689","negative regulation of leukocyte chemotaxis",4.93627361208837e-12,6.33372571917254e-10,6.90739580176577,15,0.2,0.414039335605413,3,"Dpp4, Nbl1, Slit2","darkred","adipose"
"GO:0060572","morphogenesis of an epithelial bud",4.93627361208837e-12,6.33372571917254e-10,6.90739580176577,15,0.2,0.414039335605413,3,"Pthlh, Wnt2b, Sulf1","darkred","adipose"
"GO:0086012","membrane depolarization during cardiac muscle cell action potential",4.93627361208837e-12,6.33372571917254e-10,6.90739580176577,15,0.2,0.414039335605413,3,"Cacna1g, Cacnb2, Scn3b","darkred","adipose"
"GO:0031995","insulin-like growth factor II binding",6.84785561588797e-12,8.54574858366293e-10,6.86079675638918,7,0.285714285714286,0.487950036474267,2,"Igfbp5, Igfbp6","darkred","adipose"
"GO:0061046","regulation of branching involved in lung morphogenesis",6.84785561588797e-12,8.54574858366293e-10,6.86079675638918,7,0.285714285714286,0.487950036474267,2,"Pdgfra, Wnt2b","darkred","adipose"
"GO:0071694","maintenance of protein location in extracellular region",6.84785561588797e-12,8.54574858366293e-10,6.86079675638918,7,0.285714285714286,0.487950036474267,2,"Fbn1, Nbl1","darkred","adipose"
"GO:0072239","metanephric glomerulus vasculature development",6.84785561588797e-12,8.54574858366293e-10,6.86079675638918,7,0.285714285714286,0.487950036474267,2,"Pdgfra, Wt1","darkred","adipose"
"GO:1903054","negative regulation of extracellular matrix organization",6.84785561588797e-12,8.54574858366293e-10,6.86079675638918,7,0.285714285714286,0.487950036474267,2,"Dpp4, Antxr1","darkred","adipose"
"GO:2000051","negative regulation of non-canonical Wnt signaling pathway",6.84785561588797e-12,8.54574858366293e-10,6.86079675638918,7,0.285714285714286,0.487950036474267,2,"Sfrp2, Sfrp1","darkred","adipose"
"GO:2000254","regulation of male germ cell proliferation",6.84785561588797e-12,8.54574858366293e-10,6.86079675638918,7,0.285714285714286,0.487950036474267,2,"Il18, Rspo1","darkred","adipose"
"GO:2000425","regulation of apoptotic cell clearance",6.84785561588797e-12,8.54574858366293e-10,6.86079675638918,7,0.285714285714286,0.487950036474267,2,"C2, C3","darkred","adipose"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",1.41349154603176e-11,1.75434713683234e-09,6.75651708113026,343,0.0495626822157434,0.217356757982672,17,"Bmp8a, Fbn1, Gata6, Inha, Nbl1, Neo1, Sfrp2, Sfrp1, Tgfbr2, Grem2, Tmem100, Il17rd, Dact2, Sulf1, Crb2, Wfikkn2, Lrrc32","darkred","adipose"
"GO:0010470","regulation of gastrulation",1.22026166948785e-10,1.18766921036692e-08,6.43679057566238,17,0.176470588235294,0.392952623996688,3,"Osr2, Phldb2, Crb2","darkred","adipose"
"GO:0021612","facial nerve structural organization",1.77067249751417e-10,1.6944145433145e-08,6.38001788033027,8,0.25,0.462910049886276,2,"Sema3a, Plxna4","darkred","adipose"
"GO:0036363","transforming growth factor beta activation",1.77067249751417e-10,1.6944145433145e-08,6.38001788033027,8,0.25,0.462910049886276,2,"Gata6, Lrrc32","darkred","adipose"
"GO:0044224","juxtaparanode region of axon",1.77067249751417e-10,1.6944145433145e-08,6.38001788033027,8,0.25,0.462910049886276,2,"Kcna1, Kcnab1","darkred","adipose"
"GO:0048865","stem cell fate commitment",1.77067249751417e-10,1.6944145433145e-08,6.38001788033027,8,0.25,0.462910049886276,2,"Sfrp2, Sfrp1","darkred","adipose"
"GO:0060028","convergent extension involved in axis elongation",1.77067249751417e-10,1.6944145433145e-08,6.38001788033027,8,0.25,0.462910049886276,2,"Sfrp2, Sfrp1","darkred","adipose"
"GO:0060371","regulation of atrial cardiac muscle cell membrane depolarization",1.77067249751417e-10,1.6944145433145e-08,6.38001788033027,8,0.25,0.462910049886276,2,"Cacna1g, Scn3b","darkred","adipose"
