"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0006753","nucleoside phosphate metabolic process",4.07849473171851e-06,0.000182311516221568,4.60734170366761,456,0.0526315789473684,0.223542124777477,24,"Adss, Rhoa, Atp5pb, Atp6v1b2, Dld, G6pd2, Galk1, Gnai3, Ldha, Mdh1, Prps1, Rab23, Rora, Nudt5, Gucy1b1, Nampt, Cmpk1, Ndufa10, Sdhb, Nudt12, Dnm1l, Mccc2, Gmps, Dlat","brown","islet",0.0526315789473684
"GO:0032206","positive regulation of telomere maintenance",4.47808042292053e-06,0.000199977022807873,4.58786220551117,53,0.113207547169811,0.319878423929766,6,"Atm, Cct6a, Pkib, Tcp1, Yy1, Hnrnpa2b1","brown","islet",0.113207547169811
"GO:1901998","toxin transport",4.68699446232179e-06,0.00020910146695275,4.57833152246921,39,0.128205128205128,0.33868842842937,5,"Adam10, Cct6a, Tcp1, Trip4, Rab28","brown","islet",0.128205128205128
"GO:0005777","peroxisome",5.04778654741855e-06,0.000224537770737222,4.56279180013884,123,0.0813008130081301,0.274414307295582,10,"Atm, Mpv17, Prdx1, Pex7, Pex2, Atad1, Nudt12, Pex13, Dnm1l, Mff","brown","islet",0.0813008130081301
"GO:0042579","microbody",5.04778654741855e-06,0.000224537770737222,4.56279180013884,123,0.0813008130081301,0.274414307295582,10,"Atm, Mpv17, Prdx1, Pex7, Pex2, Atad1, Nudt12, Pex13, Dnm1l, Mff","brown","islet",0.0813008130081301
"GO:0048284","organelle fusion",5.08214132244333e-06,0.000225782423361453,4.56136803235655,143,0.0769230769230769,0.267405981290439,11,"Bak1, Gdap1, Gnai3, Stx4a, Yipf5, Chmp2b, Dnm1l, Mff, Trim9, Stx12, Bnip1","brown","islet",0.0769230769230769
"GO:0019883","antigen processing and presentation of endogenous antigen",6.16109174567114e-06,0.000272993899820351,4.52078438128387,27,0.148148148148148,0.362013992898246,4,"H2-D1, H2-K1, H2-Q1, H2-Q4","brown","islet",0.148148148148148
"GO:0019693","ribose phosphate metabolic process",1.02428668362631e-05,0.000445618514223289,4.41198192051225,364,0.0549450549450549,0.228186640665561,20,"Adss, Rhoa, Atp5pb, Atp6v1b2, Dld, G6pd2, Galk1, Gnai3, Prps1, Rab23, Rora, Nudt5, Gucy1b1, Cmpk1, Ndufa10, Sdhb, Dnm1l, Mccc2, Gmps, Dlat","brown","islet",0.0549450549450549
"GO:0008053","mitochondrial fusion",1.02742352015017e-05,0.000445706108027051,4.41131998528359,28,0.142857142857143,0.356348322549899,4,"Bak1, Gdap1, Dnm1l, Mff","brown","islet",0.142857142857143
"GO:0042611","MHC protein complex",1.02742352015017e-05,0.000445706108027051,4.41131998528359,28,0.142857142857143,0.356348322549899,4,"H2-D1, H2-K1, H2-Q1, H2-Q4","brown","islet",0.142857142857143
"GO:0044743","protein transmembrane import into intracellular organelle",1.02742352015017e-05,0.000445706108027051,4.41131998528359,28,0.142857142857143,0.356348322549899,4,"Pex7, Pex2, Usp9x, Pex13","brown","islet",0.142857142857143
"GO:0016462","pyrophosphatase activity",1.35378783630014e-05,0.000583949204010144,4.35122541580909,478,0.0502092050209205,0.218605160276642,24,"Arf2, Rhoa, Arhgap5, Atp5pb, Cct6a, Drg1, Gnai3, Gnal, Rab18, Rab23, Tcp1, Ddx25, Nudt5, Atl2, Atad1, Nudt12, Atl1, Dnm1l, Trim23, Rab28, Rap1a, Rap1b, Gmps, Rragb","brown","islet",0.0502092050209205
"GO:0019674","NAD metabolic process",1.65424648856938e-05,0.000712201583689368,4.30707885612408,29,0.137931034482759,0.350931203171798,4,"Ldha, Mdh1, Nampt, Nudt12","brown","islet",0.137931034482759
"GO:0006486","protein glycosylation",1.80637933904215e-05,0.000775500272322055,4.28757050214824,175,0.0685714285714286,0.253449113634217,12,"Galnt1, Gcnt2, Mgat1, Tmem165, B3galt2, B3gnt2, Pmm2, Magt1, Lmf1, Golga2, B3galt6, Dpy19l4","brown","islet",0.0685714285714286
"GO:0043413","macromolecule glycosylation",1.80637933904215e-05,0.000775500272322055,4.28757050214824,175,0.0685714285714286,0.253449113634217,12,"Galnt1, Gcnt2, Mgat1, Tmem165, B3galt2, B3gnt2, Pmm2, Magt1, Lmf1, Golga2, B3galt6, Dpy19l4","brown","islet",0.0685714285714286
"GO:0045335","phagocytic vesicle",2.23771152514374e-05,0.000956170356194158,4.23974769829836,94,0.0851063829787234,0.280536140622521,8,"H2-D1, H2-K1, Rab23, Stx4a, Stxbp3, Becn1, Stx12, Rap1a","brown","islet",0.0851063829787234
"GO:0005801","cis-Golgi network",2.30899754940506e-05,0.000985706076620434,4.23270259446463,59,0.101694915254237,0.304841126187198,6,"H2-D1, H2-K1, H2-Q1, Yipf6, Trappc6b, Golga2","brown","islet",0.101694915254237
"GO:1905476","negative regulation of protein localization to membrane",2.58062803937253e-05,0.0010975500204801,4.20763012653293,30,0.133333333333333,0.34574590364176,4,"Lypla1, Tmed2, Lztfl1, Picalm","brown","islet",0.133333333333333
"GO:1904356","regulation of telomere maintenance via telomere lengthening",2.68422046130201e-05,0.00114054330235361,4.19872501148551,44,0.113636363636364,0.32103822064055,5,"Atm, Cct6a, Pkib, Tcp1, Hnrnpa2b1","brown","islet",0.113636363636364
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",3.91242183577223e-05,0.00164705004269339,4.11259158281535,31,0.129032258064516,0.340777100548239,4,"H2-D1, H2-K1, H2-Q1, H2-Q4","brown","islet",0.129032258064516
"GO:0045920","negative regulation of exocytosis",3.91242183577223e-05,0.00164705004269339,4.11259158281535,31,0.129032258064516,0.340777100548239,4,"Stxbp3, Trim9, Rap1a, Rap1b","brown","islet",0.129032258064516
"GO:0061631","ubiquitin conjugating enzyme activity",3.91242183577223e-05,0.00164705004269339,4.11259158281535,31,0.129032258064516,0.340777100548239,4,"Ube2d3, Ube2r2, Ube2d2b, Ube2q2","brown","islet",0.129032258064516
"GO:0030135","coated vesicle",4.33063416760415e-05,0.00181639398097946,4.08909288966239,161,0.0683229813664596,0.253086536645188,11,"Furin, Tgoln1, Tmed2, Tmed7, Yipf5, Yipf6, Golga2, Scamp1, Bnip1, Picalm, Ocrl","brown","islet",0.0683229813664596
"GO:0046496","nicotinamide nucleotide metabolic process",4.64876614323373e-05,0.00194445636202292,4.07261786646754,62,0.0967741935483871,0.298063554635246,6,"G6pd2, Ldha, Mdh1, Prps1, Nampt, Nudt12","brown","islet",0.0967741935483871
"GO:0030134","COPII-coated ER to Golgi transport vesicle",4.84970656322581e-05,0.00202664343077923,4.0627543141438,46,0.108695652173913,0.314696387689978,5,"Tmed2, Tmed7, Yipf5, Yipf6, Golga2","brown","islet",0.108695652173913
"GO:0030672","synaptic vesicle membrane",4.88734756600717e-05,0.00203863261567424,4.06094982261001,119,0.0756302521008403,0.26552359100867,9,"Atp6v1b2, Sypl, Sh3gl2, Atp6ap1, Dnm1l, Mff, Stx12, Scamp1, Atp6v1h","brown","islet",0.0756302521008403
"GO:0099501","exocytic vesicle membrane",4.88734756600717e-05,0.00203863261567424,4.06094982261001,119,0.0756302521008403,0.26552359100867,9,"Atp6v1b2, Sypl, Sh3gl2, Atp6ap1, Dnm1l, Mff, Stx12, Scamp1, Atp6v1h","brown","islet",0.0756302521008403
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",4.97202437987898e-05,0.00207016188760044,4.05693814121186,99,0.0808080808080808,0.273927134537773,8,"Tmed2, Tmed7, Yipf5, Lmf1, Trappc9, Yipf6, Trappc6b, Golga2","brown","islet",0.0808080808080808
"GO:0051225","spindle assembly",4.97202437987898e-05,0.00207016188760044,4.05693814121186,99,0.0808080808080808,0.273927134537773,8,"Rhoa, Drg1, Stag2, Bccip, Chmp2b, Haus7, Mzt1, Golga2","brown","islet",0.0808080808080808
"GO:0001916","positive regulation of T cell mediated cytotoxicity",5.77985626073474e-05,0.00239993120033243,4.02162279880984,32,0.125,0.336010752516124,4,"H2-D1, H2-K1, H2-Q1, H2-Q4","brown","islet",0.125
"GO:0065002","intracellular protein transmembrane transport",6.39628254235358e-05,0.00265105250049323,3.99769303053248,47,0.106382978723404,0.311660528333906,5,"Pex7, Pex2, Usp9x, Sec62, Pex13","brown","islet",0.106382978723404
"GO:0000070","mitotic sister chromatid segregation",6.51997210177058e-05,0.00269986117486954,3.9931557134712,165,0.0666666666666667,0.250203169476848,11,"Rhoa, Atm, Drg1, Stag2, Becn1, Bccip, Nsmce2, Chmp2b, Mzt1, Golga2, Psmg2","brown","islet",0.0666666666666667
"GO:0019362","pyridine nucleotide metabolic process",7.1434127764336e-05,0.00295265382909755,3.97145789366647,64,0.09375,0.293784825696502,6,"G6pd2, Ldha, Mdh1, Prps1, Nampt, Nudt12","brown","islet",0.09375
"GO:0046390","ribose phosphate biosynthetic process",7.19855317199425e-05,0.00297274793276825,3.96962600391321,166,0.0662650602409639,0.249497486929099,11,"Adss, Atp5pb, Dld, G6pd2, Prps1, Gucy1b1, Cmpk1, Ndufa10, Sdhb, Gmps, Dlat","brown","islet",0.0662650602409639
"GO:0099003","vesicle-mediated transport in synapse",7.22751013784162e-05,0.00298200259763302,3.96866929619528,238,0.0588235294117647,0.235789996211097,14,"Atp6v1b2, Sh3gl2, Stx4a, Atp6ap1, Atad1, Usp46, Scrn1, Dnm1l, Mff, Trim9, Atp6v1h, Rap1a, Rap1b, Picalm","brown","islet",0.0588235294117647
"GO:0006605","protein targeting",7.78950236655085e-05,0.00321096681263702,3.95078578022656,239,0.0585774058577406,0.235324881080236,14,"Gdap1, M6pr, Pex7, Prnp, Pex2, Usp9x, Ywhae, Ppp1r3c, Becn1, Golga7, Vps51, Sec62, Pex13, Mff","brown","islet",0.0585774058577406
"GO:0006403","RNA localization",9.16158885848617e-05,0.00376294294413025,3.91178649676148,124,0.0725806451612903,0.260499429544627,9,"Atm, Tcp1, Yy1, Ddx25, Hnrnpa2b1, Ncbp2, Fyttd1, Znhit6, Znhit3","brown","islet",0.0725806451612903
"GO:0070085","glycosylation",9.97968298410701e-05,0.00409526630564031,3.89108532198702,193,0.0621761658031088,0.242103262343376,12,"Galnt1, Gcnt2, Mgat1, Tmem165, B3galt2, B3gnt2, Pmm2, Magt1, Lmf1, Golga2, B3galt6, Dpy19l4","brown","islet",0.0621761658031088
"GO:0008021","synaptic vesicle",0.000105000293741719,0.00428054991388415,3.87873677982129,218,0.0596330275229358,0.237350686920378,13,"Adam10, Atp6v1b2, Sypl, Sh3gl2, Atp6ap1, Dnm1l, Mff, Trim9, Stx12, Scamp1, Atp6v1h, Picalm, Dgki","brown","islet",0.0596330275229358
"GO:0016469","proton-transporting two-sector ATPase complex",0.000117776673808523,0.00476018411000729,3.85070837580515,34,0.117647058823529,0.327034970083864,4,"Atp5pb, Atp6v1b2, Atp6ap1, Atp6v1h","brown","islet",0.117647058823529
"GO:0001913","T cell mediated cytotoxicity",0.000137262012046113,0.00552321965432903,3.8130505723663,50,0.1,0.303045763365663,5,"H2-D1, H2-K1, H2-Q1, H2-Q4, Ebag9","brown","islet",0.1
"GO:0009259","ribonucleotide metabolic process",0.000151805952896211,0.00610305485827222,3.78809639706591,356,0.050561797752809,0.219409499713769,18,"Adss, Rhoa, Atp5pb, Atp6v1b2, Dld, Galk1, Gnai3, Rab23, Rora, Nudt5, Gucy1b1, Cmpk1, Ndufa10, Sdhb, Dnm1l, Mccc2, Gmps, Dlat","brown","islet",0.050561797752809
"GO:0072524","pyridine-containing compound metabolic process",0.000156175767316968,0.00627319770836676,3.78103810156574,68,0.0882352941176471,0.285745639819808,6,"G6pd2, Ldha, Mdh1, Prps1, Nampt, Nudt12","brown","islet",0.0882352941176471
"GO:0019898","extrinsic component of membrane",0.000167608623949045,0.00672649587742643,3.76341513302698,276,0.0543478260869565,0.227114569475373,15,"Rhoa, Atp6v1b2, Crkl, Frk, Gnai3, Gnal, Gnb5, Nmt2, Esyt2, Socs6, Becn1, Snx10, Atp6v1h, Picalm, Dgki","brown","islet",0.0543478260869565
"GO:0099504","synaptic vesicle cycle",0.000207525053079971,0.00747845424667142,3.70967551159121,202,0.0594059405940594,0.236970186348969,12,"Atp6v1b2, Sh3gl2, Stx4a, Atp6ap1, Scrn1, Dnm1l, Mff, Trim9, Atp6v1h, Rap1a, Rap1b, Picalm","brown","islet",0.0594059405940594
"GO:2001252","positive regulation of chromosome organization",0.000211101785234424,0.00760133305725536,3.70534669160679,89,0.0786516853932584,0.270719542109693,7,"Atm, Cct6a, Pkib, Tcp1, Yy1, Hnrnpa2b1, Nsmce2","brown","islet",0.0786516853932584
"GO:0071806","protein transmembrane transport",0.000217384280103428,0.00781519649464177,3.69790725529526,52,0.0961538461538462,0.297678296192606,5,"Pex7, Pex2, Usp9x, Sec62, Pex13","brown","islet",0.0961538461538462
"GO:0042287","MHC protein binding",0.000221795083749088,0.00795493390926847,3.69280386236795,36,0.111111111111111,0.318727629155838,4,"H2-D1, H2-K1, H2-Q1, H2-Q4","brown","islet",0.111111111111111
"GO:0061650","ubiquitin-like protein conjugating enzyme activity",0.000221795083749088,0.00795493390926847,3.69280386236795,36,0.111111111111111,0.318727629155838,4,"Ube2d3, Ube2r2, Ube2d2b, Ube2q2","brown","islet",0.111111111111111
"GO:1905360","GTPase complex",0.000221795083749088,0.00795493390926847,3.69280386236795,36,0.111111111111111,0.318727629155838,4,"Gnai3, Gnal, Gnb5, Rragb","brown","islet",0.111111111111111
"GO:0030658","transport vesicle membrane",0.000229279499753599,0.00821044120579907,3.68435833609313,155,0.0645161290322581,0.246466439717452,10,"Atp6v1b2, Furin, Sypl, Sh3gl2, Atp6ap1, Dnm1l, Mff, Stx12, Scamp1, Atp6v1h","brown","islet",0.0645161290322581
"GO:0009150","purine ribonucleotide metabolic process",0.000243740898648648,0.00872144378118296,3.66874829923727,337,0.0504451038575668,0.219187034413137,17,"Adss, Rhoa, Atp5pb, Atp6v1b2, Dld, Galk1, Gnai3, Rab23, Rora, Nudt5, Gucy1b1, Ndufa10, Sdhb, Dnm1l, Mccc2, Gmps, Dlat","brown","islet",0.0504451038575668
"GO:0000819","sister chromatid segregation",0.000260810688910595,0.00926671363484994,3.65140390277731,205,0.0585365853658537,0.235329982919372,12,"Rhoa, Atm, Drg1, Stag2, Becn1, Bccip, Cdc26, Nsmce2, Chmp2b, Mzt1, Golga2, Psmg2","brown","islet",0.0585365853658537
"GO:0070382","exocytic vesicle",0.000290316373790178,0.0102909811876596,3.62379087086289,232,0.0560344827586207,0.23048557555169,13,"Adam10, Atp6v1b2, Sypl, Sh3gl2, Atp6ap1, Dnm1l, Mff, Trim9, Stx12, Scamp1, Atp6v1h, Picalm, Dgki","brown","islet",0.0560344827586207
"GO:0006739","NADP metabolic process",0.000296673584180063,0.0104836941500402,3.61818737310638,37,0.108108108108108,0.314800093867678,4,"G6pd2, Mdh1, Prps1, Nudt12","brown","islet",0.108108108108108
"GO:0032210","regulation of telomere maintenance via telomerase",0.000296673584180063,0.0104836941500402,3.61818737310638,37,0.108108108108108,0.314800093867678,4,"Atm, Cct6a, Pkib, Tcp1","brown","islet",0.108108108108108
"GO:0000266","mitochondrial fission",0.000390811973042471,0.0137357140216702,3.54621179267324,38,0.105263157894737,0.311011747775905,4,"Gdap1, Slc25a46, Dnm1l, Mff","brown","islet",0.105263157894737
"GO:0032204","regulation of telomere maintenance",0.000500444162761404,0.017507858382321,3.48051855303128,75,0.08,0.273120110198049,6,"Atm, Cct6a, Pkib, Tcp1, Yy1, Hnrnpa2b1","brown","islet",0.08
"GO:0001914","regulation of T cell mediated cytotoxicity",0.000507604917858284,0.0177447459773176,3.47671085455462,39,0.102564102564103,0.307354740604728,4,"H2-D1, H2-K1, H2-Q1, H2-Q4","brown","islet",0.102564102564103
"GO:0042157","lipoprotein metabolic process",0.000546217254032699,0.0190361101156767,3.45700374702355,118,0.0677966101694915,0.252468617304119,8,"Atm, Nmt2, Lypla1, Golga7, Pigc, Zdhhc16, Pigh, Zdhhc17","brown","islet",0.0677966101694915
"GO:0016236","macroautophagy",0.000568242712695843,0.0196533451505662,3.44633630494017,216,0.0555555555555556,0.229593506647234,12,"Atm, Ei24, Gnai3, Pafah1b2, Pex2, Rab23, Lgals8, Becn1, Chmp2b, Stx12, Wac, Tmem41b","brown","islet",0.0555555555555556
"GO:0006913","nucleocytoplasmic transport",0.000586825471615926,0.0202652769007623,3.43763160749603,270,0.0518518518518519,0.222139596369869,14,"Adam10, Axin1, Ei24, Elavl1, Kpna3, Pkia, Rab18, Rab23, Ywhae, Ddx25, Hnrnpa2b1, Ncbp2, Fyttd1, Nmd3","brown","islet",0.0518518518518519
"GO:0051169","nuclear transport",0.000586825471615926,0.0202652769007623,3.43763160749603,270,0.0518518518518519,0.222139596369869,14,"Adam10, Axin1, Ei24, Elavl1, Kpna3, Pkia, Rab18, Rab23, Ywhae, Ddx25, Hnrnpa2b1, Ncbp2, Fyttd1, Nmd3","brown","islet",0.0518518518518519
"GO:0010833","telomere maintenance via telomere lengthening",0.000595083161318399,0.0205193323225232,3.43384555367252,57,0.087719298245614,0.285400830561533,5,"Atm, Cct6a, Pkib, Tcp1, Hnrnpa2b1","brown","islet",0.087719298245614
"GO:1904949","ATPase complex",0.000671338543218214,0.023113734424482,3.40102432236274,120,0.0666666666666667,0.25048971643406,8,"Atp5pb, Atp6v1b2, Cdk2ap1, Hdac2, Yy1, Cfdp1, Atp6ap1, Atp6v1h","brown","islet",0.0666666666666667
"GO:0000139","Golgi membrane",0.000692310058873158,0.0237875820098171,3.39260653004139,219,0.0547945205479452,0.228100108328293,12,"Gnai3, H2-D1, H2-K1, H2-Q1, Mgat1, Furin, Golga7, Dnm1l, Trim23, Golga2, Mmgt1, Zdhhc17","brown","islet",0.0547945205479452
"GO:0033692","cellular polysaccharide biosynthetic process",0.000712687501549514,0.0244449666382382,3.38465121874432,58,0.0862068965517241,0.283120627606264,5,"Acadm, Ppp1r3c, B3gnt2, Epm2aip1, Ugp2","brown","islet",0.0862068965517241
"GO:0009953","dorsal/ventral pattern formation",0.00076728107893409,0.0261795154647549,3.36433586310165,99,0.0707070707070707,0.257639411538814,7,"Axin1, Nkx2-2, Prkacb, Rab23, Tmed2, Disp1, Aida","brown","islet",0.0707070707070707
"GO:0070936","protein K48-linked ubiquitination",0.000848263278255601,0.0288561555821827,3.33654620323491,59,0.0847457627118644,0.280893622840437,5,"Cul1, Ube2d3, Ube2r2, Ube2d2b, Ube2q2","brown","islet",0.0847457627118644
"GO:0051087","chaperone binding",0.000860222194891014,0.029197556614967,3.33265279953766,100,0.07,0.256432399976243,7,"Bak1, Gnb5, H2-D1, H2-K1, H2-Q1, H2-Q4, Prnp","brown","islet",0.07
"GO:2000278","regulation of DNA biosynthetic process",0.000860222194891014,0.029197556614967,3.33265279953766,100,0.07,0.256432399976243,7,"Atm, Cct6a, Pkib, Tcp1, Tfdp1, Hnrnpa2b1, Jade1","brown","islet",0.07
"GO:0009101","glycoprotein biosynthetic process",0.000893160742708288,0.0302929797694434,3.32218306407542,250,0.052,0.222472416051102,13,"Galnt1, Gcnt2, Mgat1, Tmem165, B3galt2, B3gnt2, Pmm2, Magt1, Lmf1, Csgalnact2, Golga2, B3galt6, Dpy19l4","brown","islet",0.052
"GO:0005681","spliceosomal complex",0.00100753828965128,0.0340708011088461,3.28841325128144,148,0.0608108108108108,0.239794451416104,9,"Pnn, Srsf2, Hnrnpa2b1, Prpf40a, Ppil2, Wac, BC005624, Txnl4b, Gm32717","brown","islet",0.0608108108108108
"GO:1905475","regulation of protein localization to membrane",0.0010209623967059,0.0344480275332992,3.28468557134235,173,0.0578034682080925,0.234048858419426,10,"Adam10, Crkl, Lypla1, Prnp, Stx4a, Tmed2, Mff, Lztfl1, Rap1a, Picalm","brown","islet",0.0578034682080925
"GO:0005978","glycogen biosynthetic process",0.00103219487863093,0.0347497980204279,3.28160117134386,42,0.0952380952380952,0.297101757186175,4,"Acadm, Ppp1r3c, Epm2aip1, Ugp2","brown","islet",0.0952380952380952
"GO:0009250","glucan biosynthetic process",0.00103219487863093,0.0347497980204279,3.28160117134386,42,0.0952380952380952,0.297101757186175,4,"Acadm, Ppp1r3c, Epm2aip1, Ugp2","brown","islet",0.0952380952380952
"GO:2000404","regulation of T cell migration",0.00103219487863093,0.0347497980204279,3.28160117134386,42,0.0952380952380952,0.297101757186175,4,"Adam10, Rhoa, Crk, Crkl","brown","islet",0.0952380952380952
"GO:0006164","purine nucleotide biosynthetic process",0.00109852568726487,0.0366041295207864,3.26399638071275,174,0.0574712643678161,0.233412574222831,10,"Adss, Atp5pb, Dld, Prps1, Gucy1b1, Nampt, Ndufa10, Sdhb, Gmps, Dlat","brown","islet",0.0574712643678161
"GO:0008589","regulation of smoothened signaling pathway",0.00115272664622612,0.0383260574712407,3.25032629597568,81,0.0740740740740741,0.263523138347365,6,"Prkacb, Rab23, Rora, Tmed2, Pdcl, Dcdc2a","brown","islet",0.0740740740740741
"GO:0140101","catalytic activity, acting on a tRNA",0.00119550538026925,0.0397047215577254,3.23995029328666,103,0.0679611650485437,0.252909963143908,7,"Mettl2, Pus3, Dalrd3, Prorsd1, Pus10, Dars, Tarsl2","brown","islet",0.0679611650485437
"GO:1904375","regulation of protein localization to cell periphery",0.00119593585021294,0.0397047215577254,3.23984763701634,126,0.0634920634920635,0.244819337341861,8,"Adam10, Lypla1, Prnp, Stx4a, Tmed2, Lztfl1, Rap1a, Picalm","brown","islet",0.0634920634920635
"GO:0009165","nucleotide biosynthetic process",0.00126685804709847,0.0420286846652116,3.22338353258948,202,0.0544554455445545,0.227477953652786,11,"Adss, Atp5pb, Dld, Prps1, Gucy1b1, Nampt, Cmpk1, Ndufa10, Sdhb, Gmps, Dlat","brown","islet",0.0544554455445545
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.00127921124648323,0.0424076217447678,3.22060320495398,43,0.0930232558139535,0.293902598732179,4,"Cflar, Stx4a, Tnfrsf22, Raf1","brown","islet",0.0930232558139535
"GO:0005798","Golgi-associated vesicle",0.00130864780212381,0.0433448735830538,3.21407654898476,82,0.0731707317073171,0.262019121198305,6,"Adam10, Furin, Tgoln1, Tmed2, Bnip1, Zdhhc17","brown","islet",0.0731707317073171
"GO:0016874","ligase activity",0.00130938630187227,0.0433448735830538,3.21391455802431,127,0.062992125984252,0.243910974393469,8,"Adss, Atp5pb, Dph6, Dalrd3, Mccc2, Dars, Gmps, Tarsl2","brown","islet",0.062992125984252
"GO:0000151","ubiquitin ligase complex",0.001391523032229,0.0457975969060918,3.19640362712152,258,0.0503875968992248,0.21916858497362,13,"Ubr1, Cul1, Rnf11, Fbxo8, Rnf14, Ube2d3, Cdc26, Ube2d2b, Gid8, Klhl2, Fbxl21, Dcaf12l1, Cbx6","brown","islet",0.0503875968992248
